"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to Control root rot in tomato ?","Control root rot in tomato are drenching indofil m-45 @ 25gm + bavistin @ 10gm/10 litre of water.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-08-01 09:52:46.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control caterpillar in brinjal ?","spray 2 gram sevin per litre of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-01 13:42:48.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","information regarding dose of spray 19:19:19 NPK in tomato ?","dose of spray 19:19:19 NPK in tomato is 3-4gram /litre of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-01 14:18:55.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","How to control Blight of Tomato Crop ?","Spray Blaitox @ 3 Gm / 1 Liters of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-01 14:56:59.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","‘how to Control leaf caterpillar in BHINDI ?","Control leaf caterpillar in bhindi is spray cypermethelin @ 1 ml/litre of water.","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-08-01 15:14:12.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","how to control caterpillar in maize ?","spray 1 ml metacis per litre of water.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-08-01 15:17:47.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","How to control Thrips in Bitter Gourd ?","Spray with Rogor @ 1 ml /1 liter of water .","HIMACHAL PRADESH","BILASPUR","BILASPUR SADAR                                    ","2014-08-01 15:37:24.000"
"RABI","HORTICULTURE","Vegetables","Capsicum","Seeds and Planting Material","Information regarding Improve var. in capsicum ?","Improve var. in capsicum are : Solan Bharpur,Solan Hybrid -1,2, Bharat ,Kalifornia vander .","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-08-01 15:47:59.000"
"JAYAD","AGRICULTURE","Others","Others","","weather of bilaspur ?","tonight chance of rain .","HIMACHAL PRADESH","BILASPUR","","2014-08-01 16:16:02.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","how to control caterpillar in cauliflower ?","spray 1 ml cypermethrin 25 ec per litre of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-01 16:19:03.000"
"JAYAD","AGRICULTURE","Others","Others","","NUMBER OF NAUNI UNIVERSITY","NUMBER OF NAUNI UNIVERSITY
NUMBER OF NAUNI UNIVERSITY PLEASE CONTACT 01792 252328","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-08-01 16:26:33.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","How much subsidies in poly house ?","subsidies in poly house are : 50% .","HIMACHAL PRADESH","BILASPUR","","2014-08-01 16:27:17.000"
"","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","improved verities of cauliflower ?","improved verities of cauliflower pusa dipali, early kunwari , improved japani","HIMACHAL PRADESH","BILASPUR","","2014-08-01 17:13:59.000"
"JAYAD","AGRICULTURE","Others","Others","","Information regarding weather in bilaspur ?","weather in bilaspur are : Today Chance of rain .","HIMACHAL PRADESH","BILASPUR","","2014-08-01 17:46:48.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","how to control mites in tomato ?","control mites in tomato are spray malathiyon @ 1 ml/ litre of water.","HIMACHAL PRADESH","BILASPUR","GEHRWIN                                           ","2014-08-01 18:52:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather in Bilaspur ?","Weather in Bilaspur are : Today Chance of rain .","HIMACHAL PRADESH","BILASPUR","","2014-08-01 21:43:21.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","how to Control leaf spot in tomato ?","Control leaf spot in tomato is spray blitox @ 3gram/litre of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-02 06:28:13.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","how to Control leaf caterpillar in cucumber ?","Control leaf caterpillar in cucumber is spray cypermethelin @ 1 ml/litre of water.","HIMACHAL PRADESH","BILASPUR","","2014-08-02 08:23:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather today of bilaspur ?","Weather today of bilaspur is cloudy and chance of rainfall.","HIMACHAL PRADESH","BILASPUR","GHUMARWIN                                         ","2014-08-02 08:51:50.000"
