"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Dose of colure spray in apple ?","Dose of colure spray in apple is Ethral @ 500-600ml + planofix @ 45ml/200 liter of water for 7days before harvesting.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-06 19:46:11.743"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask What Spray i Use After Harvesting Apple Fruits ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-07 10:57:48.977"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Dose of spray after harvest in apple ?","Dose of spray after harvest in apple is Chlorpyriphos @ 400ml/200 liter of water and Copper Ox chloride @ 600gram/200 liter of water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-07 11:03:15.343"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask What Spray i Use After Havesting Apple Fruits ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 20 liters of water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-07 11:15:21.037"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","Spray in apple at 20-25 days before harvesting?","Spray Captan/Ziram@600 gram + Melathion@200 ml/200 liter water in apple at 20-25 days before harvesting.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-07 11:30:21.807"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask whare I Give Apple Leaf Sample ?","Please Contect Nearset Horticulture Block.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-07 11:38:54.137"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to Control leaf spot in tomato ?","Control leaf spot in tomato is spray blitox @ 3gram/litre of water.","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-07 11:59:24.620"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather Today In Kinaour ?","weather Today In Kinaour are : Mostaly Cloudy 5-10 %Chance of Rain.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-08 16:55:07.283"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask What Spray I Use After Harvesting Apple Fruit ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of Water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-09 13:41:24.107"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much dose of Biojaam in Apple Fruit ?","Dose of Biojaam in Apple Fruit are : 400 ml / 200 Liters of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-09 13:49:30.937"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How Much Fruit Harvest After time  Spray in Apple plant ?","Blaitox @ 600 gm /200 liter of water .Next 1 day after Chloropyrifos @ 400 ml /200 liter of water .","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-10 08:42:41.110"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask What Spray I Use After Harvesting Apple Fruit ?","Spray Blaitox @ 600 Gm + 2 Kg / 200 Liters of Water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-10 16:11:54.217"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray 20 days after harvesting time in apple plants?","Dose of spray after harvest in apple is Chlorpyriphos @ 400ml/200 liter of water and Copper Ox chloride @ 600gram/200 liter of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-10 21:35:42.883"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Agriculture Mechanization","How to Control Cutworm  in Maize Crop ?","Spray Chaloropayriphos @ 2 ml / 1 Liters of water.","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-13 17:05:48.033"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar Ask What Spray I Use After Harvesting Apple Fruits ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of Water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-14 15:07:08.640"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray for apple colouring and early maturety?","how much fruit colore spray in apple is Ethral @ 500-600ml + planofix @ 45ml/200 litre of water for 7days before fruit harvesting","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-18 14:45:50.823"
"KHARIF","HORTICULTURE","Fruits","Apple","Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)","information regarding for spray 20 days after harvesting time in apple plants?","spray with copper oxychloride@600gm/200 +chlorpariphos @ 400ml/200litre of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-20 12:13:47.070"
"RABI","HORTICULTURE","Fruits","Apple","Bio-Pesticides and Bio-Fertilizers","How Much Fruit Harvest Before (20-25 ) Day Spray in Apple plant ?","How Much Fruit Harvest Before (20-25 ) Day Spray in Apple plant ?
Spray with Ziram @ 600 gm /200 liter of water .Next 2 day After melathion @ 200 ml /200 liter of water .","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-20 17:40:01.143"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Farmar ASk What Spray I Use After Harvesting Apple Fruits ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-20 17:50:46.307"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Farmar Ask What Spray I use After Harvesting Apple Fruits ?","Spray Blaitox @ 600 Gm + 2 Kg Urea / 200 Liters of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-21 17:09:22.703"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray 20 days after harvesting time in apple plants?","Dose of spray after harvest in apple is Chlorpyriphos @ 400ml/200 liter of water and Copper Ox chloride @ 600gram/200 liter of water.","HIMACHAL PRADESH","KINNAUR","NICHAR                                            ","2014-09-22 16:48:35.817"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","Information regarding for spray after harvesting of apple ?","Urea-2kg/200 liter of water and copper oxychloride@600gm/200 liter of water","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-23 20:25:25.807"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray 20 days after harvesting time in apple plants?","spray with copper oxychloride@600gm/200 +chlorpariphos @ 400ml/200litre of water.","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-23 21:37:51.367"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to root Cut worm in apple plant ?","Root Cut worm in apple plant : Broadcast with   chloropyrifos @1 liter /15 kg sand in mix .after time low Irrigation .","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-24 16:32:21.200"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray after harvesting in apple plant?","spray with urea-2kg/200 liter of water+copper oxychloride@600gm/200 liter of water after harvesting in apple plant.","HIMACHAL PRADESH","KINNAUR","POOH                                              ","2014-09-26 14:03:28.720"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Control fruit dropping in apple ?","Control fruit dropping in apple is spray planofix @ 1 ml/4.5litre of water.","HIMACHAL PRADESH","KINNAUR","KALPA                                             ","2014-09-30 10:50:04.913"
