"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in Shimla ?","weather in Shimla are : Today no chance of rain .","HIMACHAL PRADESH","SHIMLA","CHAUHARA                                          ","2014-09-02 06:36:57.537"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control blight in tomato ?","Spray with bavistin @ 1 gm /1 liter of water .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-09-02 09:10:59.240"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control of blight in brinjal ?","spray with indofil m-45 @25gm/10 liter of water .","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-09-02 12:05:29.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather  in shimla ?","weather  in shimla are : Today chance of rain .","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-09-02 14:15:08.860"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How Much Fruit Harvest After time  Spray in Apple plant ?","Blaitox @ 600 gm /200 liter of water .Next 1 day after Chloropyrifos @ 400 ml /200 liter of water .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-02 14:21:15.663"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER OF SHIMLA?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-03 07:40:07.320"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER OF SHIMLA?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-03 07:40:07.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in shimla ?","weather in shimla are : Today chnace of rain .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-03 09:48:00.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in shimla ?","weather in shimla are : Today chnace of rain .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-03 09:48:00.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","How to Control canker in apple plants","spray copper ox ychloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-09-03 11:36:10.987"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control cankar and wooly aphid fruit harvest after time  in apple plant ?","Spray with blitox @ 600 gm +  chloropyrifos  @ 200 ml /200 litre of water  .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-03 13:14:10.910"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how much dose of spray 19:19:19 NPK in pea ?","dose of spray 19:19:19 NPK in pea is 3-4gram /litre of water.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-09-04 10:30:06.600"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER OF SHIMLA?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-09-04 11:40:58.047"
