"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","How much dose 18:18:18 in Pea Crop ?","Dose 18:18:18 in Pea Crop are : 1 Gm / 1 Liters of Water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-01 07:33:50.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","How to control Root Rot In Pea Crop ?","Drainching with INDOFIL M-45 @ 25 Gm + Bavesation @ 10 Gm / 10 Liters of water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-01 10:09:56.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control Blight in potato |?","Spray with Bavistin @ 1 gm /1 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-01 20:49:13.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","how to Control leaf caterpillar in cauliflower ?","Control leaf caterpillar in cauliflower is spray cypermethelin @ 1 ml/litre of water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-02 09:15:46.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","how to Control leaf spot in cauliflower ?","Control leaf spot in cauliflower are spray indofil m-45 @ 25gm + bavistin @ 10gm/10 litre of water.","HIMACHAL PRADESH","LAHUL AND SPITI","SPITI                                             ","2014-08-02 09:27:07.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Leaf sport in cauliflower ?","Spray with Indofil M -45 @ 25 gm /10 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-04 08:54:36.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","how much Dose of 19:19:19 in cauliflower ?","Dose of 19:19:19 in cauliflower is spray 1gram /litre of water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-04 09:17:10.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much does of Dicophol in Wallnut Size Stage in Apple Plants ?","Does of Dicophol in Wallnut Size Stage in Apple Plants are : 400 Ml / 200 liters of Waters.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-04 14:41:52.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","How to control Powdary Mildew of Cauliflower Crop ?","Spray Cantaf @ 10 Gm / 20 Liters of Water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-05 10:48:47.000"
"JAYAD","HORTICULTURE","Fruits","Apple","","how to control insect in apple plant ?","spray 400 ml clorophyriphos , 200 litre water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-05 10:55:18.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","How much dose of Boron in Cauliflower Crop ?","Dose of Boron in Cauliflower Crop are : 1 Gm / 1 Liters of Water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-05 12:05:52.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How much dose of 20:20:20 in Cauliflower Crop ?","Dose of 20:20:20 in Cauliflower Crop are : Mostaly Cloudy 1 Gm / 1 Liters of Water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-05 18:18:49.000"
"JAYAD","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","How to control Leaf Blight in  capsicum ?","Spray with Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-06 14:20:34.000"
"","HORTICULTURE","Vegetables","Cauliflower","","how to control boron deficiency in cauliflower ?","spray 3 gram boron per litre of water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-07 13:20:21.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","How much subsidies in poly house ?","subsidies in poly house are: 50 % .","HIMACHAL PRADESH","LAHUL AND SPITI","SPITI                                             ","2014-08-07 14:06:25.000"
"","HORTICULTURE","Vegetables","Cauliflower","","HOW TO CONTROL LEAF SPOT IN CAUULIFLOWER ?","SPRAY 2.5 GRAM SAAF / COMPANION PER LITRE OF WATER","HIMACHAL PRADESH","LAHUL AND SPITI","SPITI                                             ","2014-08-07 14:09:58.000"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Thrips in Cauliflower ?","Spray with Rogor @ 1 ml /1 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","SPITI                                             ","2014-08-07 18:41:14.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Blight in Cauliflower ?","Spray with Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-09 10:59:35.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control Dowany Mildew of Cauliflower ?","Spray INDOFIL M-45 @ 25 Gm / 10 Liters of Water.","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-10 17:17:36.000"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How much Micronutreant Defeciency in Cauliflower ?","Spray with Biozyme @ 2 ml /1 liter of water .","HIMACHAL PRADESH","LAHUL AND SPITI","LAHUL                                             ","2014-08-11 06:39:02.000"
