"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Seeds and Planting Material","Tell me about Mid hill Sowing time in carrot ?","Mid hill Sowing time in carrot are : September-October .","HIMACHAL PRADESH","SIRMAUR","NAHAN                                             ","2014-09-01 19:56:05.607"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Seeds and Planting Material","Tell me about Mid hill Sowing time in carrot ?","Mid hill Sowing time in carrot are : September-October .","HIMACHAL PRADESH","SIRMAUR","NAHAN                                             ","2014-09-01 19:56:05.607"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","TELL ME ABOUT IMPROVED VARIETIES OF RADISH ?","IMPROVED VARIETIES OF RADISH ARE:JAPANIES WHITE,PUSA CHETKI,PUSA HIMANI,PALAM HARDAY,WHITE ISICAL.","HIMACHAL PRADESH","SIRMAUR","NAHAN                                             ","2014-09-01 20:01:12.610"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","TELL ME ABOUT IMPROVED VARIETIES OF RADISH ?","IMPROVED VARIETIES OF RADISH ARE:JAPANIES WHITE,PUSA CHETKI,PUSA HIMANI,PALAM HARDAY,WHITE ISICAL.","HIMACHAL PRADESH","SIRMAUR","NAHAN                                             ","2014-09-01 20:01:12.610"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","information regarding dose of spray 19:19:19 NPK tomato?","dose of spray 19:19:19 NPK in tomato  is 3-4gram /litre of water.","HIMACHAL PRADESH","SIRMAUR","PAONTA SAHIB                                      ","2014-09-02 11:42:39.743"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","How much subsidies in drip irrigation ?","subsidies in drip irrigation are : 50 % .`","HIMACHAL PRADESH","SIRMAUR","PACHHAD                                           ","2014-09-02 12:08:57.093"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control blight in tomato ?","control blight in tomato are : Spray Bavistin @ 10 gm /10 liter of water .","HIMACHAL PRADESH","SIRMAUR","PAONTA SAHIB                                      ","2014-09-02 12:29:17.393"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","Information regarding earley improve ver. in pea ?","earley improve ver. in pea are: Palam tirloki ,Arkal,matar ageta .","HIMACHAL PRADESH","SIRMAUR","PACHHAD                                           ","2014-09-02 18:29:52.800"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","Information regarding earley improve ver. in pea ?","earley improve ver. in pea are: Palam tirloki ,Arkal,matar ageta .","HIMACHAL PRADESH","SIRMAUR","PACHHAD                                           ","2014-09-02 18:29:52.800"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","Information regarding earely improve var. in pea crop ?","earely improve var. in pea crop are : Arkal,Matar Ageta ,V.L-3,Palam Tirloki .","HIMACHAL PRADESH","SIRMAUR","PACHHAD                                           ","2014-09-02 18:35:37.913"
