"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Fertilizer Use and Availability","Basal fertilizer management for sunflower","recommended for apply urea 25 kg + superphosphate 150 kg + potash 26 kg/ac","TAMILNADU","KANCHEEPURAM","WALAJABAD                                         ","2014-10-01 11:55:17.743"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","about mushroom training details","recommended for contact to TNAU Information and Training Centre,U-30, 10th Street, (Behind Jayagopal Garodia School) Anna Nagar, Chennai - Phone: 044-26263484 Mobile: 98423 88117","TAMILNADU","KANCHEEPURAM","SRIPERUMBUDUR                                     ","2014-10-01 13:31:59.140"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Disease Reporting","Asking about veterinary pig farm details","Recommended Veterinary University Training and Research Centre, contact no. 04286 - 266345 044 - 27431766","TAMILNADU","KANCHEEPURAM","UTTIRAMERUR                                       ","2014-10-01 17:52:04.510"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","regulated market contact no of Thirupathur","recommended number for Thirupathur regulated market 04179 220097","TAMILNADU","KANCHEEPURAM","THIRUPORUR                                        ","2014-10-01 18:13:58.407"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","regulated market contact no of Thirupathur","recommended number for Thirupathur regulated market 04179 220097","TAMILNADU","KANCHEEPURAM","THIRUPORUR                                        ","2014-10-01 18:14:31.117"
"KHARIF","HORTICULTURE","Flowers","Marigold","Seeds and Planting Material","contact to kvk dept","Recommended for contact to kvk dept number 044 – 27452371","TAMILNADU","KANCHEEPURAM","LATHUR                                            ","2014-10-01 18:39:40.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today no rain","TAMILNADU","KANCHEEPURAM","CHITHAMUR                                         ","2014-10-01 19:17:38.597"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Mealy bug for papaya","recommended for Spray profenophos  2 ml + acephate 2 ml / lit of water","TAMILNADU","KANCHEEPURAM","THIRUPORUR                                        ","2014-10-01 21:53:17.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","paddy market price","recommended for price is 1312-1580 quintal","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-10-02 11:35:55.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market rate for paddy","Thiryagadurgam B P T 1717 - 1985 Rs/Quintal","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-10-02 12:43:53.517"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for paddy basal fertilizer management  apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","KANCHEEPURAM","UTTIRAMERUR                                       ","2014-10-02 15:29:19.170"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","KANCHEEPURAM","LATHUR                                            ","2014-10-02 17:39:40.333"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","forest department contact number","recommended for the contact number 044-24321139","TAMILNADU","KANCHEEPURAM","SRIPERUMBUDUR                                     ","2014-10-02 18:48:16.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3","TAMILNADU","KANCHEEPURAM","TIRUKKALUKUNRAM                                   ","2014-10-02 19:23:59.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","KANCHEEPURAM","KANCHIPURAM                                       ","2014-10-02 19:26:24.937"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Root Rot in groundnut","Recommended for apply Trichoderma viride 1kg + FYM 20kg / ac","TAMILNADU","KANCHEEPURAM","KATTANKOLATHUR                                    ","2014-10-02 21:56:37.590"
"RABI","HORTICULTURE","Plantation Crops","Rubber","Market Information","Kancheerpuram HORTICULTURE DEPARTMENT NUMBER","Kancheerpuram HORTICULTURE DEPARTMENT NUMBER CONTACT 044-27222400","TAMILNADU","KANCHEEPURAM","KATTANKOLATHUR                                    ","2014-10-02 22:01:33.093"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Weather report for kancheepuram district","Recommended for weather report today have rain","TAMILNADU","KANCHEEPURAM","TIRUKKALUKUNRAM                                   ","2014-10-03 09:01:56.880"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","basal fertilizer management paddy.","Recommended for apply DAP  50 KG + zinc sulphate 10 kg +  neem cake 10 kg/ac.","TAMILNADU","KANCHEEPURAM","CHITHAMUR                                         ","2014-10-03 12:02:59.240"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","asking about soil test laboratory details","Recommended Krishi Vigyan Kendra, Kattupakkam, Kancheepuram contact no. 044 – 27452371","TAMILNADU","KANCHEEPURAM","MADURANTAKAM                                      ","2014-10-03 12:33:45.530"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","tobacco caterpillar in groundnut","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","KANCHEEPURAM","UTTIRAMERUR                                       ","2014-10-03 17:10:20.800"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","White fly in papaya","recommended for spray imidacloprid 2ml/lit of water","TAMILNADU","KANCHEEPURAM","CHITHAMUR                                         ","2014-10-03 17:14:56.573"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana leaf blight","RECOMMENDED FOR Banana leaf blight Spray wettable sulphur 3 gm/lit","TAMILNADU","KANCHEEPURAM","ST.THOMAS MOUNT                                   ","2014-10-03 18:01:00.100"
