"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","sowing season of bhendi","sowing season is June - August","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-01 14:39:01.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Market Information","market price of copra","recommended for copra  market price 10000-15000Rs/quintal","TAMILNADU","RAMANATHAPURAM","TIRUPPULLANI                                      ","2014-08-01 17:50:26.000"
"JAYAD","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","spacing for drumstick","recommended for drumstick spacing Dig pits of size 45 cm x 45 cm x 45 cm with a spacing of 2.0 - 2.5 m either","TAMILNADU","RAMANATHAPURAM","PARAMAKKUDI                                       ","2014-08-01 19:31:45.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","Floriculture","increase flower in jasmine","recommended for increase flower in jasmine spray cycocyl 5 gm/10 liter water","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-01 21:42:30.000"
"","AGRICULTURE","Others","Others","Weather","weather forecost details","ramanathapuram weather forecost today is not a rainy day","TAMILNADU","RAMANATHAPURAM","KADALADI                                          ","2014-08-02 10:51:27.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Market Information","market price of copra","recommended for market price of copra is rs.9020 to 9300/quintol","TAMILNADU","RAMANATHAPURAM","TIRUPPULLANI                                      ","2014-08-02 14:17:13.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","Kadaladi agriculture officer number","recommended conmtact 04576-221322","TAMILNADU","RAMANATHAPURAM","MUDUKULATHUR                                      ","2014-08-03 07:52:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","paddy sowing season and variety","Recommended for paddy sowing season : August and variety : White Ponni, CO 43, TRY 1, ADT (R) 44, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50, MDU 5, TKM (R) 12, PMK (R) 3, Anna (R) 4, RMD (R) 1","TAMILNADU","RAMANATHAPURAM","NAINARKOIL                                        ","2014-08-04 20:46:06.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Government Schemes","horticultural department contact number","recommended for contact number 04567-231312","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-05 09:56:30.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","Agricultural Engineering Department contact number","recommended for Agricultural Engineering Department contact number:04567 232 493","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-05 10:13:15.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","agriculture department contact number","recommended for contact number 04564222347","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-05 10:14:36.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertiliser management in coconut","recommended for apply urea 1.300 kg+super 2kg+potash 2kg +neem cake 5kg+micronutrient 1kg/tree/year","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-05 13:01:55.000"
"JAYAD","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Bud worm in jasmine","recommended Bud worm in jasmine spray MALATHION 50EC 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-06 07:51:51.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-07 08:05:05.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Field Preparation","Coconut Spacing","Recommended for Coconut Spacing : 7.5m x 7.5m","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-07 09:15:39.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","Recommended for copra market rate : 9989 - 10633 Rs./Quintal","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-07 09:17:36.000"
"JAYAD","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","asking about beekeeping training details","Recommended Krishi Vigyan Kendra, Ramanathapuram contact no. 04567 - 230250, 04567 - 232639","TAMILNADU","RAMANATHAPURAM","PARAMAKKUDI                                       ","2014-08-07 13:30:39.000"
"JAYAD","AGRICULTURE","Others","Others","Seeds","contact to agriculture research station","Recommended for contact to agriculture research station number 	04564 – 222139","TAMILNADU","RAMANATHAPURAM","PARAMAKKUDI                                       ","2014-08-07 16:18:10.000"
"JAYAD","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Fertilizer Use and Availability","top dressing for sorghum","recommended for sorghum top dressing apply urea 18.5 kg/ac","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-07 17:07:34.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cercospora leaf spot in cotton","Recommended for spray mancozeb 2gm / lit","TAMILNADU","RAMANATHAPURAM","KADALADI                                          ","2014-08-08 13:27:15.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Gobichettipalayam Copra	10859 - 11226 Rs/Quintal","TAMILNADU","RAMANATHAPURAM","MANDAPAM                                          ","2014-08-09 12:04:35.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","fertiliser management in mango","recommended for Apply 6:12:12 @10gm/plant","TAMILNADU","RAMANATHAPURAM","MUDUKULATHUR                                      ","2014-08-09 13:13:45.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","rhinocerous beetle in coconut","recommende for Apply neem powder 150gm + sand 10 gm/treethenapply monocrotophos 10ml + water 10ml/ tree for root feeding.","TAMILNADU","RAMANATHAPURAM","MUDUKULATHUR                                      ","2014-08-09 13:24:24.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","at Gobichettipalayam Rs 10859 to 11226/Quinta","TAMILNADU","RAMANATHAPURAM","TIRUPPULLANI                                      ","2014-08-10 10:56:32.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","varieties of paddy","recommended varieties of paddy.White Ponni, CO 43,  TRY 1*, ADT (R) 44, CORH 4, CO (R) 48, CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","RAMANATHAPURAM","MUDUKULATHUR                                      ","2014-08-10 12:59:24.000"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","mealy bug in guava","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water.","TAMILNADU","RAMANATHAPURAM","TIRUPPULLANI                                      ","2014-08-11 11:41:45.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","paddy market rate","recommended for paddy market rate rs 1650-1760/quintal","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-19 14:45:27.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","samba season vaarieties","recommened for vaarieties White Ponni, CO 43,  TRY 1*, ADT (R) 44, CORH 4, CO (R) 48, 
CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","RAMANATHAPURAM","PARAMAKKUDI                                       ","2014-08-19 14:59:47.257"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","seeds subsidy availability","recommended number for agriculture office 04576 223325","TAMILNADU","RAMANATHAPURAM","KAMUDI                                            ","2014-08-21 17:52:03.567"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties in paddy","Recommended for varieties in paddy White Ponni, CO 43,  TRY 1*, ADT (R) 44, CORH 4, CO (R) 48,CO (R) 49, CO (R) 50, ADT (R) 49, TNAU Rice ADT 50","TAMILNADU","RAMANATHAPURAM","PARAMAKKUDI                                       ","2014-08-21 18:02:37.903"
