"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","fertiliser management in rose","recommended apply 6:12:12 NPK 10 gm per plant","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR                                        ","2014-10-01 06:58:36.490"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal leaf feeder","recommended for spray Chlorpyriphos at 2 ml + neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-10-01 07:06:59.110"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","sowing season for ash gourd","sowing season for ash gourd dec-jan","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-10-01 07:10:36.207"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton aphids","recommended for spray Imidacloprid 2 ml / 1 litre of water","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM                                      ","2014-10-01 07:10:53.653"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","season for cotton","recommended season for cotton Rainfed (Sep – Oct)","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR                                     ","2014-10-01 07:21:18.983"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion root rot","recommended for tricoderma 1 kilo + 10 kilo sand / acre","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-10-01 08:16:28.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","basal fertiliser for paddy","Recommended apply dap 1.5kg/ cent","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI                                           ","2014-10-01 10:55:51.997"
"KHARIF","FISHERIES","Inland","Fresh Water","Fishery Mechanization","subsidy detail for fishpond","recommended cotact to Assistant Director of Fisheries,
(Inland Fisheries)59, Bypass Road,Mannarpuram Trichy - 620 020","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI                                        ","2014-10-01 11:06:19.133"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhindi top fertilizer management","recommended for apply urea 16.8 kilo / acre","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI                                ","2014-10-01 12:02:17.713"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","TRICHY VETERINARY DEPARTMENT NUMBER","RECOMMENDED FOR TRICHY VETERINARY DEPARTMENT NUMBER CONTACT 0431-2770715","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI                                            ","2014-10-01 12:56:47.317"
