"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Flowers","Jasmine","Seeds and Planting Material","Udhagamandalam horticulture number","contact 0423-2444085,","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-01 12:14:37.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing for paddy","recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg+MN mixer 5kg/ac","TAMILNADU","THE NILGIRIS","COONOOR                                           ","2014-08-01 18:03:25.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","control of Coconut Eriophyid mite","recommended for apply monocrotophos 10ml + water 10ml/ tree for root feeding","TAMILNADU","THE NILGIRIS","GUDALUR                                           ","2014-08-01 20:34:58.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","Market Information","market rate for carrot","mettupalayam market:45-58/kg","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-02 10:31:05.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather report nilagiri","today rainy day","TAMILNADU","THE NILGIRIS","COONOOR                                           ","2014-08-02 12:37:11.000"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","Powdery mildew in pea","Recommended pesticies for dinocap 1ml/liter of water","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-02 14:51:01.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","Nutrient Management","potato basal fertilizer management","Recommended for apply urea 48 kg + super phosphate 288 kg + potash 48kg + Magnesium sulphate 24kg / ac","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-02 19:56:41.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","root grub in  carrot","recommended for apply carbofuran 3-4 kg/acre.","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-03 19:41:21.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Market Information","Coimbatore banana market rate","recommended Coimbatore banana market rate  16 /kg","TAMILNADU","THE NILGIRIS","KOTAGIRI                                          ","2014-08-04 11:34:26.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","THE NILGIRIS","KOTAGIRI                                          ","2014-08-04 12:55:26.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","contact no for coimbatore veterinary department","recommended for contact no 0422-2669965 coimbatore  veterinary department","TAMILNADU","THE NILGIRIS","COONOOR                                           ","2014-08-05 13:51:08.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","ginger sowing season","Recommended for ginger season May - June","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-06 15:32:04.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Goat","Cattle shed Planning and Management","asking about goat farming details","Recommended for Veterinary University Training and Research Centre, Saravanampatti, coimbatore contact no. 0422 - 2669965","TAMILNADU","THE NILGIRIS","GUDALUR                                           ","2014-08-06 15:42:23.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","control of soft rot in carrot","recommended for soil drench with copper oxchyloride 2 gm/lit of water","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-08 17:10:23.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","Nutrient Management","boran deficiency in carrot","spray borax 5gm / lit","TAMILNADU","THE NILGIRIS","GUDALUR                                           ","2014-08-08 18:10:19.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","details about subsidy","contact to agriculture office","TAMILNADU","THE NILGIRIS","GUDALUR                                           ","2014-08-09 10:44:57.000"
"JAYAD","HORTICULTURE","Vegetables","Carrot","Fertilizer Use and Availability","Carrot basal fertilizer","Recommended for Apply urea 75 kg, super phosphate 150 kg, potash 54kg/ac","TAMILNADU","THE NILGIRIS","UDHAGAMANDALAM                                    ","2014-08-10 17:25:07.000"
"JAYAD","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","Basal fertilizer management for turmeric","recommended for Basal fertilizer management for turmeric apply urea 15 kg + superphosphate 145kg + potash 15 kg /ac,","TAMILNADU","THE NILGIRIS","KOTAGIRI                                          ","2014-08-10 21:23:00.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Nutrient Management","banana foliar spray","recommended for spray pottasium sulphate 5 g/lit.","TAMILNADU","THE NILGIRIS","KOTAGIRI                                          ","2014-08-11 11:20:48.000"
