"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut Button shedding","tnau coconut tonic root feeding 200ml / tree","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-08-01 13:29:53.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-08-01 13:55:14.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market price of cotton","market price of cotton in thirumangalam rs.4000 to 4400/quintol","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-01 14:24:59.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management in coconut","recommended for apply urea 1.3kg+ super phosphate 2kg+ potash 2kg+ neem cake 15kg+ FYM 50kg+ micro nutrient 1kg /tree/year","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-08-01 16:50:24.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","fertigation fertilizer for Banana crops","recommended for Apply 13:00:45 complex 4 kg/ac for 15 days interval","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-08-01 16:52:59.000"
"JAYAD","AGRICULTURE","Others","Others","Credit","market price Message need my mobile","as your request we are activated","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-08-01 16:59:28.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","drought management for sugarcane","recommended spray methylo bacteriunm 200ml/ac for paddy","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-08-01 17:20:19.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","Coconut inter cropping plants","recommended for Groundnut, sesamum, sunflower, tapioca, turmeric and banana","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-01 18:58:01.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","veterinary department no of sivagangai","recommended number for veterinary department 04577 – 264288","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-08-01 21:29:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing paddy fertilizer management","recommended Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-02 09:01:37.000"
"JAYAD","HORTICULTURE","Flowers","Tuberose","Market Information","marketing details for tuberose","recommended for contact regulated market","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-02 19:57:38.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","about kisan credit card","recommended to contact nationalized bank","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-08-03 08:59:30.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertiliser management in coconut","apply urea 1.300 kg+super 2kg+potash 2kg +neem cake 5kg+micronutrient 1kg/tree/year","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-08-03 11:34:43.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertiliser management in coconut","apply urea 1.300 kg+super 2kg+potash 2kg +neem cake 5kg+micronutrient 1kg/tree/year","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-08-03 11:41:09.000"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana root rot","recommended for Dreching with copper oxychloride 2.5 g/lit","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-03 12:40:31.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-08-03 12:54:22.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","asking about kisan credit card details","Recommended for contact to nationalized bank","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-08-03 14:11:31.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","bhindi organic pest management","recommended for spray panchakavya 3 ml / 1 litre of water","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-04 07:47:30.000"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Fruit borer in bhendi","Recommended for Spray Azadirachtin 5ml / lit","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-04 18:46:19.000"
"JAYAD","ANIMAL HUSBANDRY","Avian","Turkey","Animal Breeding","breeds for broilers","Veterinary University Training and Research Centre, Thiyagarajar Engineering College Road,  Thirupparankundram, Madurai 625 005. Phone: 0452-2483903","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-04 18:53:23.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Thrips in groundnut","recommended for spray monochrotophos 2ml/lit of water","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-05 09:30:19.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","basal fertilizer for tomato","recommended tomato fertilizers for Apply urea 60 kg, super phosphate 240 kg, potash 33kg/ acre","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-05 10:23:13.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-08-05 18:36:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds control in paddy","Recommended for apply butochlor 500 gm + FYM 20kg / ac on 3 days after sowing","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-05 19:44:52.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Whitefly in brinjal","recommended for spray Triazophos 2ml/lit of water","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-08-06 11:44:07.000"
"JAYAD","AGRICULTURE","Others","Others","Training and Exposure Visits","sericulture training details contact number","recommended for contact number 04222431405","TAMILNADU","SIVAGANGA","SAKKOTTAI                                         ","2014-08-06 12:45:16.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","vertinary deparment contact no.","recommended 04577 – 264288 number to contact veterinary department.","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-08-06 13:01:53.000"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended for  contact to block level agriculture office","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-08-06 17:42:55.000"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","little leaf of brinjal","recommended for spray methyl dematon 2ml+teepol 1ml+neemoil 3ml/lit of water","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-08-06 17:52:15.000"
