"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Increase fruit set in bhendi","Spray Triacontanol at 1 ml/lit of water","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-08-01 15:28:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommeted are spray cholorpyriphos 2ml/liter of water","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-08-01 16:30:57.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Nutrient Management","Foliar nutrition in banana","recommended Foliar nutrition in banana spray potassium sulphate 10-15 gm /lit of water","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-02 08:25:13.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended fertilizer management for coconut  apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-02 13:01:08.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut Stem bleeding disease","recommended for spray the bark of the trunk should be removed in the bleeding area and Bordeaux paste should be applied in this area","TAMILNADU","KANNIYA KUMARI","THACKALAI                                         ","2014-08-02 17:50:21.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","mango fertilizer management","recommended for appaly apply urea 200gm + potash 300gm + super phosphate 200gm / tree","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-08-02 20:04:19.000"
"JAYAD","HORTICULTURE","Fruits","Mango","Nutrient Management","mango fertilizer management","recommended for apply urea 200gm + potash 300gm + super phosphate 200gm / tree","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-08-02 20:10:08.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Flower drop in tomato","recommended Flower drop in tomato spray planofix 5ml/10 lit of water","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-03 11:44:45.000"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","sigatokka leaf spot in banana","recommended for sigatokka leaf spot in banana Spray Propiconazole + Carbendazim 2gm/lit","TAMILNADU","KANNIYA KUMARI","AGASTISWARAM                                      ","2014-08-03 12:17:20.000"
"JAYAD","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","top dreesing for cucumber","recommended for applay 50gm urea/plant","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-03 17:10:20.000"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana sigatoka leaf disease","recommended Banana sigatoka leaf disease spray carbendazim 2gm/litter water","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-04 06:56:21.000"
"JAYAD","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-04 07:26:49.000"
"JAYAD","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","KANNIYA KUMARI","KILLIYOOR                                         ","2014-08-04 09:11:17.000"
