"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Seeds","castor seed availability","recommended to contact The Programme Co-ordinator, KVK, Sirugamani – 639 115.(Ph.: 0431 – 2614417)","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-01 11:50:16.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","varieties for paddy","Recommended for varieties for paddy ADT 36, ADT 39, MDU 5, PMK (R) 3, Anna (R) 4","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-10-01 15:12:01.273"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Powdery mildew in mango","Recommended for spray with Wettable sulphur 2g (or) Carbendazim 2g/liter of water","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-10-01 16:55:45.890"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","Basal fertilizer management for groundnut","recommended for  apply DAP 5Okg + gypsum 75 kg /ac,","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-01 17:08:43.950"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Coconut rhinocerous beetle","recommended for Coconut rhinocerous beetle Apply neem powder 150gm + sand 50 gm/tree","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-10-01 18:00:09.303"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply FYM 10kg / tree","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-10-01 18:23:16.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","total duration of nlr 34449","recommended for total duration of nlr 34449 is 120 days","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-01 18:48:13.450"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","fertiliser management for groundnut","recommended for apply urea 15kg +super 85kg+potash 36kg/ac","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-10-02 08:41:35.933"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot borer in brinjal","recommended for Spray quinalphos 2 ml + neem oil 3 ml /lit","TAMILNADU","SIVAGANGA","KALLAL                                            ","2014-10-02 16:58:39.860"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","Recommended for spray chloripyriphos 2ml / lit of water","TAMILNADU","SIVAGANGA","KALLAL                                            ","2014-10-02 17:12:53.630"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","groundnut market information","recommended for groundnut market information 5700/quintal","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-10-03 10:51:26.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report for Sivaganga district","Recommended for weather report today have rain","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-10-03 11:03:35.763"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply butachlor 500gm + sand 20 kg / ac on 3rd after sowing","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-10-03 11:07:56.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply butachlor 500gm + sand 20 kg / ac on 3rd after sowing","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-10-03 11:08:10.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply butachlor 500gm + sand 20 kg / ac on 3rd after sowing","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-10-03 11:08:25.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply butachlor 500gm + sand 20 kg / ac on 3rd after sowing","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-10-03 11:08:40.563"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","cotton rainfed varieties","recommended for LRA 5166, K11, KC 2, SVPR 2,KC 3","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-03 17:15:41.813"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Yellow Mosaic in blackgram","spray methyl demeton 2ml + neemoil 3ml+ teepol 1ml/lit of water","TAMILNADU","SIVAGANGA","KANNANKUDI                                        ","2014-10-03 18:47:59.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray birasosalpiyuran ethyl 200gm / ac on 15 days after sowing","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-03 19:24:47.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","paddy seed treatment","recommended for  Treat the seeds with talc Pseudomonas fluorescens 10g /kg of seed and soak in 1 lit of water overnight.","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-10-03 19:25:13.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in sivaganga","have no rain in sivaganga","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-10-04 07:36:42.107"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Rhizopus rot in jack","Recommended for spray copper oxychloride 2.5gm / lit","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-10-04 10:35:06.237"
