"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","brinjal basal fertilizer management","Recommended for Apply urea 42 kg + super phosphate 125kg + potash 20 kg / ac","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-02 10:38:47.283"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","asking about soil test laboratory details","Recommended Krishi Vigyan Kendra, Vriddhachalam, Cuddalore District contact no. 04143 - 238353","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-03 10:01:31.430"
"KHARIF","HORTICULTURE","Fruits","Mango","Field Preparation","spacing for  mango","recommended spacing for  mango is 7-10m","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-03 13:41:27.350"
"KHARIF","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","Rose top dressing fertilizer management","recommended for Rose top dressing fertilizer management Apply 6:12:12 complex 10 gm /plant","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-03 20:51:57.693"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Agriculture department contact number","Recommended for Agriculture department contact number: 044 28583323","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-04 13:14:42.947"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","recommended for Apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-04 17:20:15.013"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to agriculture training centre","Recommended for contact to agriculture training centre number 044-26263484","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-05 16:20:15.437"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","top dressing for coconut","top dressing for coconut : apply urea 650gm+SSP 1kg+potash 1kg+neemcake 2.5kg+FYM 25kg/tree/6months, MN mixture 500gm and root feeding coconut tonic 200ml/tree/6months","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-06 10:34:54.283"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal in mealy bug","recommended for  brinjal in mealy bug Spray imidaclopride 2 ml/lit","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-06 14:17:18.937"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","mealy bug in guava","Recommended for spray imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-06 15:10:20.677"
"KHARIF","HORTICULTURE","Fruits","Sapota","	Plant Protection	","Bud worm in sapota","Recommended for spray phosalone 2ml/liter of water","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-06 20:38:37.800"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","Soil testing techniques","recommended number for agriculture office 044 27972349","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-07 07:02:52.093"
"KHARIF","AGRICULTURE","Others","Others","Varieties","terrous garden medid","recommended for coco peat.","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-07 20:01:08.827"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","leaf spot in rose","recommended  for spray neem oil 3ml+teepal 1ml/lit","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 08:12:43.290"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","contact to horticulture dept","Recommended for contact to horticulture dept number 044 - 25554443","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 11:36:53.417"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","horticulture department no of chennai","recommended number for horticulture department 044-25554443","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 14:55:47.717"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk contact number for kancheepuram","Recommended for kvk contact number: 044- 2745237 2656722","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 15:15:54.790"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","horticulture department no of chennai","recommended number for chennai horticulture department 044 25554443","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 15:59:04.907"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","termites attack in sugarcane","recommended for apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-08 20:07:32.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Paddy seed availability details","recommended for Contact to aduthurai rice research institute 0435-2472098","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-09 08:37:51.213"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","season for maize","recommended season for maize Purattasipattam (September - October)","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-09 10:18:36.017"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-09 12:56:40.870"
"KHARIF","AGRICULTURE","Others","Others","Seeds","tree seedlings","recomended to contact orest extnsion centre 04171-291315","TAMILNADU","CHENNAI(MADRAS)","CHENNAI","2014-09-10 10:38:32.133"
