"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coocnut rhinocerous beetle.","recommended for apply mixture of either neem seed powder + sand (1:2) @150 g/palm","TAMILNADU","DINDIGUL","VEDASANDUR                                        ","2014-09-01 19:56:34.697"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","powdry mildew in chilli.","recommended for spray wettable sulphur 2g /lit.","TAMILNADU","DINDIGUL","THOPPAMPATTI                                      ","2014-09-01 20:26:50.170"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato season","Recommended for tomato season may - june","TAMILNADU","DINDIGUL","ODDANCHATRAM                                      ","2014-09-02 16:14:33.940"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","weeds control in groundnut","recommended spray Pendimethalin 800ml / 200lit / ac on third day after sowing.","TAMILNADU","DINDIGUL","VEDASANDUR                                        ","2014-09-02 16:38:07.027"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","weed management for wasteland","Recommended for spray glyphosate  10 ml and 20 g ammonium sulphate/litre of water","TAMILNADU","DINDIGUL","KODAIKANAL                                        ","2014-09-02 17:30:04.050"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","recommended for spray  Mancozeb 2gm/lit of water","TAMILNADU","DINDIGUL","PALANI                                            ","2014-09-02 17:45:11.620"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","veterinary department contact number","recommended for co ntact number ;0451-2460141","TAMILNADU","DINDIGUL","PALANI                                            ","2014-09-02 18:27:35.557"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply FYM 10kg / tree.","TAMILNADU","DINDIGUL","VEDASANDUR                                        ","2014-09-02 20:48:20.397"
"KHARIF","HORTICULTURE","Fruits","Almond","	Plant Protection	","stem swelling in amla","recommended proper pruning and spray monocrotophos 2ml/lit of water","TAMILNADU","DINDIGUL","VATTALKUNDU                                       ","2014-09-03 07:13:48.880"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi foliar spray","recommended for spray boron 1 g + pottasium nitrate 5 g/lit.","TAMILNADU","DINDIGUL","REDDIYARCHATIRAM                                  ","2014-09-03 13:50:37.387"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi foliar spray","recommended for spray boron 1 g + pottasium nitrate 5 g/lit.","TAMILNADU","DINDIGUL","REDDIYARCHATIRAM                                  ","2014-09-03 13:50:37.387"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi foliar spray","recommended for spray boron 1 g + pottasium nitrate 5 g/lit.","TAMILNADU","DINDIGUL","REDDIYARCHATIRAM                                  ","2014-09-03 13:50:37.387"
"KHARIF","HORTICULTURE","Flowers","Tuberose","Seeds and Planting Material","horticulture department no of dindigul","recommended number for horticulture department is 04542-241210","TAMILNADU","DINDIGUL","KODAIKANAL                                        ","2014-09-03 21:38:20.750"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","asking about tree killer","recommended for apply tree killer","TAMILNADU","DINDIGUL","VATTALKUNDU                                       ","2014-09-04 10:43:57.453"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","kvk number of dindigul","recommended number for dindigul kvk is 0451-2452168","TAMILNADU","DINDIGUL","THOPPAMPATTI                                      ","2014-09-04 13:07:04.917"
"KHARIF","AGRICULTURE","Others","Others","Weather","dindigul Weather report","recommended for today rainy day in dindigul","TAMILNADU","DINDIGUL","THOPPAMPATTI                                      ","2014-09-04 14:08:43.473"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Coconut rhinocerous beetle","recommended for apply monocrotophos 10ml + water 10ml/ tree for root feeding.","TAMILNADU","DINDIGUL","THOPPAMPATTI                                      ","2014-09-04 17:58:43.330"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","recommended for apply urea 25 kg + potash 30 kg /ac","TAMILNADU","DINDIGUL","VEDASANDUR                                        ","2014-09-04 18:54:17.750"
"KHARIF","AGRICULTURE","Others","Others","Seeds","asking about Krishi Vigyan Kendra, Madurai contact no.","Recommended Krishi Vigyan Kendra, Madurai contact no. 0452 – 2422955","TAMILNADU","DINDIGUL","ATHOOR                                            ","2014-09-05 08:25:03.343"
