"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nurcery fertilizer management","recommended for apply DAP 2 kilo / cent","TAMILNADU","NAGAPATTINAM","SEMBANAR KOIL                                     ","2014-10-01 07:48:28.310"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","foliar spray in jasmine","recommended for spray microfood 5 g / lit of water","TAMILNADU","NAGAPATTINAM","THIRUMARUGAL                                      ","2014-10-01 08:16:36.573"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","sucking pest in brinjal","recommended for spray imidachloprid 2ml/lit.","TAMILNADU","NAGAPATTINAM","VEDARANYAM                                        ","2014-10-01 10:04:07.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","NAGAPATTINAM","KOLLIDAM                                          ","2014-10-01 10:34:18.890"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Termite control for all crops","recommended for spray  Spray chlorprriphos 2 ml /litre","TAMILNADU","NAGAPATTINAM","SEMBANAR KOIL                                     ","2014-10-01 10:54:56.530"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","root rot in groundnut","recommended for the spray Carbendazim 2gm/lit of water","TAMILNADU","NAGAPATTINAM","SIRKAZHI                                          ","2014-10-01 15:18:33.697"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","NAGAPATTINAM","THALANAYAR                                        ","2014-10-01 16:06:25.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","NAGAPATTINAM","MAYILADUTHURAI                                    ","2014-10-01 16:10:08.957"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","Executive Engineer (AE), Nagapattinam","recommended for Phone - 04365 22 10 83 engineering dpt","TAMILNADU","NAGAPATTINAM","VEDARANYAM                                        ","2014-10-01 17:20:12.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fungal in borewell","recommended for copper sulphate 2kg/acre","TAMILNADU","NAGAPATTINAM","SIRKAZHI                                          ","2014-10-01 17:28:53.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","NAGAPATTINAM","MAYILADUTHURAI                                    ","2014-10-01 19:44:07.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder (or) leaf roller in paddy","recommended for spray Chlorpyriphos 20 EC 1250 ml/ha","TAMILNADU","NAGAPATTINAM","THALANAYAR                                        ","2014-10-02 07:33:23.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply urea 25kg+ potash 15kg /ac","TAMILNADU","NAGAPATTINAM","KEELAIYUR                                         ","2014-10-02 07:43:04.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply urea 25 kilo + potash 15 kilo / acre","TAMILNADU","NAGAPATTINAM","THALANAYAR                                        ","2014-10-02 08:30:48.347"
"KHARIF","HORTICULTURE","Vegetables","Leafy Vegetable","	Plant Protection	","amaranthus pests","recommended for spray neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","NAGAPATTINAM","KOLLIDAM                                          ","2014-10-02 08:58:06.873"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","Groundnut seeds availability details","Recommended Krishi Vigyan Kendra, Vriddhachalam, Cuddalore District contact no. 04143 – 238353","TAMILNADU","NAGAPATTINAM","KILVELUR                                          ","2014-10-02 09:45:50.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","NAGAPATTINAM","THIRUMARUGAL                                      ","2014-10-02 15:04:56.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy nursery fertilizer","Recommended for apply DAP 2kg/cent","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-02 16:41:53.767"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended forApply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","NAGAPATTINAM","SIRKAZHI                                          ","2014-10-02 17:05:24.423"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Weed management for wasteland","recommended for spray glyphosate 10 ml and 20 g ammonium sulphate/litre of water.","TAMILNADU","NAGAPATTINAM","KILVELUR                                          ","2014-10-02 18:11:50.173"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","NAGAPATTINAM","NAGAPPATTINAM                                     ","2014-10-02 18:14:56.190"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","root rot in banana","Recommended for soil drench with copper oxychloride 2.5gm / lit","TAMILNADU","NAGAPATTINAM","THIRUMARUGAL                                      ","2014-10-02 20:26:42.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","NAGAPATTINAM","MAYILADUTHURAI                                    ","2014-10-02 20:42:44.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather report for nagapattinam district","Recommended for weather report today have rain","TAMILNADU","NAGAPATTINAM","VEDARANYAM                                        ","2014-10-03 08:16:15.983"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 09:24:51.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 09:25:06.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 09:25:19.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 09:25:33.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","NAGAPATTINAM","NAGAPPATTINAM                                     ","2014-10-03 09:56:09.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","NAGAPATTINAM","NAGAPPATTINAM                                     ","2014-10-03 09:56:23.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top fertilizer management","recommended for apply znso4 4 kilo / acre","TAMILNADU","NAGAPATTINAM","MAYILADUTHURAI                                    ","2014-10-03 10:10:58.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy weed management","recommended for apply Butachlor 400 ml + 20 kilo sand / acre","TAMILNADU","NAGAPATTINAM","THIRUMARUGAL                                      ","2014-10-03 10:31:03.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for Spray quinalphos2ml/ler of water","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 10:58:26.400"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","Better bunchy fruit size increase in banana","recommended for Spray potassium sulphate 10 gm/lit","TAMILNADU","NAGAPATTINAM","KOLLIDAM                                          ","2014-10-03 11:20:08.747"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","NAGAPATTINAM","VEDARANYAM                                        ","2014-10-03 12:25:46.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","nagapattinam district rain details","having no rain today","TAMILNADU","NAGAPATTINAM","VEDARANYAM                                        ","2014-10-03 13:25:32.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","NAGAPATTINAM","KILVELUR                                          ","2014-10-03 13:57:34.817"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","RECOMMENDED FOR Top dressing fertilizer management for paddy apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 14:31:35.750"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","RECOMMENDED FOR  Paddy stem borer Spray quinalphos 2ml/litre","TAMILNADU","NAGAPATTINAM","KUTTALAM                                          ","2014-10-03 14:51:37.827"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","mealy bug in guava.","recommended for spray Triazophos 2ml/lit + neem oil 5 ml/ lit.","TAMILNADU","NAGAPATTINAM","KOLLIDAM                                          ","2014-10-03 15:19:42.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","NAGAPATTINAM","THIRUMARUGAL                                      ","2014-10-03 16:13:53.943"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","NAGAPATTINAM","THALANAYAR                                        ","2014-10-03 16:22:19.457"
