"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","whitefly in brinjal","recommended for spray triazophos 2ml/lit.","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 09:44:52.120"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","whitefly in brinjal","recommended for spray triazophos 2ml/lit.","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 09:44:52.120"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","whitefly in brinjal","recommended for spray triazophos 2ml/lit.","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 09:44:52.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","paddy samba varieties","recommended for IR 20, White Ponni, CO 43, Ponmani, PY 4, ADT 38, TRY 1, ASD 19, ADT (R) 44, CORH 2.","TAMILNADU","VILLUPPURAM","SANKARAPURAM                                      ","2014-09-02 10:37:33.233"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","recoommended for Paddy basal fertilizer Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","VILLUPPURAM","MARAKKANAM                                        ","2014-09-02 13:53:00.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","recoommended for Paddy basal fertilizer Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","VILLUPPURAM","MARAKKANAM                                        ","2014-09-02 13:53:00.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","recoommended for Paddy basal fertilizer Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","VILLUPPURAM","MARAKKANAM                                        ","2014-09-02 13:53:00.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","VILLUPPURAM","GINGEE                                            ","2014-09-02 14:15:52.303"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","tapioca foliar spray","recommended for spray potasium naitrate 5 g/lit.","TAMILNADU","VILLUPPURAM","KANDAMANGALAM                                     ","2014-09-02 15:39:10.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report or villupuram.","recommended as chances for raining.","TAMILNADU","VILLUPPURAM","CHINNASALEM                                       ","2014-09-02 15:59:09.917"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane (ratoon crop) top dressing fertilizer management","Recommendd for apply urea 100kg / ac.","TAMILNADU","VILLUPPURAM","GINGEE                                            ","2014-09-02 16:08:17.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","recommended for Spray quinalphos 2ml/litre of water","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR                                 ","2014-09-02 16:20:22.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","top dressing in paddy","recommended to apply urea 25kg+potash 15kg/ac","TAMILNADU","VILLUPPURAM","MAILAM                                            ","2014-09-02 16:23:18.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 16:35:02.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","season varieties for paddy","recommended for paddy varieties;.White Ponni, CO 43, CR 1009, ADT 38, TRY 1*, ASD 19, ADT (R) 44","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 16:55:26.527"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Market Information","market rate for ashgourd","Recommended for market rate for ashgourd rs 10/kg","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR                                      ","2014-09-02 17:10:12.000"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Market Information","market rate for ashgourd","Recommended for market rate for ashgourd rs 10/kg","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR                                      ","2014-09-02 17:10:12.000"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","market rate for brinjal","recommended market rate for brinjal rs:28/kg","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 17:16:06.470"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","market rate for brinjal","recommended market rate for brinjal rs:28/kg","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 17:16:06.470"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","market rate for brinjal","recommended market rate for brinjal rs:28/kg","TAMILNADU","VILLUPPURAM","VALLAM                                            ","2014-09-02 17:16:06.470"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","epilachina beetle in bitter gourd","recommended for spray malathion 2 ml/lit.","TAMILNADU","VILLUPPURAM","VANUR                                             ","2014-09-02 17:17:28.517"
