"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","white fly in bitter gourd","recommended for spray triazophos 2ml/lit.","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-09-02 10:45:19.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Paddy late-samba variety","recommended for Late Samba/Thaladi  (Sep - Oct)  ADT 38, ADT 39,  ADT(R) 46, CORH 4, CO (R) 48,CO (R) 49, CO (R) 50, ADT (R) 49","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-02 14:38:25.787"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Paddy late-samba variety","recommended for Late Samba/Thaladi  (Sep - Oct)  ADT 38, ADT 39,  ADT(R) 46, CORH 4, CO (R) 48,CO (R) 49, CO (R) 50, ADT (R) 49","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-02 14:38:25.787"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","foliar application for panjakaviya","recommended for spray panjakaviya 3ml/lit of water","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-09-02 15:07:22.333"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Market Information","market rate for sunflower","REcommended for market rate for sunflower Rs 3000-3100 /quintal","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-02 15:20:22.587"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Market Information","market rate for sunflower","REcommended for market rate for sunflower Rs 3000-3100 /quintal","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-02 15:20:22.587"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","post emergence weed control in banana","recommended for spray diuron 600g/ac","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-09-02 17:53:39.747"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","recommended for apply urea 150gm+superphosphate 200gm+potash 200gm /plant","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-09-02 18:47:54.723"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Seeds and Planting Material","seed rate for amaranthus","recommended for amaranthus seed rate 2.5 kg/ha","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-09-02 21:19:05.707"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Periwinkle","Seeds and Planting Material","marikolunthu seed material availability","recommended for  contact to Floricultural Research Station,
Thovalai - 623 302
Kannyakumari (Dt)","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-09-03 06:36:00.783"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Periwinkle","Seeds and Planting Material","marikolunthu seed material availability","recommended for  contact to Floricultural Research Station,
Thovalai - 623 302
Kannyakumari (Dt)","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-09-03 06:36:00.783"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","rhinocerous beetle in coconut","Recommended  for apply neem cake 50gm+sand 100gm/plant","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-09-03 09:03:45.527"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Nutrient Management","flower drop in tomato","recommended for Spray planofix 5ml/10lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-03 10:02:56.323"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","Seeds and Planting Material","Floricultural Research Station","recommended 04652-285009 number.","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-09-03 10:38:41.480"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","Seeds and Planting Material","Floricultural Research Station","recommended 04652-285009 number.","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-09-03 10:38:41.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","total yield of cotton","recommended for total yield of cotton is 880 kg/ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-09-03 14:31:35.577"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Market Information","market price of drumstick","recommended for market price of drumstick is rs.20.00/kg","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-09-04 07:51:50.993"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","small onion market rate","Recommended for small onion market rate : 35 - 40 Rs./Kg","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-09-04 10:14:23.723"
"KHARIF","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Fertilizer Use and Availability","fertilizer management for colocasia","recommended for apply 15 kg urea,potash 33 kg/ac","TAMILNADU","TIRUNELVELI","MANUR                                             ","2014-09-04 11:39:12.923"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","leaf spot in jasmine","recommended for spray SAAF (mancozeb + carbendazim) 2 gm /lit of water","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-09-04 12:38:05.857"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Mushroom training details","recommended number for tirunelveli kvk is 04633-240552","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-09-04 13:57:25.560"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Mushroom training details","recommended number for tirunelveli kvk is 04633-240552","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-09-04 13:57:25.560"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Coconut fertilizer management","recommended for Coconut fertilizer management 
Apply urea 1/2kg, super phosphate 2kg, pottash 2 kg, neem cake 5kg, farm yard manure 50kg /tree/5year","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-09-04 14:16:01.960"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Coconut fertilizer management","recommended for Coconut fertilizer management 
Apply urea 1/2kg, super phosphate 2kg, pottash 2 kg, neem cake 5kg, farm yard manure 50kg /tree/5year","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-09-04 14:16:01.960"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer in tomato","recommended for spray quinalphos 2 ml / lit","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-09-04 16:24:07.803"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Powdery mildew for chillies","recommended for Powdery mildew for chilliesSpray wettable sulphur 3gm/lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-04 16:49:53.430"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Powdery mildew for chillies","recommended for Powdery mildew for chilliesSpray wettable sulphur 3gm/lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-04 16:49:53.430"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","jasmine fertilizer management","Recommended for apply urea 30gm + super phosphate 60gm + potash 60gm / plant","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-09-04 18:13:57.447"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertiliser management","recommended for Banana fertiliser management  apply urea 150 g + supperphosphate 200 gm + potash 200 gm/tree","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-09-04 20:54:09.410"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertiliser management","recommended for Banana fertiliser management  apply urea 150 g + supperphosphate 200 gm + potash 200 gm/tree","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-09-04 20:54:09.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather for cast in nellai","recommended for for cast today rain","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-09-04 21:02:37.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather for cast in nellai","recommended for for cast today rain","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-09-04 21:02:37.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report tirunelveli","recommended for weather report tirunelveli today no rain","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-09-04 21:20:39.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-09-04 21:32:51.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-09-04 21:55:30.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","recommended for spray bacteromycin 18 g /lit of water","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-09-05 07:56:35.573"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Seeds","contact no for vagarai","recomendeded contact no for vagarai 04545-292910","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-09-05 10:57:08.610"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bacterial Wilt in brinjal","Recommended for spray copper oxychloride 2gm / lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-05 12:00:41.170"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bacterial Wilt in brinjal","Recommended for spray copper oxychloride 2gm / lit","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-05 12:00:41.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","REcommended for today rainy day","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-09-05 14:24:27.163"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","recommended for Rhinoceros beetle in coconut Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults.","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-09-05 14:52:00.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-09-05 15:00:32.570"
"KHARIF","AGRICULTURE","Green Manure","Sunnhemp (Patua)","Market Information","sunhemp seed available detail","Recommended for seed available place is ambasamudram.","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-05 15:20:42.147"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Varieties and season of sowing for black gram","recommended for Varieties and season of sowing for black gram is Adipattam June-August  VBN 3  VBN 4, VBN 5 VBN(Bg)6","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-09-05 15:57:27.640"
"KHARIF","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","Banana fertiliser management","Recommended for apply urea 150 g + supperphosphate 200 gm + potash 200 gm/tree","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-09-05 16:45:06.860"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-09-05 17:13:13.780"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Foliar nutrition in banana","recommended for Foliar nutrition in banana spray potassium sulphate 10-15 gm /lit of water","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-09-05 17:19:04.340"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Seeds and Planting Material","mushroom training details contact number","recommended for the contact number ;09842449206","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-09-05 17:21:29.087"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertilizer management","Recommended for apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th, 7th month","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-09-05 18:01:56.067"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertilizer management","recommended for apply urea 150 g + supperphosphate 200 gm + potash 200 gm/tree","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-09-05 18:08:18.497"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Cercospora Leaf Spot in bhendi","recommended for spray  Mancozeb 2gm/lit of water","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-09-05 18:19:33.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report tirunelveli","recommended for weather report tirunelveli today no rain","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-09-05 19:54:25.110"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","weeds control in banana","Recommended for spray Glyposite 800gm + ammonium sulphate 800ml / ac / 200 litter of water","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-09-06 09:06:56.603"
