"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil test lab contact no.","recommended 9442022064 number.","TAMILNADU","THENI","KAMBAM","2014-09-01 19:34:17.740"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Market Information","chilli market rate","recommended as Rs 28/kg.","TAMILNADU","THENI","ANDIPATTI                                         ","2014-09-01 19:51:29.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","cotton varieties","recommended for MCU 5,  Suvin, TCHB 213*, MCU 12,
MCU 13, Surabhi.","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-09-02 10:14:25.597"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Field Preparation	","Black gram sowing season","Recommended for Black gram sowing season : September - November","TAMILNADU","THENI","PERIYAKULAM                                       ","2014-09-02 11:18:11.837"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","tomato foliar application details","Recommended for tomato foliar spray for 19:19:19 50 gm/tank","TAMILNADU","THENI","BODINAYAKKANUR                                    ","2014-09-02 18:52:49.667"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","THENI","CHINNAMANUR                                       ","2014-09-02 19:47:18.637"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Market Information","market price of cucumber","recommended for market price of cucumber is rs.20/kg","TAMILNADU","THENI","UTTAMAPALAIYAM                                    ","2014-09-04 09:33:09.240"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Drum stick flower dropping","recommended for Spray planofix 5ml/tank","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-09-04 10:32:35.873"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Drum stick flower dropping","recommended for Spray planofix 5ml/tank","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-09-04 10:32:35.873"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","Drum stick flower dropping","recommended for Spray planofix 5ml/tank","TAMILNADU","THENI","KADAMALAIKUNDRU MYLADUMPARAI                      ","2014-09-04 10:32:35.873"
