"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control white fly ,leaf curl in cotton?","spray 200 ml oburon + 300 ml nimiciden + 100 gm pride in 200 lt. water/acre.","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-09-01 20:26:44.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Some clouds and chance of rainfall today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-01 21:34:49.633"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil testing?","Information regarding soil testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","BHIWANI","BHIWANI                                           ","2014-09-01 21:42:53.553"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control fruit and flower droping in cotton crops?","Information regarding how to control fruit and flower droping in cotton crops :  Spray of potasium nitrate @ 2kg in 200 litre of water/acre","HARYANA","BHIWANI","BADHRA                                            ","2014-09-02 06:14:56.823"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control fruit and flower droping in cotton crops?","Information regarding how to control fruit and flower droping in cotton crops :  Spray of potasium nitrate @ 2kg in 200 litre of water/acre","HARYANA","BHIWANI","BADHRA                                            ","2014-09-02 06:18:25.933"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in BHIWANI?","Information regarding weather in BHIWANI?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 06:45:40.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in BHIWANI?","Information regarding weather in BHIWANI?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 06:45:40.977"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in BHIWANI?","Information regarding weather in BHIWANI?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 06:45:40.977"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","Information regarding how to control fungal disease and aphids in Gwar?","Information regarding how to control fungal disease and aphids in Gwar : spray of 200 ml hexaconazol + 100 ml confidor + 12 gm streptocyclin in 200 litre of water/acre.","HARYANA","BHIWANI","BEHAL                                             ","2014-09-02 06:46:11.627"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","Information regarding how to control fungal disease and aphids in Gwar?","Information regarding how to control fungal disease and aphids in Gwar : spray of 200 ml hexaconazol + 100 ml confidor + 12 gm streptocyclin in 200 litre of water/acre.","HARYANA","BHIWANI","BEHAL                                             ","2014-09-02 06:46:11.627"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?
Contact 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","BHIWANI","LOHARU                                            ","2014-09-02 06:46:22.690"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?
Contact 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","BHIWANI","LOHARU                                            ","2014-09-02 06:46:22.690"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?
Contact 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","BHIWANI","LOHARU                                            ","2014-09-02 06:46:22.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 07:05:45.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 07:05:45.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?
Some clouds,some chances of rainfall,today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 07:05:45.223"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control flowers dropping in cotton?","Spray 2 kg. Potassium Nitrate in 200 lt. of water per acre.","HARYANA","BHIWANI","DADRI-II                                          ","2014-09-02 09:11:06.137"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly in cotton crop ?","Spray - 80 ml alika 125 litar water par acrea.","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 09:26:41.700"
"KHARIF","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","varieties of potato ?","varieties of potato :- kufri sanduri,kufri badshaw,kufri jhawer,kufri chandermuki,kufri satlug.","HARYANA","BHIWANI","BADHRA                                            ","2014-09-02 11:27:20.377"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani ?some cloudy weather & some chance of rainfall today .","HARYANA","BHIWANI","DADRI-I                                           ","2014-09-02 12:22:22.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani ?some cloudy weather & some chance of rainfall today .","HARYANA","BHIWANI","DADRI-I                                           ","2014-09-02 12:29:05.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani ?some cloudy weather & some chance of rainfall today .","HARYANA","BHIWANI","DADRI-I                                           ","2014-09-02 12:29:26.637"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly/thrips in cotton crop ?","Information regarding how to control white fly/thrips in cotton crop ?
spray :-200 ml oburon+700 ml nimbisidien+ 100 pried in 200 litre water / acre .","HARYANA","BHIWANI","TOSHAM                                            ","2014-09-02 15:31:54.387"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control flower and bols droping in cotton crops?","Information regarding how to control flower and bols droping in cotton crops? control are:-spray potesiyam naitreat@2 kilo in 200 liter water per acer,","HARYANA","BHIWANI","BADHRA                                            ","2014-09-02 17:04:11.730"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control flower and bols droping in cotton crops?","Information regarding how to control flower and bols droping in cotton crops? control are:-spray potesiyam naitreat@2 kilo in 200 liter water per acer,","HARYANA","BHIWANI","LOHARU                                            ","2014-09-02 17:19:26.363"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control flower and bols droping in cotton crops?","Information regarding how to control flower and bols droping in cotton crops? control are:-spray potesiyam naitreat@2 kilo in 200 liter water per acer,","HARYANA","BHIWANI","LOHARU                                            ","2014-09-02 17:19:26.363"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly/thrips in cotton crop ?","Information regarding how to control white fly/thrips in cotton crop ?
spray :-200 ml oburon+700 ml nimbisidien+ 100 pried in 200 litre water / acre .","HARYANA","BHIWANI","BADHRA                                            ","2014-09-02 17:44:31.460"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","information redarding  improved of cotton ?","spray of npk 19:19:19 ,1kg 100lit. of water per acre.","HARYANA","BHIWANI","BHIWANI                                           ","2014-09-03 06:25:04.520"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding how to control flowers dropping in cotton?","Information regarding how to control flowers dropping in cotton?
Spray 2 kg. Potassium Nitrate in 200 lt. of water per acre.","HARYANA","BHIWANI","DADRI-I                                           ","2014-09-03 06:45:17.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani : Some clouds no chance of rainfall today.","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-09-03 07:11:40.677"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Information regarding  of weather in ?","Information regarding  of weather in ?
Some ciouds some chance of rainfall today.","HARYANA","BHIWANI","SIWANI                                            ","2014-09-03 07:47:05.177"
