"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","control of kali kidi in sugarcane?","control of kali kidi in sugarcane
spray 160 ml dichlorovash or 400 ml cholorophyriphos in 200 liter water per acre.","HARYANA","JIND","SAFIDON                                           ","2014-09-01 20:17:00.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in jind?","Today some clouds, no chance of rainfall .","HARYANA","JIND","PILLUKHERA                                        ","2014-09-01 21:13:37.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in jind?","Today some clouds, no chance of rainfall .","HARYANA","JIND","JIND                                              ","2014-09-01 21:47:10.613"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","How to control thirips  white fly in cotton crop ?","Spray - of Quinalphos @ 600 ml +500 ml nimbicidin in 200 liter water/acer .","HARYANA","JIND","UCHANA                                            ","2014-09-01 21:57:10.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control leaf foldar in paddy crop ?","how to control leaf foldar in paddy crop ?spray of monocrotophosh @ 200 ml in 200 liter of water/acer .","HARYANA","JIND","JULANA                                            ","2014-09-02 06:32:51.353"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil & water testing?","Contact your nearest Krishi Vigyan Kender.","HARYANA","JIND","PILLUKHERA                                        ","2014-09-02 09:00:08.510"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","how to control leaf sundi in cotton crop ?","how to control leaf sundi in cotton crop ?
spray of carveril @ 600 gm/200 liter water/acer .","HARYANA","JIND","JIND                                              ","2014-09-03 06:15:06.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL SHEETH BLIGHT OF PADDY ?","SPRAY OF TILT 200 ML,200LIT. OF WATER PER ACRE.","HARYANA","JIND","NARWANA                                           ","2014-09-03 07:13:05.180"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly in cotton crop ?","Information regarding how to control white fly in cotton crop ?
Information regarding how to control white fly in cotton crop -spray 600 ml quanalphose,150 liter water per acre .","HARYANA","JIND","ALEWA                                             ","2014-09-03 07:33:35.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in jind?","Information regarding weather in jind?some cloudy weather & some chance of rainfall today .","HARYANA","JIND","NARWANA                                           ","2014-09-03 07:40:33.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding  how to control bakaini diseases in paddy?","Information regarding  how to control bakaini diseases in paddy?
Spray 500 gm. Carbendazim in 200 lt. of water per acre.","HARYANA","JIND","JULANA                                            ","2014-09-03 08:20:07.353"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control leaf curl in cotton?","Spray 6gm. streptocyclin  + 600gm. copper oxychloride  in 200 lt. of water per acre.","HARYANA","JIND","UCHANA                                            ","2014-09-03 08:33:45.577"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of stam borar in Paddy?","Broadcasting of fartera @4 Kg/acre.","HARYANA","JIND","ALEWA                                             ","2014-09-03 08:46:56.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of alternaria blight in mustard ?
information regarding how to control leaf cutter sundi in paddy crop  ?","information regarding control of alternaria blight in mustard ?
information regarding how to control leaf cutter sundi in paddy crop  ?spray monochrotophos @ 250 ml in 200 litre of water/acre","HARYANA","JIND","UCHANA                                            ","2014-09-03 08:53:25.373"
