"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","How to control fungal disease in cotton?","spray 600gm coc + 6gm septrtocycle in 200 liter of water per acer.","HARYANA","SIRSA","RANIA                                             ","2014-09-01 20:38:24.217"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly in cotton crop ?","Spray - 200 ml oberon + 250 ml regant in 200 litar water par acrea.","HARYANA","SIRSA","DABWALI                                           ","2014-09-02 09:39:56.797"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly in cotton crop ?","Spray - 80 ml alika 125 litar water par acrea.","HARYANA","SIRSA","DABWALI                                           ","2014-09-02 09:50:20.123"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Bio-Pesticides and Bio-Fertilizers","How to control fungal disease in mung phalli ?","spray 500 gm bavesten in 200 litre water per acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-09-02 10:19:19.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Information regarding HAU Helpline No.?","Information regarding HAU Helpline No.?
1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-09-02 14:10:35.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of sirsa?","Information regarding weather of sirsa? weather of sirsa are:-some clpuds and some chance of rainfall in today and night,","HARYANA","SIRSA","SIRSA                                             ","2014-09-02 14:14:04.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in SIRSA ?","some chance of rain today .","HARYANA","SIRSA","RANIA                                             ","2014-09-02 14:21:03.473"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in sirsa ?","some chance of rain today .","HARYANA","SIRSA","DABWALI                                           ","2014-09-02 14:41:51.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa ?","Information regarding weather in sirsa ?some cloudy weather & some chance of rainfall today .","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-09-03 07:00:34.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa?","Some clouds, some chances of rainfall,today.","HARYANA","SIRSA","ELLENABAD                                         ","2014-09-03 07:28:10.557"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa?","Information regarding weather in sirsa?
Some clouds and no chance of rainfall today.","HARYANA","SIRSA","ODHAN                                             ","2014-09-03 08:12:08.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa?","Information regarding weather in sirsa?
Some clouds and no chance of rainfall today.","HARYANA","SIRSA","ODHAN                                             ","2014-09-03 08:12:08.100"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","information regarding for control of thrips and jassids in cotton ?","information regarding for control of thrips and jassids in cotton : spray of alica 80 ml in 120 litre of water/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-09-03 08:22:30.127"
