"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil & water testing?","Information regarding soil & water testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","ROHTAK","MAHAM                                             ","2014-08-01 06:22:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding  how to control bakaini diseases in paddy?","Spray 500 gm. Carbendazim in 200 lt. of water per acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 06:37:25.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Bio-Pesticides and Bio-Fertilizers","Information regarding seed treatment in Gwar?","Information regarding seed treatment in Gwar?
Seed treatment with Rhizobium Teeka (50 ml.) before sowing.","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 06:42:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and some chance of raifall today.","HARYANA","ROHTAK","KALANAUR                                          ","2014-08-01 07:09:19.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","how to control of neematod in paddy crops?","control are:- broadcast furaden@ 7 kilo per acer.","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 07:13:48.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control white fly ,leaf curl in cotton?","Spray 300 ml. rogor + 1 lt. nimbecidine in 200 lt. of water per acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 07:14:04.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","information regarding fertilizers dose in paddy?","information regarding fertilizers dose in paddy?
80 kg. Urea, 75 kg. Single Super Phosphate, 40 kg. Potash and 10 kg. Zinc per acre at transplanting time.","HARYANA","ROHTAK","MAHAM                                             ","2014-08-01 08:05:55.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","information regarding How to control aphids / white fly/sundi in cotton crop-","information regarding How to control aphids / white fly/sundi in cotton crop-
information regarding How to control aphids / white fly/sundi in cotton crop-spray 1 liter nimbisideen ,350 ml rogor ,200 liter water per acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-08-01 08:11:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and some chance of raifall today.","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 08:12:32.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","information regarding control of jassid &white fly in cotton","information regarding control of jassid &white fly in cotton
answer:-spray 250-350 ml rogor in 150 liter water /acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-08-01 08:20:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather in Rohtak?","information regarding weather in Rohtak?
some clouds,  chance of rainfall,today.","HARYANA","ROHTAK","SAMPLA                                            ","2014-08-01 08:22:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in rohtak ?","Information regarding to weather in rohtak ?
 Some clouds, chance of rain fall today .","HARYANA","ROHTAK","ROHTAK                                            ","2014-08-01 08:44:25.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","How to control weed of paddy ?","weed control of paddy -spray 100 ml nomanigold,200 liter per acre ?","HARYANA","ROHTAK","KALANAUR                                          ","2014-08-01 09:49:14.000"
