"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in kaithal ?","Information regarding to weather in kaithal ?
 Some clouds, chance of rain fall today .","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 06:12:15.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in kaithal?","Some ciouds some chance of rainfall today.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 06:55:57.000"
"JAYAD","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control fungal diseaase(bakani) in paddy crop ?","Information regarding how to control fungal diseaase(bakani) in paddy crop ?spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 07:09:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in kaithal?","Some ciouds some chance of rainfall today.","HARYANA","KAITHAL","KALAYAT                                           ","2014-08-01 07:18:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather in kaithal?","information regarding weather in kaithal?
some clouds,  chance of rainfall,today.","HARYANA","KAITHAL","KALAYAT                                           ","2014-08-01 07:32:11.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather in kaithal?","information regarding weather in kaithal?
some clouds,  chance of rainfall,today.","HARYANA","KAITHAL","KALAYAT                                           ","2014-08-01 07:32:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding how to control fungal dieases in paddy crop .","information regarding how to control fungal dieases(bakani) in paddy crop -spray 500 gram bavastin ,150 liter water per acre .","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 08:25:49.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control deemak in cotton crop?","how to control deemak in cotton crop?
how to control deemak in cotton crop-1-1.5 liter cloropyrophose per acre .","HARYANA","KAITHAL","KALAYAT                                           ","2014-08-01 09:49:20.000"
"JAYAD","AGRICULTURE","Others","Others","","Information regarding weather of kaithal ?","Information regarding weather of kaithal ?
Today some clouds and some chances of rainfall.","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 10:07:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding  how to control bakaini diseases in paddy?","Spray 500 gm. Carbendazim in 200 lt. of water per acre.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 10:18:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy ?","how to control stem borer in paddy ?
broadcast in 7.5 kg cartap(padan) / acre .","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 10:18:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in Kaithal?","Information regarding weather in Kaithal?
Some clouds,some  chances of rainfall,today.","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 10:36:11.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","","information regarding how to control fungal dieases in paddy crop .","information regarding how to control fungal dieases(bakani) in paddy crop -spray 500 gram bavastin ,150 liter water per acre .","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 10:36:17.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather in kaithal?","information regarding weather in kaithal?
some clouds,  chance of rainfall,today.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 10:55:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control deemak in cotton crop?","how to control deemak in cotton crop?
how to control deemak in cotton crop-1-1.5 liter cloropyrophose per acre .","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 11:08:14.000"
"JAYAD","AGRICULTURE","Others","Others","","Information regarding HAU Helpline No.?","1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 11:42:12.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","information regarding control of jassid &white fly in cotton","answer:-spray 250-350 ml rogor in 150 liter water /acre.","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 11:56:17.000"
"JAYAD","AGRICULTURE","Others","Others","","Information regarding  of weather in kaithal?","Some ciouds some chance of rainfall today.","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 12:17:36.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control stem borer in paddy ?","how to control stem borer in paddy ?
broadcast in 7.5 kg cartap(padan) / acre .","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 13:16:03.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Information regarding bakani disease in paddy ?","Information regarding bakani disease in paddy ?
sapry of 500 gram cabendazim(babistin)  in 200 liter of water /acer  .","HARYANA","KAITHAL","KAITHAL                                           ","2014-08-01 13:22:29.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  how to control bakaini diseases in paddy?","Spray 500 gm. Carbendazim in 200 lt. of water per acre.","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 13:34:20.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control bakani(fungal disease) in paddy crop ?","Information regarding how to control bakani(fungal disease) in paddy crop ?spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","KAITHAL","PUNDRI                                            ","2014-08-01 13:37:53.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in Kaithal?","Information regarding weather in Kaithal?
Some clouds,some  chances of rainfall,today.","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 13:39:27.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of Kaithal ?","weather of Kaithal ? chance of rainfall today .","HARYANA","KAITHAL","RAJOUND                                           ","2014-08-01 13:59:50.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control stem borer in paddy ?","Information regarding how to control stem borer in paddy ?
broadcast 7.5 kg cartap(padan) / acre .","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 14:07:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in kaithal ?","Some ciouds some chance of rainfall today.","HARYANA","KAITHAL","RAJOUND                                           ","2014-08-01 14:08:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding nursary sowing time for basmati paddy?","Information regarding nursary sowing time for basmati paddy?
Sowing time of nursary in 1st fortnight of June","HARYANA","KAITHAL","GUHLA                                             ","2014-08-01 14:20:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","how to control weed  of paddy ?","spray of nomino gold @ 100 ml/200 liter water/acre .","HARYANA","KAITHAL","KALAYAT                                           ","2014-08-01 14:24:18.000"
