"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather of hisar ?","today some of rain fall chance in hisar .","HARYANA","HISSAR","HANSI-II                                          ","2014-07-01 06:08:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of hisar ?","weather of hisar ? today no chance of rainfall.","HARYANA","HISSAR","HANSI-I                                           ","2014-07-01 06:54:41.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in hisar?","Information regarding to weather in hisar?
Some clouds, some chances of rainfall,today.","HARYANA","HISSAR","UKLANA                                            ","2014-07-01 07:13:33.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of hisar ?","weatherv of hisar are :-Today some clouds, some  chance of rainfall.","HARYANA","HISSAR","HANSI-II                                          ","2014-07-01 07:22:51.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in hisar?","Information regarding to weather in hisar?
Some clouds, some chances of rainfall,today.","HARYANA","HISSAR","HANSI-II                                          ","2014-07-01 07:23:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in hisar?","Soome clouds no chance of rain fall today.","HARYANA","HISSAR","HANSI-II                                          ","2014-07-01 07:34:48.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of Hisar?","Today some clouds, some chance of rainfall .","HARYANA","HISSAR","NARNAUND                                          ","2014-07-01 07:51:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in hisar?","Information regarding to weather in hisar?
Some clouds, some chances of rainfall,today.","HARYANA","HISSAR","HANSI-I                                           ","2014-07-01 07:54:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of hisar ?","weather of hisar ? today some rain of chance.","HARYANA","HISSAR","HISAR-I                                           ","2014-07-01 08:01:33.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather of hisar?","weather of hisar?Today some clouds, some  chance of rainfall.","HARYANA","HISSAR","ADAMPUR                                           ","2014-07-01 08:03:02.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","how to control deemak in cotton ?","how to control deemak in cotton ?
how to control deemak in cotton crop-1-1.5 liter cloropyrophose per acre .","HARYANA","HISSAR","HISAR-I                                           ","2014-07-01 08:14:15.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?1800-180-1184","HARYANA","HISSAR","BARWALA                                           ","2014-07-01 08:33:04.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in hisar?","Some clouds and some  chances of rainfall today.","HARYANA","HISSAR","ADAMPUR                                           ","2014-07-01 08:35:16.000"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","How to control flower and fruit dropping ?","How to control flower and fruit dropping ?
Spray 20 ppm Oriofinzin  or pilanofix 1 ml 4.5 liter water .","HARYANA","HISSAR","NARNAUND                                          ","2014-07-01 08:39:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather of ?","information regarding to weather of ?
Today some clouds, some  chance of rainfall.","HARYANA","HISSAR","HISAR-I                                           ","2014-07-01 08:42:14.000"
