"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL THIRIPS IN PADDY ?","HOW TO CONTROL THIRIPS IN PADDY ?
SPRAY OF MELATHIAN @ 200 ML IN 200 LITER WATER/ACRE .","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 08:39:36.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding for control of fungal disease in paddy ?","information regarding for control of fungal disease in paddy : spray of tilt ( propiconazol 25%EC) 200 ml in 200 litre of water/acre.","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 09:42:49.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in ambala ?","Information regarding weather in ambala : no clouds and weather will be clear for next few days.","HARYANA","AMBALA","BARARA                                            ","2014-10-01 10:05:34.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding for control of fungal disease in paddy ?","information regarding for control of fungal disease in paddy : spray of tilt ( propiconazol 25%EC) 200 ml in 200 litre of water/acre.","HARYANA","AMBALA","BARARA                                            ","2014-10-01 10:50:18.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in ambala?","today some clouds, some chances of rainfall","HARYANA","AMBALA","NARAINGARH                                        ","2014-10-01 11:13:57.873"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Information regarding how to control top borar in sugarcane crop ?","Information regarding how to control top borar in sugarcane crop ?spray chlorpyriphos @ 400 ml in 400 litre of water/acre","HARYANA","AMBALA","BARARA                                            ","2014-10-01 11:36:49.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information regarding weather in ambala ?","Information regarding weather in ambala :Some clouds no chance of rainfall today.","HARYANA","AMBALA","BARARA                                            ","2014-10-01 13:06:21.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control white spike/black grain/fungal disease in paddy crop ?spray tilt @ 200 ml in 200 litre of water/acre.","Information regarding how to control white spike/black grain/fungal disease in paddy crop ?","HARYANA","AMBALA","BARARA                                            ","2014-10-01 13:32:35.027"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","How to control flower and fruit dropping ?","Spray 1 ml. planofix per 4.5 lt. of water.","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 14:04:02.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in ambala?","Information regarding weather in ambala?
Information regarding weather in ambala -no chance of rainfall .","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 14:13:39.927"
"KHARIF","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","improved varieties of onion crop ?","improved varieties of onion hisar-2,pusa red,hisar pyaj-3.crop ?","HARYANA","AMBALA","BARARA                                            ","2014-10-01 14:50:14.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding how to control fungal dieases  in paddy ?","information regarding how to control fungal dieases  in paddy ?
spray 250 ml tillt ,200 liter water acre ,","HARYANA","AMBALA","NARAINGARH                                        ","2014-10-01 16:17:01.670"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Bio-Pesticides and Bio-Fertilizers","how to control fungal diesaes in barseem ?","how to control fungal diesaes in barseem ? Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","AMBALA","SHAHZADPUR                                        ","2014-10-01 16:44:07.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather of ambala ?","no chance rain fall in today .","HARYANA","AMBALA","SHAHZADPUR                                        ","2014-10-01 16:47:48.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding How to control fungal disease in paddy?","Information regarding How to control fungal disease in paddy?
control are:-spray-netiov@160 gram in 120-150 liter water per acer,","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 17:11:24.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in ambala ?","Information regarding to weather in ambala ?No chance of rainfall  today .","HARYANA","AMBALA","BARARA                                            ","2014-10-01 19:01:31.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF AMBALA ?","WEATHER OF AMBALA ? NO CHANCE OF RAINFALL TODAY ,","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 19:21:01.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF  AMBALA ?","WEATHER OF  AMBALA ? NO CHANCE OF RAINFALL TODAY .","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 19:27:37.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in ambala ?","Information regarding to weather in ambala ?No chance of rainfall  today .","HARYANA","AMBALA","BARARA                                            ","2014-10-01 20:06:14.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in ambala?","Information regarding weather in ambala?
Some clouds,no chances of rainfall,today.","HARYANA","AMBALA","BARARA                                            ","2014-10-01 20:09:04.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF AMBALA ?","WEATHER OF AMBALA ARE :-NO CHANCE OF RAIN TONIGHT.","HARYANA","AMBALA","AMBALA-I                                          ","2014-10-01 21:01:31.720"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding to weather in ambala ?","Information regarding to weather in ambala ?some cloudy weather,&no chance of rainfall today.","HARYANA","AMBALA","NARAINGARH                                        ","2014-10-02 08:11:39.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in ambala ?","Information regarding to weather in ambala ?
No chance of rainfall  today .","HARYANA","AMBALA","NARAINGARH                                        ","2014-10-02 08:26:48.860"
