"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of jhajjar?","Information regarding weather of jhajjar? weather of jhajjar are:-some clouds and some chance of rainfall in today and night,","HARYANA","JHAJJAR","MATANNAIL","2014-09-02 17:28:34.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in Jhajjar?","Information regarding weather in Jhajjar?
Some clouds,some chances of rainfall,today.","HARYANA","JHAJJAR","BERI                                              ","2014-09-03 06:27:29.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control of alternaria blight in mustard ?","information regarding control of alternaria blight in mustard ?
information regarding how to control leaf cutter sundi in paddy crop  ?spray monochrotophos @ 250 ml in 200 litre of water/acre","HARYANA","JHAJJAR","BERI                                              ","2014-09-03 08:46:02.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in jhajjar?","Information regarding weather in jhajjar?
Some clouds and  chance of rainfall today.","HARYANA","JHAJJAR","MATANNAIL","2014-09-03 09:59:56.063"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control flowers dropping in cotton?","Spray 2 kg. Potassium Nitrate in 200 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-09-03 10:57:00.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding control fungal disease in padday ?","Spray 500 gm. Carbendazim in 200 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-09-04 09:32:43.597"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to control fungal disease in cotton?","spray of streptosycleen 12 Gm+600 Gm COC in 200 Lt water/acre.","HARYANA","JHAJJAR","BERI                                              ","2014-09-04 09:44:39.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in Jhajjar?","Some clouds and chance of rainfall today.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-09-04 09:48:36.347"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding ho to control becterial blight/willt/root rot in cotton crop ?","Information regarding ho to control becterial blight/willt/root rot in cotton crop ?Spray coc @ 600- 800 gm + streptocycline @ 6-8 gm in 200 litre of water/acre.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-09-04 10:01:50.683"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Vegetative Propagation and Tissue Culture","information regarding HAU Helpline No.?","information regarding HAU Helpline No.?
H.A.U. Helpline no.  1800-180-3001contect :-Monday ,Wednesday,and Friday (10  am to 12 am)","HARYANA","JHAJJAR","BERI                                              ","2014-09-04 11:56:56.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control thirips in paddy?","How to control thirips in paddy?
Spray 200 ml. monocrotophos ya 500 ml mithail parathion in 200 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-09-04 12:51:23.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HOW TO CONTROL SHEITH BLAST OF PADDY ?","spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","JHAJJAR","BERI                                              ","2014-09-04 13:07:49.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control of blast  in paddy ?","how to control of blast  in paddy ?
spray of tilt@250Ml+60 Ml corozan in 200 Lt water/acre.","HARYANA","JHAJJAR","BERI                                              ","2014-09-04 13:22:39.237"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","control of flower and fruit drop in til?","control of flower and fruit drop in til? spray planofix @ 1 ml / 4.5 liter water.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-09-04 14:55:56.013"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER OF JHAJJAR ?","WEATHER OF JHAJJAER ARE :- SOME CLOUD AND SOME CHANCE OF RAIN TODAY .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-09-04 15:37:31.960"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control of blast  in paddy crop ?.","Information regarding how to control of blast  in paddy crop ?.
Information regarding how to control of blast  in paddy crop -spray 250 tillt ,200 liter water per acre .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-09-04 16:37:08.980"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","seed rate of potato?","seed rate of potato? 10 - 12 quintal per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-09-04 17:04:08.277"
