"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of stam borar in paddy?","Broadcasting of fartera @4 Kg /acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-03 07:05:01.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of stam borar in paddy?","Broadcasting of fartera @4 Kg /acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-03 07:05:01.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control leaf foldar in paddy crop ?","how to control leaf foldar in paddy crop ?spray of monocrotophosh @ 200 ml in 200 liter of water/acer .","HARYANA","GURGAON","PATAUDI                                           ","2014-09-03 07:06:48.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control leaf foldar in paddy crop ?","how to control leaf foldar in paddy crop ?spray of monocrotophosh @ 200 ml in 200 liter of water/acer .","HARYANA","GURGAON","PATAUDI                                           ","2014-09-03 07:06:48.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF GURGAON ?","WEATHER OF GURGAON ? Some clouds,  chance of rain fall, today .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-09-03 08:13:28.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in Gurgaon?","Some clouds and  chances of rainfall,today.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-03 14:39:32.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control yellowness in paddy crop ?","Information regarding how to control yellowness in paddy crop ?spray npk 19:19:19 @ 1 kg in 100 litre of water/acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-04 13:14:01.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regardng how to control black grain/white spike in paddy crop ?","Information regardng how to control black grain/white spike in paddy crop ?spray tilt @ 200 ml in 200 litre of water/acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-04 16:44:56.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather of hisar ?","today some rain fall of chance .","HARYANA","GURGAON","GURGAON                                           ","2014-09-05 06:21:28.687"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of gurgaon?","Information regarding weather of gurgaon? weather of gurgaon are:-some clouds and some chance of rainfall in today,","HARYANA","GURGAON","PATAUDI                                           ","2014-09-05 07:06:38.977"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","information regarding how to control fungal disease in cotton ?","information regarding how to control fungal disease in cotton ?
spray of 8 gm streptocichlin + 800 gm coperoxiclorid in 200 liter of water/acre .","HARYANA","GURGAON","PATAUDI                                           ","2014-09-05 07:13:45.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather of gurgaon ?","weather of gurgaon ? some clouds chance rain fall in today .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-09-05 11:09:09.970"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","information regarding  how to control thirps in chillies crop ?","information regarding  how to control thirps in chillies crop ?
spray ;400 gm melathion or350 ml  rogor in 200 liter water  / acre .","HARYANA","GURGAON","PATAUDI                                           ","2014-09-05 15:46:56.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding how to control bakani disease in pady crop ? .","Information regarding how to control bakani disease in pady crop ?spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-09-05 16:51:28.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather of Gurgaon ?","today rainfall of chance.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-09-06 07:45:10.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information regarding weather in GURGAON?","Some clouds,SOME  chances of rainfall,today.","HARYANA","GURGAON","GURGAON                                           ","2014-09-06 14:22:37.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgoan?","Some clouds,some chances of rainfall,today.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-06 16:43:14.983"
"KHARIF","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","information regarding varieties  in radish ?","varieties  in radish :- pusa chatki,punjab safed,hisar shewati, japanes white.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-07 07:15:12.113"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Information regarding weather ?","Information regarding weather ?
some cloud and no chance of rain fall, today","HARYANA","GURGAON","PATAUDI                                           ","2014-09-07 09:21:08.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF GURGOAN ?","WEATHER OF GURGOAN ? TODAY RAINFALL OF CHANCE.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-09-07 14:44:00.390"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","How to control fungal disease in cotton crop ?","How to control fungal disease in cotton crop ?Spray- COC coper oxcicloride @600 Gm+6 Gm straptocyclin in 200 Ltr water/acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-09-07 16:49:02.300"
