"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather?","Information regarding weather?
no chance of rain fall today .","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-01 20:16:43.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather?","Information regarding weather?
no chance of rain fall today .","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-01 20:16:43.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control of fungas diseases in paddy?","Spray of Tilt @200 Ml in 200 Lt water/acre.","HARYANA","KAITHAL","PUNDRI                                            ","2014-09-02 10:09:58.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","how to control fungal disease in paddy ?","spray of propiconajol ( tilt)@ 250 ml/200 liter water/acre .","HARYANA","KAITHAL","PUNDRI                                            ","2014-09-02 10:32:12.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control sheath blight in paddy?","Spray valdamycin 3L 600-700 gm. in 200 lt. of water per acre.","HARYANA","KAITHAL","KAITHAL                                           ","2014-09-02 12:30:07.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of kaithal?","Information regarding weather of kaithal? weather of kaithal are:-some clouds and some chance of rainfall in today,","HARYANA","KAITHAL","PUNDRI                                            ","2014-09-02 15:10:00.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding how to control of blast  in paddy crop ?.","information regarding how to control of blast  in paddy crop ?.
information regarding how to control of blast  in paddy crop -spray 250 tillt ,200 liter water per acre .","HARYANA","KAITHAL","GUHLA                                             ","2014-09-02 17:32:56.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in kaithal?","Information regarding weather in kaithal?
Some clouds and  chance of rainfall today.","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-03 06:51:23.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in kaithal?","Information regarding weather in kaithal?
Some clouds and  chance of rainfall today.","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-03 06:51:23.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding to weather in kaithal ?","information regarding to weather  in kaithal?
Some clouds and  chances of rainfall today.","HARYANA","KAITHAL","PUNDRI                                            ","2014-09-03 09:31:06.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","spray 500ml weldamycin in 200 liter of water per acre.
Information regarding how to control fungal disease(bakani)in paddy crop ?","spray 500ml weldamycin in 200 liter of water per acre.
Information regarding how to control fungal disease(bakani)in paddy crop ?spray bavistin @ 500 gm in 200 litre of water/acre.","HARYANA","KAITHAL","PUNDRI                                            ","2014-09-03 10:21:11.520"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","How to control flower and fruit dropping ?","Spray 1 ml. planofix per 4.5 lt. of water.","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-03 12:13:23.087"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER OF  KAITHAL ?","WEATHER OF  KAITHAL ?  CHANCE OF RAINFALL TODAY ,","HARYANA","KAITHAL","GUHLA                                             ","2014-09-03 13:00:10.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","information regarding control of sheath blast in rice ?","spray of tilt @250 Ml in 200 Lt water/acre.","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-03 14:13:34.390"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER OF KAITHAL ?","TODAY SOME RAINFALL OF CHANCE.","HARYANA","KAITHAL","KAITHAL                                           ","2014-09-04 06:51:18.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding to weather in kaithal ?","Information regarding to weather in kaithal ? Some clouds,  chance of rain fall, today .","HARYANA","KAITHAL","KALAYAT                                           ","2014-09-04 08:15:48.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to improved yellowness in paddy crop ?","spray npk 19:19:19 @ 1 kg in 100 litre of water/acre.","HARYANA","KAITHAL","KAITHAL                                           ","2014-09-04 09:26:19.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control shieth blight in paddy crop ?","Information regarding how to control shieth blight in paddy crop ?spray hexaconazole @ 300 ml +streptocyclin @ 12 gm in 200 litre of water/acre.","HARYANA","KAITHAL","KAITHAL                                           ","2014-09-04 10:30:16.383"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","information regarding how to control fungal disease in cotton ?","information regarding how to control fungal disease in cotton ?
spray of 8 gm streptocichlin + 800 gm coperoxiclorid in 200 liter of water/acre .","HARYANA","KAITHAL","RAJOUND                                           ","2014-09-04 11:23:42.550"
