"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in kurukshetra ?","Information regarding to weather in kurukshetra ?
 Some clouds, chance of rain fall today .","HARYANA","KURKSHETRA","PEHOWA                                            ","2014-08-01 06:27:47.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding wether of Kurukshetra?","Information regarding wether of Kurukshetra? weather of Kurukshetra are:-some clouds and some chance of rainfall in today,","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-01 07:19:58.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather ?","Information regarding to weather ?
some cloud and some chance of raifall today.","HARYANA","KURKSHETRA","BABAIN                                            ","2014-08-01 07:23:44.000"
"JAYAD","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","Information regarding to weather ?","Information regarding to weather ?
some cloud and some chance of raifall today.","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-01 07:59:27.000"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control termite in sugarcane crop ?","Information regarding how to control termite in sugarcane crop ?broadcast to chlorpyriphos @ 2 litre in 25 kg dry send/acre.","HARYANA","KURKSHETRA","BABAIN                                            ","2014-08-01 08:13:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control gobh sundi in paddy ?","Information regarding how to control gobh sundi in paddy ?broadcast padan @ 7.5 kg or rejent @ 10 kg/acre.","HARYANA","KURKSHETRA","SHAHBAD                                           ","2014-08-01 09:11:13.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in Kurukshetra ?","Information regarding to weather in Kurukshetra ?
 Some clouds, chance of rain fall today .","HARYANA","KURKSHETRA","PEHOWA                                            ","2014-08-01 09:25:41.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding to weather in kurukshetra  ?","Information regarding to weather in kurukshetra  ?
 Some clouds, chance of rain fall today .","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-01 10:34:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control stem borer in paddy ?","how to control stem borer in paddy ?
broadcast in 7.5 kg cartap(padan) / acre .","HARYANA","KURKSHETRA","PEHOWA                                            ","2014-08-01 10:51:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control fungal diseaase(bakani) in paddy crop ?","Information regarding how to control fungal diseaase(bakani) in paddy crop ?spray bavistin @ 400 gm in 200 litre of water/acre.","HARYANA","KURKSHETRA","LADWA                                             ","2014-08-01 12:42:08.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in Kurukshetra ?","Some ciouds some chance of rainfall today.","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-01 16:01:07.000"
"JAYAD","AGRICULTURE","Cereals","Oats ","Fertilizer Use and Availability","information regarding fertilizers dose in paddy?","80 kg. Urea, 75 kg. Single Super Phosphate, 40 kg. Potash and 10 kg. Zinc per acre at transplanting time.","HARYANA","KURKSHETRA","LADWA                                             ","2014-08-01 17:37:35.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control shieth blight in paddy crop ?","Information regarding how to control shieth blight in paddy crop ?spray veldamycine @ 600 ml in 200 litre of water/acre.","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-01 18:00:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control leaf folderor or gubh sundi in paddy?","How to control leaf folderor or gubh sundi in paddy?Spray 200 ml. monocrotophos ya 500 ml mithail parathion in 200 lt. of water per acre.","HARYANA","KURKSHETRA","SHAHBAD                                           ","2014-08-01 20:02:28.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","information regarding  how to control thirps in mirchcrop ?","information regarding  how to control thirps in mirchcrop ?spray ;400gm melathion or rogor  in 200 liter water  / acre .","HARYANA","KURKSHETRA","SHAHBAD                                           ","2014-08-01 21:18:39.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to control sheath blight  in paddy ?","spray of m-45 @ 600 gm in 200 liter water/acre .","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-02 06:25:19.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weed control of paddy ?","spray of nomino gold @ 100 ml/200 liter water/acre .","HARYANA","KURKSHETRA","THANESAR                                          ","2014-08-02 07:07:17.000"
