"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Fruits","Guava","	Plant Protection	","How to control aphids in tomato?","How to control aphids in tomato?
Spray 2 ml. malathion in 1 lt. of water per acre.","HARYANA","PANIPAT","BAPOLI                                            ","2014-08-01 06:49:22.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in panipat?","Some ciouds some chance of rainfall today.","HARYANA","PANIPAT","ISRANA                                            ","2014-08-01 07:24:00.000"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding  how to control bakaini diseases in paddy?","Information regarding  how to control bakaini diseases in paddy?
Spray 500 gm. Carbendazim in 150 lt. of water per acre.","HARYANA","PANIPAT","ISRANA                                            ","2014-08-01 08:05:49.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding weather in Panipat?","information regarding weather in Panipat?
some clouds,  chance of rainfall,today.","HARYANA","PANIPAT","PANIPAT                                           ","2014-08-01 08:28:41.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather of Panipat?","Some clouds and chances of rainfall today.","HARYANA","PANIPAT","BAPOLI                                            ","2014-08-01 10:34:56.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of panipat ?","weather of panipat ? today some rainfall of chance.","HARYANA","PANIPAT","ISRANA                                            ","2014-08-01 14:06:15.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","","how to control flower droping in bottle gourd ?","spray planofix @1 ml in 4.5  liter of water .","HARYANA","PANIPAT","SAMALKHA                                          ","2014-08-01 15:32:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Information regarding fertilizers dose in paddy ?","Information regarding fertilizers dose in paddy ?
"".Information regarding fertilizers dose in   paddy-50 kg dap 40gm urea ,10 kg zink,40kg potash .
""","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-01 17:34:59.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","total nutrient application in basmati rice?","50 kg urea, 75 kg SSP, 10 kg zinc sulphate per acre.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-01 19:20:07.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","how to control fungal disease in paddy ?","spray tilt @ 200 ml in 200 liter of water /acre.","HARYANA","PANIPAT","BAPOLI                                            ","2014-08-01 19:27:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding  of weather in panipat ?","Some ciouds some chance of rainfall today.","HARYANA","PANIPAT","ISRANA                                            ","2014-08-01 19:59:47.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Bio-Pesticides and Bio-Fertilizers","Information regarding improved growth in paddy?","Information regarding improved growth in paddy?
broadcast 25 kg urea +8kg biobeeta /acre","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-01 20:42:14.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","information regarding to weather in Panipat?","Today some clouds, some chance of rainfall .","HARYANA","PANIPAT","ISRANA                                            ","2014-08-02 11:15:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of Panipat ?","weather of Panipat ? chance of rainfall today ,","HARYANA","PANIPAT","ISRANA                                            ","2014-08-02 11:42:29.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding fangle disease in paddy.","information regarding fangle disease in paddy.
spray :-600 -800 ml  menkozeb m-45 ,karbendazim,in 200 litre water / ecre.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-08-02 14:23:33.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","how to improved of paddy crop ?","how to improved of paddy crop ? 100-110kg urea per acre. of basmati paddy.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-02 15:56:09.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather in panipat?","Information regarding weather in panipat?
Some clouds,some  chances of rainfall,today.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-02 16:52:45.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather of panipat ?","weather of panipat ?some clouds and chances of  rain fall today.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-08-02 17:10:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","Information regarding weather of panipat?","Information regarding weather of panipat? weather of panipat are:-some clouds and some chance of rainfall in today,","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-02 17:37:04.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","How to control of kala cheepa in bottle gourd?","How to control of kala cheepa in bottle gourd?Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","PANIPAT","ISRANA                                            ","2014-08-02 19:24:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Information regarding how to improved growth in paddy crop ?","Information regarding how to improved growth in paddy crop ?spray npk 19:19:19 @ 1 kg in 100 litre of water/acre.","HARYANA","PANIPAT","PANIPAT                                           ","2014-08-02 19:46:50.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control fungal diseases in paddy?","Spray- 2 gram menkozeb-m-45, or karbendazim 1 litar water.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-08-03 06:45:14.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","weed control of paddy ?","spray of nomino gold @ 100 ml/200 liter water/acre .","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-03 07:54:09.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding control of  stem bore in paddy ?","Information regarding control of  stem bore in paddy ?
use padan/sanvex 4g @7.5 kg/acre.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-08-03 09:05:52.000"
