"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BLAST IN RICE.","SUGGESTED TO SPRAY CARBENDAZIM @2GM OR HINOSAN @1ML OR TRICYCLAZOLE @2GM/LT OF WATER.","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-05 17:15:24.917"
"KHARIF","ANIMAL HUSBANDRY","Animal","Dog","Disease Management","Asking about the medicine for dog","Advice-Butox-10ml/lit. of water-apply externally","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-08 11:05:22.690"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asking about the Agricultural","Answer is transferred to Agri-expert","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-08 13:12:23.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT THE GROWTH REGULATOR FOR RICE PLANT.","SUGGESTED TO SPRAY PADDY SPECIAL...(Multiplex multi-nutrient for paddy increases tillers, develops disease resistance, improves seed quality, increases grain weight and in turn increases yield).","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-09 10:36:21.980"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asking about the Agricultural","Answer is transferred to Agri-expert","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-09 16:32:59.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT THE WEATHER FOR BISHNUPUR DISTRICT.","DETAILS GIVEN(RAINFALL-DATE 11-12mm,12-0mm,13-0mm,14-0mm AND 15-0mm.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-10 16:16:52.537"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY CARBENDAZIM OR TOPSIN @ 1 AND HALF MATCH BOX WITH STREPTOCYCLINE @ 0.5GM/10 LT OF WATER AT 15 DAYS OF INTERVAL.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-10 16:21:19.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY BAVISTIN OR TOPSIN @ 1 AND HALF MATCH BOX WITH STREPTOCYCLINE 0.5GM/10 LT OF WATER.","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-12 14:26:17.987"
"KHARIF","HORTICULTURE","Vegetables","White Yam","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE BORER IN TARO.","SUGGESTED TO APPLY CARBOFURAN 3G AROUND THE TARO(PAN) PLANT.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-14 07:10:02.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Management of Brown Plant Hopper in Rice","I suggested him to spray chloripyriphos 20 EC @ 2 ml per litre of water or Triazophos 40 EC @ 1.5 ml per litre of water","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-16 18:21:51.790"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice- Lixen powder -5gm/lit. of water. Ambiplex-5ml/lit. of water. Ostovet-5ml/lit. of water.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-17 07:51:56.670"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF CABBAGE.","DETAILS GIVEN(FERT.DOSE,IRRIGATION TIME ETC)","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-17 16:26:09.997"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF FALSE SMUT IN RICE.","SUGGESTED TO PREFLOWERING STAGES,SPRAY HEXACONAZOLE @ 1ML/LT OF WATER OR CHLOROTHALONIL @2GM/LT OF WATER.","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-18 10:38:14.603"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","ASKING ABOUT THE CULTURAL PRACTICES OF ONION.","DETAILS GIVEN(TREAT THE SEEDS WITH AZOSPIRILLUM @ 400 G/KG OF SEED USING RICE GRUEL AS ADHISIVE,DRY UNDER SHADE FOR 30 MINUTES AND SOW THEM.PLOUGH THE LAND TO A FINE TILTH AND FORM RIDGES AND FURROWS AT 45 CM SPACING.SOW THE BULBS ON BOTH THE SIDES OF THE RIDGES AT 10 CM APART.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-18 11:00:31.690"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","Asking about the medicine for pig","Advice-Tetracycline -5ml twice daily x5days.Ambiplex-5ml twice daily x30 daYS.Ostovet-5ml twice daily x30 days .Sinarest-5ml twice daily   -s.o.s","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-20 08:25:38.093"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","Asking about the medicine for pig","Advice- Ambiplex-10ml twice daily x30 days. Ostovet-10ml twice daily x30 days.Sinarest-7ml thrice daily x3days.Tetracycline-7ml twice daily x7 days.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-22 07:34:15.287"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Asking about the Agricultural","Answer is transferred toAgri-expert","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-22 08:11:20.920"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONROL MEASURE OF BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY CARBENDAZIM @ 1 AND HALF MATCHES BOX WITH STREPTOCYCLINE @0.5GM/LT OF WATER.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-23 10:27:24.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE SHEATH ROT OR BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY CARBENDAZIM @ 1 AND HALF MATCHES BOX WITH STREPTOCYCLINE @0.5GM/LT OF WATER(FOR BACTERIAL LEAF BLIGHT).FOR SHEATH ROT-SPARY CARBENDAZIM @ 2GM/LT OF WATER,AFTER 10 DAYS SPRAY HEXACONAZOLE @1ML/LT OF WATER.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-23 10:44:50.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE BACTERIAL LEAF BLIGHT IN RICE.","SUGGESTED TO SPRAY CARBENDAZIM @1 AND HALF MATCHES BOX WITH STREPTOCYCLINE 0.5GM/10 LT OF WATER.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-23 10:55:03.580"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","ASKING ABOUT THE VETY,PROBLEM.","TRANSFER TO VETY, EXPERT.","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-26 12:04:59.930"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Asking about the medicine for cattle","Advice-Amoxycillin-500mg thrice daily x5 days. Sinarest- 15ml thrice daily x3 days.","MANIPUR","BISHNUPUR","BISHNUPUR                                         ","2014-09-26 12:07:00.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","QUERY ABOUT TO CONTROL RICE STEM BORER","TOLD HIM TO SPRAY CHLORPYRIFOS OR DICHLORVOS @2ML/LT OF WATER","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-27 19:44:50.827"
"KHARIF","ANIMAL HUSBANDRY","Animal","Pig","Disease Management","Asking about the medicine for pig","Advice- Amoxycillin 500mg twice daily x5 days.Sinarest- 1 tab. thrice daily -   s.o.s","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-28 08:12:08.230"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice-Ambiplex-5ml/lit. of water.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-29 10:17:13.997"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ASKING ABOUT THE FLOWER DROPPING IN TREE BEAN.","SUGGESTED TO SPRAY PLANOFIX OR GEBERRILLIC ACID.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-30 08:16:31.147"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice-Lixen powder-5gm/lit. of water. Ambiplex-5ml/lit. of water. Ostocalcium-5ml/lit. of water.","MANIPUR","BISHNUPUR","MOIRANG                                           ","2014-09-30 13:44:39.143"
