"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE FERTILIZER DOSE FOR PANICLE STAGE .","SUGGESED TO APPLY UREA 5KG AND POTASH 5KG /SANGAM","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-05 10:30:28.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE FERTILIZER DOSE FOR PANICLE STAGE .","SUGGESED TO APPLY UREA 5KG AND POTASH 5KG /SANGAM","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-05 10:30:28.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT THE NUTRIENT MANAGEMENT FOR RICE.","DETAILS GIVEN(VIPUL @ 1BOTTLE /15 LT OF WATER/SANGAM)","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-05 11:08:35.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ASKING ABOUT THE NUTRIENT MANAGEMENT FOR RICE.","DETAILS GIVEN(VIPUL @ 1BOTTLE /15 LT OF WATER/SANGAM)","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-05 11:08:35.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF APHIDS IN RICE.","SUGGESTED TO SPRAY DIMETHOATE 30 EC@2ML/LT OR CORAGEN @ 3ML/15 LT OF WATER.","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-09 09:38:40.767"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","Asking about the medicine for poultry","Advice-Ostovet-5ml/lit. of water  .Ambiplex-5ml/lit. of water.","MANIPUR","THOUBAL","KAKCHING                                          ","2014-09-09 14:50:39.120"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","Asking about the Agricultural","Answer is transferred to Agri-expert","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-12 09:04:11.927"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","asked about disease related to paddy","advised him to insecticide imidacloprid@2ml per liter of water","MANIPUR","THOUBAL","KAKCHING                                          ","2014-09-18 09:14:40.443"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF APHIDS IN RICE.","SUGGESTED TO SPRAY DIMETHOATE 30 EC @2ML/LT OF WATER OR IMIDACLOPRID @ 7ML/15 LT OF WATER.","MANIPUR","THOUBAL","KAKCHING                                          ","2014-09-19 14:52:42.943"
"KHARIF","FISHERIES","Inland","Cold Water","Fish Dressing   Drying","ASKING ABOUT THE FESHERY PROBLEM.","DETAILS GIVEN(OXYGEN TAB.DRAIN THE WATER AND FILL UP FRESH WATER)","MANIPUR","THOUBAL","KAKCHING                                          ","2014-09-19 16:28:15.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","Rainfall, Maximum and Minimum temperature in Thoubal district of Manipur","Refered IMD Weathher forecast and answered in details","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-19 20:36:50.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT THE WEATHER REPORT FOR THOUBAL DISTRICT.","DETAILS GIVEN(There may be moderate to heavy rains upto Sunday. Sky
may be partly cloudy to cloudy with maximum temp. of
30.0 – 32.0 oC & minimum temp. 20.0 - 21.0 oC. Relative
humidity may reach a maximum of 100 % (maximum RH)
& 99 % (minimum RH). The average wind speed may be
2-4 km/hr during next five days).","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-20 12:12:07.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE OF FALSESMUT IN RICE.","SUGGESTED TO SPRAY HEXACONAZOLE @ 1ML/LT OF WATER OR CARBENDAZIM@ 2GM/LT OF WATER.","MANIPUR","THOUBAL","THOUBAL                                           ","2014-09-23 10:16:28.387"
