"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Plantation Crops","Rubber","Nutrient Management","Rubber Board Regional Office","Rubber Board Regional Office - Adoor 04734- 224370","KERALA","PATHANAMTHITTA","KULANADA                                          ","2014-08-01 09:37:18.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana fungal attack","drench soil with bavistin 5 gram in 5 litres of water","KERALA","PATHANAMTHITTA","PULIKEEZHU                                        ","2014-08-01 09:40:26.000"
"","HORTICULTURE","Fruits","Banana","	Plant Protection	","pseudomonas weevil in banana","apply ekalux 2ml/ 1 litre water","KERALA","PATHANAMTHITTA","PANDLAM                                           ","2014-08-02 11:17:12.000"
"","HORTICULTURE","Fruits","Apple","	Plant Protection	","apple fertilizer application","Apply cowdung, neem cake, and bone meal","KERALA","PATHANAMTHITTA","MALLAPPALLY                                       ","2014-08-02 11:56:02.000"
"","AGRICULTURE","Others","Others","Credit","KISSAN CREDIT CARD","Please contact nearby nationalised banks","KERALA","PATHANAMTHITTA","KONNI                                             ","2014-08-04 09:00:56.000"
"","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer application","Recommended 1 kilo urea, 1.5 kilo rajphos, 2 kilo pottash","KERALA","PATHANAMTHITTA","KONNI                                             ","2014-08-05 10:22:42.000"
"","ANIMAL HUSBANDRY","Avian","Guineafowl","Livestock Products Processing and Packaging","CONTACT NUMBER OF FARM","Recommended Central hatchery, alappuzha  0497-2452277","KERALA","PATHANAMTHITTA","RANNI                                             ","2014-08-06 13:58:31.000"
"","HORTICULTURE","Vegetables","Snake Gourd","	Plant Protection	","snakegourd-Fruit fly","Recommended to use yellow sticky trap","KERALA","PATHANAMTHITTA","PARAKODE                                          ","2014-08-06 17:35:49.000"
"","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut budden shedding","apply borax 50 gram/palm","KERALA","PATHANAMTHITTA","MALLAPPALLY                                       ","2014-08-07 15:22:24.000"
"","HORTICULTURE","Fruits","Pomegranate","","Pomegranate-Fruit drop","Apply ash and borax","KERALA","PATHANAMTHITTA","MALLAPPALLY                                       ","2014-08-07 17:37:12.000"
"","HORTICULTURE","Fruits","Banana","Field Preparation","Banana-Season","""Irrigated crop : August-September
 ""","KERALA","PATHANAMTHITTA","PARAKODE                                          ","2014-08-08 16:01:15.000"
"","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","Cowpea fungal attack","Recommended bordeaux mixture for spray","KERALA","PATHANAMTHITTA","PANDLAM                                           ","2014-08-09 12:33:41.000"
"","HORTICULTURE","Plantation Crops","Rubber","Fertilizer Use and Availability","rubber 4 th year fertilizer application","apply 10:10:4:1.5 mixture 450 gram each six month","KERALA","PATHANAMTHITTA","KULANADA                                          ","2014-08-09 21:53:03.000"
"","HORTICULTURE","Plantation Crops","Coconut","","Coconut-  button shedding","Recommended ash and Borax 250 gram","KERALA","PATHANAMTHITTA","MALLAPPALLY                                       ","2014-08-10 12:50:51.000"
"","HORTICULTURE","Fruits","Mango","	Plant Protection	","Manago leaf drying","Recommended bordeaux mixture for spray","KERALA","PATHANAMTHITTA","KOIPURAM                                          ","2014-08-11 10:07:00.000"
