"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","GIVE ME WEATHER INFORMATION","RAIN MAY BE CONTINUE UPTO NEXT 3 DAYS","RAJASTHAN","BARMER","SINDHARI                                          ","2014-08-01 07:08:12.000"
"","","","","","","","RAJASTHAN","BARMER","SINDHARI                                          ","2014-08-01 07:44:04.000"
"","HORTICULTURE","Fruits","Guava","	Plant Protection	","TELL ME FUNGAS CONTROL IN GUAVA","SPRAY COPPER OXI CLORIDE 45 G / 15 LIT WATER","RAJASTHAN","BARMER","BALTORA                                           ","2014-08-01 08:05:05.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","WEATHER INFORMATION RAINFALL MAY BE OCCER IN NEXT DAYS","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 08:07:39.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","WEATHER REPORT ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 08:11:19.000"
"","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Seeds","TELL ME FODDER JOWAR VARIETY ?","FODDER JOWAR VARIETY  - MP CHARI, PC 9, PC 27, SSG 59-3, RAJ CHARI 1, RAJ CHARI 2","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 08:24:12.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BARMER","SHEO                                              ","2014-08-01 08:39:07.000"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Seeds","TELL ME VARIETY OF BAJRA","VARIETY OF BAJRA HHB 67 (IMPROVED), RAJ 171,  HHB 60, RHB 121","RAJASTHAN","BARMER","SIWANA                                            ","2014-08-01 08:41:38.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","GIVE ME WEATHER INFORMATION","RAIN MAY BE CONTINUE UPTO NEXT 3 DAYS","RAJASTHAN","BARMER","SHEO                                              ","2014-08-01 09:20:58.000"
"JAYAD","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Seeds","TELL ME VARIETY OF MOTHBEAN","VARIETY OF MOTHBEAN = RMO-40, RMO-435,RMO-225","RAJASTHAN","BARMER","SIWANA                                            ","2014-08-01 09:38:47.000"
"","AGRICULTURE","Fodder Crops","Guar","Seeds","TELL ME GUAR VARIETY ?","GUAR VARIETY - RGC 936, RGC 1017, RGC 1055, HG 365, HG 2-20","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 10:03:57.000"
"","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","TERMITE IN POMEGRANATE","USE  IMIDACHLOPRID 17.8% SL 250 ML PER BIGHA WITH IRRIGATION","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 10:07:02.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","GIVE ME WEATHER INFORMATION","RAIN MAY BE CONTINUE UPTO NEXT 3 DAYS","RAJASTHAN","BARMER","DHORIMANNA                                        ","2014-08-01 10:07:11.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL  POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BARMER","DHORIMANNA                                        ","2014-08-01 10:12:55.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRIC","PARTLY CLOUDY SKY IN NEXT DAYS IN YOUR DISTRIC","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 10:33:45.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","RAIN POSSIBILITY IN NEXT 5  DAYS","RAJASTHAN","BARMER","BALTORA                                           ","2014-08-01 10:35:59.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRIC","PARTLY CLOUDY SKY IN NEXT DAYS IN YOUR DISTRIC","RAJASTHAN","BARMER","SINDHARI                                          ","2014-08-01 10:53:34.000"
"JAYAD","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","TELL ME  ROOT DISEASE CONTROL IN GROUNDNUT","DRENCHING CARBENDAZIM % 250 GM PAR BIGHA WITH IRRIGATION","RAJASTHAN","BARMER","SINDHARI                                          ","2014-08-01 11:04:05.000"
"","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","RAIN POSSIBILITY IN NEXT 5  DAYS","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 11:04:26.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE IN NEXT5 DAYS","RAJASTHAN","BARMER","BARMER                                            ","2014-08-01 11:07:49.000"
"JAYAD","AGRICULTURE","Fodder Crops","Guar","Weather","WEATHER REPORT ?","RAIN POSSIBILITY IN NEXT 3 DAYS","RAJASTHAN","BARMER","SIWANA                                            ","2014-08-01 11:08:50.000"
