"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","RAINFALL  POSSIBILITY IN NEXT 5 DAYS OR  SOME CLOUD POSSIBILITY","RAJASTHAN","KOTA","LADPURA                                           ","2014-09-04 12:22:55.567"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","pod borer control in soyabean","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","KOTA","LADPURA                                           ","2014-09-05 06:34:10.750"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL OF SOYBEAN","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","KOTA","LADPURA                                           ","2014-09-05 06:34:36.293"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","Sowing Time and Weather","tell me sowing time of mustard","sowing time of mustard 2 week of sep.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-05 07:11:58.520"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","thrips in urd been","SPRAY OF IMIDACHLOPRID(CONFIDOR) 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-05 21:09:01.600"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","PEST CONTROL IN SOYABEAN","EMIDACLOPRID 17.8% 0.5M.L./LITERA WATRE SPRAY","RAJASTHAN","KOTA","KHAIRABAD                                         ","2014-09-06 07:57:56.660"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","TELL ME ABOUT WEED CONTROL IN URD","MANUAL WEEDING IN URD AFTER SOWING","RAJASTHAN","KOTA","LADPURA                                           ","2014-09-06 08:35:43.643"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","tell me pest control in soyabean","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","KOTA","SANGOD                                            ","2014-09-06 09:02:29.910"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL IN SOYABEAN.","SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 09:17:26.870"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","How to control caterpillars in soyabean crop?","Trizophos 40 EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 11:07:45.137"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Trizophos 40 EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 11:48:52.750"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 11:57:18.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONYTROL SHRISH LAT IN PADDY","SPRAY OF METHYL PARATHIAN 50% EC 2 ML PAR LITER WATER","RAJASTHAN","KOTA","SANGOD                                            ","2014-09-06 12:18:17.747"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 12:18:44.987"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 12:30:05.500"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","ITAWA                                             ","2014-09-06 12:54:01.577"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in soyabean crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","RAJASTHAN","KOTA","SANGOD                                            ","2014-09-06 12:57:43.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","???? 5  ??? ??  ????? ?? ???????? ??","RAJASTHAN","KOTA","SANGOD                                            ","2014-09-06 15:09:51.497"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME CONTROL OF INSECT OF SOYABEAN","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","KOTA","LADPURA                                           ","2014-09-06 15:20:43.287"
