"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN MAY BE CONTINUE NEXT 5 DAYS","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-03 13:02:44.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN MAY BE CONTINUE NEXT 5 DAYS","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-03 13:02:44.123"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","POD BORRER CONTROL IN MOONG","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","AJMER","KEKRI                                             ","2014-09-04 11:06:57.020"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","pest control of calliflower","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-05 12:33:27.520"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","pest control of calliflower","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-05 12:33:27.520"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","TEST","TEST","RAJASTHAN","AJMER","ARAIN                                             ","2014-09-05 13:48:31.733"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","AJMER","KEKRI                                             ","2014-09-05 15:42:24.990"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TEST","TEST","RAJASTHAN","AJMER","ARAIN                                             ","2014-09-05 18:47:51.083"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TEST","TEST","RAJASTHAN","AJMER","ARAIN                                             ","2014-09-05 18:47:52.683"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","INSECT CONTROL IN MOONG","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","AJMER","SRINAGAR                                          ","2014-09-05 20:29:01.683"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","INSECT CONTROL IN MOONG","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","AJMER","JAWAJA                                            ","2014-09-06 06:55:34.963"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME CONTROL OF POD BORER IN MOONG","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-06 07:00:29.600"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","PEST CONTROL IN COTTON","ACIPHET 2 GRAM/LITER WATER SPRAY","RAJASTHAN","AJMER","MASOODA                                           ","2014-09-06 09:57:18.963"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","TELL MR FLOWER DROP CONTROL IN","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-06 10:09:21.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","AJMER","KISHANGARH                                        ","2014-09-06 10:29:07.590"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WHITE FLY CONTROL IN COTTON","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","AJMER","KEKRI                                             ","2014-09-06 10:42:32.770"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TELL ME INSECT CONTROL OF COTTON","SPRAY OF PROFENOFOS 1.5 ML PER LITER WATER","RAJASTHAN","AJMER","KEKRI                                             ","2014-09-06 11:31:23.023"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Bio-Pesticides and Bio-Fertilizers","TELL ME INSECT CONTROL OF GUAR","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","AJMER","KEKRI                                             ","2014-09-06 12:35:15.117"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","NO GROTH IN GUAVA","SPRAY MICRO NUTRIENT 4 G/LIT WATER","RAJASTHAN","AJMER","MASOODA                                           ","2014-09-06 15:23:19.250"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","Weather","TELL ME WEATHER REPORT","RAINFALL IN NEXT 2-3 DAYS IN YOUR DISTRICT","RAJASTHAN","AJMER","MASOODA                                           ","2014-09-06 17:03:48.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me weather information","RAIN POSSIBILITY IN NEXT 3 DAYS","RAJASTHAN","AJMER","MASOODA                                           ","2014-09-06 17:20:33.693"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","tell me control of white grub of groundnut","USE  Fipronil 0.3% GR 12-15 KG PER HA","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-06 17:31:21.007"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME FLOWER DROPING CONTROL IN MOONG","PLANOFIX 1 ML /4 LITTER WATTER SPRAY","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-06 18:09:09.783"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME PEST CONTROL IN GOWAR","DAIMITHIYOT 30EC 2 ML /LITER SPRAY","RAJASTHAN","AJMER","KISHANGARH                                        ","2014-09-06 18:53:25.070"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME PEST CONTROL IN GOWAR","DAIMITHIYOT 30EC 2 ML /LITER SPRAY","RAJASTHAN","AJMER","KISHANGARH                                        ","2014-09-06 18:59:40.683"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","TELL ME PEST CONTROL IN GOWAR","DAIMITHIYOT 30EC 2 ML /LITER SPRAY","RAJASTHAN","AJMER","KISHANGARH                                        ","2014-09-06 19:01:38.370"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","CONTROL FLOWER DROP IN COTTON","PLANOFIX 1 M.L./4LITER NWATER SPRAY","RAJASTHAN","AJMER","MASOODA                                           ","2014-09-06 20:38:51.797"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME INSECT CONTROL IN COTTON ?","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","AJMER","PISANGAN                                          ","2014-09-07 06:35:56.623"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TELL ME BACTIRIAL BLIGHT CONTROL IN TIL","COPPER OXI CLORIDE 45 G + STREPTOCYCLIN 2 G/ 15 LIT WATER","RAJASTHAN","AJMER","ARAIN                                             ","2014-09-07 08:38:42.270"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","TELL ME CONTROL OF POD BORER IN MOONG","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","AJMER","SRINAGAR                                          ","2014-09-07 09:13:00.320"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROP & JESSID CONTROL IN COTTON","SPRAY OF PLANOFIX 4 ML + DIMETHOATE  30% EC 30 ML PER 15 LITER WATER","RAJASTHAN","AJMER","BHINAY                                            ","2014-09-07 09:23:55.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","AJMER","BHINAY                                            ","2014-09-07 09:40:29.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","AJMER","BHINAY                                            ","2014-09-07 11:37:03.400"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Cultural Practices","TELL ME ABOUT DISEASE IN GUAR","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","AJMER","BHINAY                                            ","2014-09-07 13:22:49.590"
