"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me about weather information","LIGHT RAIN MAY BE POSSIBLE NEXT 5 DAYS","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-09-02 07:38:24.810"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","TELL ME VARIETY OF TINDA","CHHAPAN TINDA","RAJASTHAN","SIKAR","SRI MADHOPUR                                      ","2014-09-02 14:31:37.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","MAY BE RAIN POSSIBILITY CONTINUE IN NEXT 5 DAYS","RAJASTHAN","SIKAR","DHOND                                             ","2014-09-03 06:49:58.917"
"RABI","HORTICULTURE","Vegetables","Radish","Seeds and Planting Material","RADISH VARIETY","RADISH VARIETY - PUSA DESI, PUSA CHETAKI","RAJASTHAN","SIKAR","FATEHPUR                                          ","2014-09-03 12:54:03.820"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY WEBSITE","FOR E-MITRA (ssdg.raj.gov.in)","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-09-03 13:41:25.380"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY WEBSITE","FOR E-MITRA (ssdg.raj.gov.in)","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-09-03 13:41:25.380"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME WEB ADDRESS TO ONLINE APPLICATION IN AG DEPT (FOR E-MITRA)","www.ssdg.raj.gov.in","RAJASTHAN","SIKAR","DHOND                                             ","2014-09-04 15:04:11.050"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMATION","RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","LACHHMANGARH                                      ","2014-09-04 18:10:26.227"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMETION IN MY DISTRICT","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","SIKAR","KHANDELA                                          ","2014-09-04 21:07:09.170"
"KHARIF","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","TELL ME VARIETY OF ONION","VARIETY OF ONION= NASHIK RED, PUSA RED, AGRIFOUND RED, PUSA MADHVI","RAJASTHAN","SIKAR","DHOND                                             ","2014-09-05 11:15:37.167"
