"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","pest control of cauliflower","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-10-01 10:17:32.290"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME SUCKING PEST CONTROL","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER 
SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-10-01 12:51:50.180"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME CONTROL TARMITE","USE CARTAP HYDROCHLORIDE 4% G 15 KG PER HA","RAJASTHAN","RAJSAMAND","BHIM                                              ","2014-10-01 14:45:44.663"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-10-01 17:18:13.477"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER REPORT ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-10-02 08:58:10.763"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","SPRAY OF WATER  SOLUBLE NPK","SPRAY OF WATER  SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-10-02 10:05:47.937"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","TELL ME  PAPAYA VARIETY","PAPAYA VARIETY - TAIWAN 786, SURYA, KURG HONEYDEW, PUSA MEJESTIC","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-10-02 11:32:14.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-02 11:41:03.377"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME PEST CONTROL OF COTTON","SPRAY OF INDOXACARB 14.5% SC 0.5 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","DEOGARH                                           ","2014-10-02 12:01:04.633"
"RABI","ANIMAL HUSBANDRY","Avian","Turkey","Integrated Farming","TELL ME ABOUT POULTRY FARMING","CONTACT NO. OF POULTRY FARM= 0141-2350929","RAJASTHAN","RAJSAMAND","KUMBHALGARH                                       ","2014-10-02 14:27:55.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS  IN YOUR DISTRICT","RAJASTHAN","RAJSAMAND","KHAMNOR                                           ","2014-10-02 18:47:55.440"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","TELL ME FRUIT BORER IN OKRA","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-10-03 10:05:20.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-03 12:23:56.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","WEATHER INFORMATION RAINFALL MAY BE OCCER IN NEXT FIVE DAYS","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-10-03 14:27:30.647"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","tell me weather information","NO RAIN POSSIBILITY IN NEXT FIVE DAY,CLOUDY SKY","RAJASTHAN","RAJSAMAND","RAILMAGRA                                         ","2014-10-03 14:37:14.670"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL OF PARA WILT  IN COTTON","COBALT COLORIDE 2 GM PER 100 LITAR WATER IN SPRAY KRE","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-03 14:40:49.560"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL OF PERA WILT IN COTTON","SPRAY OF COBALT CHLORIDE 8GM DISSOLVE 400 LITRE WATER CAN APPLY PAR BIGHA FOR PERA WILT CONTROL IN COTTON","RAJASTHAN","RAJSAMAND","AMET                                              ","2014-10-04 11:23:47.797"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","HERA TELA CONTROL IN COTTON","SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-04 14:15:14.210"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN  COTTON","FLOWER/FRUIT DROP CONTROL  SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-04 15:21:38.863"
"RABI","HORTICULTURE","Vegetables","Butter Pea (Vegetable)","	Plant Protection	","SOWING TIME OF VEGETABEL PEA","VARIETY OF PEA = ?? - 163, R P G - 3,ARKIL","RAJASTHAN","RAJSAMAND","BHIM                                              ","2014-10-04 20:35:03.107"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","LENTIL VARIETY","LENTIL VARIETY T-36, JWAHAR MASUR-3,DPL-62,IPL-81,BL-406","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-04 21:04:56.637"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Agriculture Mechanization","TELL ME AVARAGE PLANT HEIGHT OF LENTIL","AVARAGE PLANT HEIGHT OF LENTIL 32- 40 CM","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-04 21:17:02.773"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","tell me about nematode attack in brinjal","USE CARBOFURAN 3% G 20-25 KG PER HA","RAJASTHAN","RAJSAMAND","RAJSAMAND                                         ","2014-10-05 12:33:26.580"
