"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME MUSTARD VARIETY","MUSTARD VARIETY- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73","RAJASTHAN","PRATAPGARH","Chhoti Sadari","2014-10-01 07:12:18.567"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","root problem of chilli","carbendism 250 gm per bigha with irrigation","RAJASTHAN","PRATAPGARH","Pratapgarh","2014-10-01 07:30:49.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","PRATAPGARH","Arnod","2014-10-01 08:02:20.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","PRATAPGARH","Chhoti Sadari","2014-10-01 08:56:08.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","PRATAPGARH","Peepalkhoont","2014-10-01 11:05:34.120"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD ?","VARIETY OF MUSTARD=NRCDR 2, NRCHB 506 (HYBRID), T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73","RAJASTHAN","PRATAPGARH","Pratapgarh","2014-10-01 11:57:27.760"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD","MUSTARD VARIETY- T59,PUSA BOLD, RH30, BIO902, LAXMI, VASUNDHARA, JAGANNATH, RGN73","RAJASTHAN","PRATAPGARH","Arnod","2014-10-01 12:35:00.603"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS","RAJASTHAN","PRATAPGARH","Arnod","2014-10-01 12:37:37.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","???? ??? ???? 5 ???? ??? ????? ?? ??????? ??? ?? ???? ??? ?????","RAJASTHAN","PRATAPGARH","Pratapgarh","2014-10-01 12:51:47.807"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","TELL ME SEED TREATMENT OF GARLIC","CARBANDAJIM 2 GRAM/KG SEED","RAJASTHAN","PRATAPGARH","Peepalkhoont","2014-10-01 14:40:33.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","PRATAPGARH","Chhoti Sadari","2014-10-01 14:43:28.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT FIVE DAYS","RAJASTHAN","PRATAPGARH","Chhoti Sadari","2014-10-01 16:00:49.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","PRATAPGARH","Arnod","2014-10-01 16:37:28.143"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN PG","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","PRATAPGARH","Arnod","2014-10-01 17:18:58.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","PRATAPGARH","Arnod","2014-10-02 11:29:04.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT","NO RAIN FALL UP TO 5 DAYS","RAJASTHAN","PRATAPGARH","Arnod","2014-10-02 12:13:54.320"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertilizer dos in garlick","15 kg uriya + 15 kg DAP + 10 kg potash /par bigha","RAJASTHAN","PRATAPGARH","Chhoti Sadari","2014-10-02 12:19:14.057"
