"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","BHINDER                                           ","2014-10-01 11:39:58.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","UDAIPUR","DHARIAWAD                                         ","2014-10-01 13:00:04.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","BARGAON                                           ","2014-10-01 14:10:16.357"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","TELL ME FLOWER DROP CONTROL IN GUAVA ?","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","UDAIPUR","BHINDER                                           ","2014-10-02 16:47:25.573"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL CUTTING PEST","DUSTING OF METHYL PARATHIAN 2% 20 KG PER HA","RAJASTHAN","UDAIPUR","BHINDER                                           ","2014-10-03 11:33:26.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","MAVLI                                             ","2014-10-03 13:39:00.000"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","TELL ME NO FLOWER IN LEMON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","UDAIPUR","BHINDER                                           ","2014-10-03 16:44:14.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me weather information","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","UDAIPUR","MAVLI                                             ","2014-10-04 07:28:07.833"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","sowing time of cabbage","sitember octomber sowing time cabbage","RAJASTHAN","UDAIPUR","GIRWA                                             ","2014-10-04 07:42:03.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","DHARIAWAD                                         ","2014-10-04 15:43:32.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","DHARIAWAD                                         ","2014-10-04 17:56:26.553"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","TELL ME INSECT CONTROL IN BER ?","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","UDAIPUR","MAVLI                                             ","2014-10-04 18:07:04.577"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TELL ME CONTROL FARDKA IN MAIZE","MITHAILE DEMOATON 25% EC 2 GRAM /PAR LITER WATER SPREY","RAJASTHAN","UDAIPUR","MAVLI                                             ","2014-10-04 20:24:46.120"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","PEST CONTROL IN CHILLIE","EMIDACLOPRID 17.8% 0.5M.L./LITERA WATRE SPRAY","RAJASTHAN","UDAIPUR","GIRWA                                             ","2014-10-05 09:01:13.563"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME FUNGIES CONTROL OF BRINJAL","USE CARBENDAZIM 50 GM PER KAYARI","RAJASTHAN","UDAIPUR","GIRWA                                             ","2014-10-05 10:12:25.377"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","UDAIPUR","BHINDER                                           ","2014-10-05 12:25:19.457"
