"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER DROPING CONTROL OF COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-01 08:50:45.617"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","TELL ME VARIETY OF CAULIFLOWER","EARLY VARIETY OF CAULIFLOWER= PUSA MEGHNA, PUSA KARTIK SANKAR, PUSA DEEPALI","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-10-01 09:47:40.673"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","MUSTRAD VARIETY ?","""MUSTRAD VARIETY -T 59, PUSA KALYANI , PUSA BOLD, RH 30 , BIO-902, VASUNDRA , JAGGNATH ,RGN-48,LAXMI
""","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-10-01 09:57:33.563"
"RABI","AGRICULTURE","Others","Others","Sowing Time and Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-10-01 10:04:21.360"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL OF SOYBEAN","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-10-01 11:01:21.057"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME SOIL TESTING INFO .","GO TO  YOUR DISTRICT LEVEL SOIL TESTING LABORATORY FOR SOIL TESTING ?","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-10-01 11:46:34.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS","RAJASTHAN","CHITTAURGARH","BHOPALSAGAR                                       ","2014-10-01 11:59:22.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","TEL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS, BUT SOME CLOUD POSSIBILITY","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-10-01 12:23:34.240"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD ?","VARIETY OF MUSTARD=NRCDR 2, NRCHB 506 (HYBRID), T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-01 12:37:18.703"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-10-01 13:27:02.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-01 13:29:04.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","MUSTARD VARIETY","- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-10-01 14:07:21.217"
"KHARIF","HORTICULTURE","Fruits","Orange","Government Schemes","TELL ME SUBSIDY IN ORANGE ORCHARD","75% SUBSIDY IN ORANGE ORCHARD","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-10-01 14:35:01.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-10-01 14:48:47.263"
"KHARIF","HORTICULTURE","Fruits","Orange","	Plant Protection	","TELL ME CONTROL OF INSECT OF ORANGE","SPRAY MELATHION 50 EC 2 ML/LIT WATER","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-10-01 15:23:18.080"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN CG","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-01 18:27:45.690"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME PEST CONTROL IN SOYABEAN","SPRAY OF ACEPHATE  75% SP 2 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","CHITTAURGARH                                      ","2014-10-01 19:40:58.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME SUBSIDY ON HONEY BEE BOXES ?","SUBSIDY ON HONEY BEE BOXES= 40% OF TOTAL COST OR 800/- MAXIMUM PER BOX","RAJASTHAN","CHITTAURGARH","BHADESAR                                          ","2014-10-02 09:13:49.463"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN cotton","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR FLOWER DROP CONTROL
or SPRAY OF UREA PHOSPHATE 17:44 GRADE 10 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-02 10:15:24.810"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME VARIETY OF MUSTRD","VARIETY OF MUSTRD = VARUNA ,VASUNDHARA, LAXMI,PUSA BOLD, AGN 48, RGN 73","RAJASTHAN","CHITTAURGARH","ARNOD                                             ","2014-10-02 11:38:29.003"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","thrips in soyaben","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-02 12:33:33.793"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","thrips in soyaben","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-02 12:36:34.140"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","thrips in soyaben","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-02 12:36:47.150"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","thrips in soyaben","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-02 12:37:00.190"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower fall down in cotton","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","CHITTAURGARH","DUNGLA                                            ","2014-10-02 12:48:50.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","CHHOTI SADRI                                      ","2014-10-02 13:12:39.470"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL OF RED LEAF IN COTTON","SPRAY OF UREA PHOSPHATE 17:44 GRADE 10 GM PER LITER WATER","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-10-02 13:41:04.297"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Seeds and Planting Material","TELL ME HERBICIDE USED IN GARLIC AS PPI","SPRAY OF PENDAMETHILIN (STOMP) 30 EC 1 LITER PER HA AFTER SOWING BUT BEFORE GERMINATION","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-02 14:04:49.467"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Cultural Practices","TELL ME VARITIES OF PEA","DDR-23,RACHNA,DMR-7,R.P.G.-23 VARITIES OF PEA","RAJASTHAN","CHITTAURGARH","BHAINSRORGARH                                     ","2014-10-02 15:27:14.340"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TELL ME CONTROL OF LEAF CUTTING PEST IN ONION","INDOXACARB 14.5%SC 0.5ML/LITER WATER SPRAY","RAJASTHAN","CHITTAURGARH","GANGRAR                                           ","2014-10-02 17:01:42.530"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL IN SOYABEAN ?","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","CHITTAURGARH","KAPASAN                                           ","2014-10-02 21:47:03.420"
"JAYAD","HORTICULTURE","Condiments and Spices","Saffron","Beekeeping","TELL ME VARIETY OF SOF","VARIETY OF SOF=RF-101,125","RAJASTHAN","CHITTAURGARH","NIMBAHERA                                         ","2014-10-03 07:02:59.603"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","TELL ME  GRAM VARIETY OF GRAM","VARIETY OF GRAM= RSG- 888, RSG 945, RSG 807","RAJASTHAN","CHITTAURGARH","BARI SADRI                                        ","2014-10-03 07:56:23.697"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","CHITTAURGARH","BHOPALSAGAR                                       ","2014-10-03 08:12:18.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHITTAURGARH","BEGUN                                             ","2014-10-03 08:24:18.220"
