"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","WEED CONTROL IN SOYABEAN AFTER 45 DAYS OF SOWING","HAND HOWING IN SOYABEAN","RAJASTHAN","DUNGARPUR","SIMALWARA                                         ","2014-09-06 07:13:32.150"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME WEED CONTROL IN SOYBEAN","NO USE OF HERBICIDE","RAJASTHAN","DUNGARPUR","ASPUR                                             ","2014-09-06 18:56:37.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAINFALL MAY BE OCCUR IN NEXT 3-4 DAYS IN YOUR DISTRICT","RAJASTHAN","DUNGARPUR","ASPUR                                             ","2014-09-06 19:00:07.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","RAINFALL  POSSIBILITY IN NEXT 5 DAYS OR  SOME CLOUD POSSIBILITY","RAJASTHAN","DUNGARPUR","BICHIWARA                                         ","2014-09-06 20:49:05.250"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME SUCKING PEST CONTROL","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","DUNGARPUR","BICHIWARA                                         ","2014-09-07 10:46:18.763"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME MICRONUTRIENT IN CHILLIES .","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","DUNGARPUR","BICHIWARA                                         ","2014-09-08 06:43:38.987"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME FLOWER CONTROL IKN COTTON","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","DUNGARPUR","SIMALWARA                                         ","2014-09-08 18:17:21.253"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TELL ME THRIPS IN GROUNDNUT","SPRAY OF IMIDACHLOPRID 17.5% SL 0.5 ML PER LITER WATER","RAJASTHAN","DUNGARPUR","BICHIWARA                                         ","2014-09-09 20:16:11.980"
"KHARIF","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","TELL ME INSECT CONTROL IN SOYABEN","SPRAY OF ACEPHATE 75%SP 2 GRAM PER LITER WATER","RAJASTHAN","DUNGARPUR","ASPUR                                             ","2014-09-10 10:13:02.303"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN CHILLIES .","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","DUNGARPUR","SIMALWARA                                         ","2014-09-12 07:31:52.833"
