"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control Stem Rot in Basmati-1509?","Spray 250 gm. Carbendazim 50WP in 120 lt. of water per acre,","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","MAJRI","2014-09-04 13:29:59.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING DEFICIENCY OF IRON IN PADDY CROP?","DEFICIENCY OF IRON IN PADDY=SPRAY OF 1 KG FERROUS SULPHATE IN 100 LITER WATER/ACRE","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-04 14:34:02.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-05 10:48:50.313"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","10% CHANCE OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-06 14:49:23.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR  WEATHER ?","WEATHER IS CLOUDY AND THERE ARE SOME CHANCES OF RAINFALL TODAY","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","MAJRI","2014-09-06 14:58:11.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR  WEATHER ?","WEATHER IS CLOUDY AND THERE ARE SOME CHANCES OF RAINFALL TODAY","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-06 15:51:41.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORCASTING ?","40 PERCENT CHANCES OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","MAJRI","2014-09-06 17:19:01.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING  WEATHER ?","SOME CHANCES OF RAIN TODAY .","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-06 19:04:04.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF TOP BORER & OTHER INSECTS(BLACK BUG,PYRILLA,WHITE FLY ETC.) IN SUGARCANE CROP?","spray koragen @ 150gm in 350 litters of water / acre","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-06 21:04:06.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-06 21:26:26.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","regarding blight","blitox 300 gram 
+ streptocycline 3 gm per acre","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-07 07:32:36.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF STEM BORER  IN RICE ?","SPRAY 60 ML CORAZAN MIX IN 150 LITER WATER /ACRE .","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-07 08:10:03.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY?","SPRAY 200ML FOLICUR IN 200LT WATER/ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-07 11:27:51.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE SOME CHANCES OF RAIN","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","MAJRI","2014-09-07 14:39:45.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND  CHANCE OF RAINFALL","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-07 16:46:40.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","10% CHANCE OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-07 20:21:07.143"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING  WEATHER ?","SOME CHANCES OF RAIN TODAY .","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-08 11:02:29.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FARTERA) PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-08 11:22:11.613"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","PROBLEM OF LOW MILK IN BUFFALO?","I TOLD THE KISAN MINERAL MIXTURE 50-60 GM AND AGRMINFORT 60 GM PER DAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-08 13:44:00.753"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Information regarding how to control Black Rot in Cauliflower?","Spray 200 gm. Copper Oxychloride with 40 gm. Streptocyclin in 200 lt. of water per acre.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-08 14:55:13.523"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","INFORMATION REGARDING CONTROL OF DUMMPING OFF IN RADISH CROP?","SPRAY 200 GM CAPTAN MIX IN 200 LITER WATER /ACRE .","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-08 15:00:17.400"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","INFORMATION REGARDING VARIETIES OF PATATO","KUFRI PUKHRAJ AND KUFRI ASHOKA ARE THE VARIETIES OF POTATO","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-08 16:36:05.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather forecast ?","weather is cloudy and some chances of rainfall today","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-08 20:22:25.713"
"KHARIF","HORTICULTURE","Vegetables","Chapan Kaddu","	Plant Protection	","information regarding control of caterpiller in kaddu?","spray of perfanophos@2ml in 1 liter water/acre","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-09-08 20:34:43.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","""some clouds and some chances of rainfall .
""","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-09 06:37:58.703"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","INFORMATION REGARDING FOR THE KISAN MELA IN P.A.U. LUDHIANA?","KISAN MELA IN P.A.U. LUDHIANA-12,13 SEPTEMBER 2014","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-09-09 09:31:45.870"
