"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 06:35:34.243"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-02 09:15:57.273"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR HIGHER YIELD IN COTTON, GIVE 4 SPRAYS OF 2% POTASSIUM NITRATE (NPK 13:0:45) (2 KG IN 100 LITRES OF WATER) PER ACRE STARTING AT FLOWERING STAGE","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-02 10:56:37.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE 5%(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-02 13:11:46.010"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING  WEATHER ?","SOME CHANCE OF RAINFALL TODAY","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-02 14:08:42.677"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 350 ML  HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 15:12:07.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 350 ML  HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 15:12:07.703"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL  OF WHITE BACKED PLANT HOPPER(W.P.H.) & BROWN PLANT HOPPER(B.P.H.) IN PADDY(JHONA) CROP?","FOR THE CONTROL  OF WHITE BACKED PLANT HOPPER(W.P.H.) & BROWN PLANT HOPPER(B.P.H.) IN PADDY(JHONA) CROP,PLS SPRAY APPLOUD (BUPROFEZIN 25 EC)@350ML + 100 ML NUVAN IN 150 LITER OF WATER / ACRE .","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-02 15:38:21.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-02 15:40:56.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding for yellowing of paddy????","Spray chelated iron 150 graam per acre in 100 litres of water....","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 16:17:42.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .?? ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 19:10:46.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .?? ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 19:10:46.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .?? ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","MUKTSAR","LAMBI                                             ","2014-09-02 19:10:46.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Muktsar Sahib?","Mostly clouds, chances of light to moderate rainfall.","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-03 06:13:32.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","WHITE FLY CONTROL","OBERON 200 ML + NEEMOSIDIN 300 ML + PRIDE 100 GRAM ..............IN 150 LITRE WATER PER ACRE","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-03 06:44:14.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","WHITE FLY CONTROL","OBERON 200 ML + NEEMOSIDIN 300 ML + PRIDE 100 GRAM ..............IN 150 LITRE WATER PER ACRE","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-03 06:44:14.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","Cloudy; a thunderstorm in spots in the evening followed by a couple of thunderstorms around late-04.09.2014.","PUNJAB","MUKTSAR","MALOUT                                            ","2014-09-03 06:44:39.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","Mostly cloudy with showers and thunderstorms; watch for flooding","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-03 06:55:22.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","WEATHER IS CLOUDY , SOME CHANCES OF RAINFALL","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-03 07:22:42.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control Sheath Blight Disease in Paddy?","Spray 350 ml. Hexaconazole 5EC or 400-500 ml. Validamycin or 200 ml. Tilt or Folicur 25EC in 200 lt. of water per acre.","PUNJAB","MUKTSAR","GIDDERBAHA                                        ","2014-09-03 10:23:38.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE SOME CHANCES OF RAIN","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-03 10:29:28.723"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","TODAY THERE ARE SOME CHANCES OF RAIN","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-03 10:29:28.723"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","CONTROL OF COTTON WHITEFLY?","CONTROL OF COTTON WHITEFLY: SPRAY 800ML ETHION IN 150LT WATER/ACRE.","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-03 10:32:39.780"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","CONTROL OF COTTON WHITEFLY?","CONTROL OF COTTON WHITEFLY: SPRAY 800ML ETHION IN 150LT WATER/ACRE.","PUNJAB","MUKTSAR","MUKTSAR                                           ","2014-09-03 10:32:39.780"
