"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding the weather forcasting","weather is dry and there is no chances of rainfall today","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-09-01 20:59:22.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding the weather forcasting","weather is dry and there is no chances of rainfall today","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-09-01 20:59:22.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-09-02 06:10:25.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","TARN TARAN","GANDIWIND-9                                       ","2014-09-02 06:10:25.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-09-02 06:26:24.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-09-02 06:26:24.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-09-02 06:47:45.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2014-09-02 06:47:45.703"
"KHARIF","AGRICULTURE","","","","INFORMATION  REGARDING CONTROL OF SHEATH BLIGHT IN PADDY?","CONTROL OF SHEATH BLIGHT IN PADDY PLS SPRAY OF 200ML TITL OR 200 GM BAVISTIN IN 120 LITER WATER/ACRE","PUNJAB","TARN TARAN","PATTI-14","2014-09-02 07:06:49.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING  WEATHER ?","SOME CHANCE OF RAINFALL TODAY","PUNJAB","TARN TARAN","PATTI-14","2014-09-02 07:36:16.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING  WEATHER ?","SOME CHANCE OF RAINFALL TODAY","PUNJAB","TARN TARAN","PATTI-14","2014-09-02 07:36:17.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF BROWN LEAF SPOT DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF BROWN LEAF SPOT DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY FOLICURE 25EC(TEBUCONAZOLE) OR 200ML TILT 25EC(PROPICONAZOLE) MIXED WITH 200 LITRE OF WATER PER ACRE.","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2014-09-02 15:50:41.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .??  ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2014-09-02 19:21:57.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .??  ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2014-09-02 19:21:57.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .??  ??????  ??????  ???  ????  ???  ??  ???? ??","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2014-09-02 19:21:57.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","some clouds and some chances of rainfall .","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2014-09-02 19:28:52.870"
