"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST?","weather is cloudy & light chances of rainfall today.","PUNJAB","LUDHIANA","SAMRALA","2014-10-01 06:06:39.947"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","Information regarding varieties of Gobhi Sarson-Canola Type?","Varieties of Gobhi Sarson-Canola Type:- GSC-7, GSC-6, Hyola PAC-401.","PUNJAB","LUDHIANA","PAKHOWAL","2014-10-01 06:13:02.033"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","LUDHIANA","MACHHIWARA","2014-10-01 06:40:08.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","LUDHIANA","Mangat","2014-10-01 08:02:40.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","INFORMATION REGARDING WEATHER : WEATHER IS CLEAR TODAY","PUNJAB","LUDHIANA","DEHLON","2014-10-01 08:13:28.847"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT for RUNNING SEASON ARE PBW 621, HD 2967, DBW 17, PBW 550, PBW-502, WH-542.","PUNJAB","LUDHIANA","LUDHIANA-1","2014-10-01 08:33:52.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML  HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","LUDHIANA","LUDHIANA-1","2014-10-01 08:39:30.477"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","LUDHIANA","LUDHIANA-1","2014-10-01 08:53:06.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","LUDHIANA","PAKHOWAL","2014-10-01 08:53:51.647"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","LUDHIANA","SAMRALA","2014-10-01 09:23:37.777"
