"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST?","weather is cloudy & light chances of rainfall today.","PUNJAB","MANSA","SARDULGARH","2014-10-01 07:08:33.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF FALSE SMUT  DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500GM COPPER OXYCHLORIDE(BLUE COPPER) IN 200 LITRE WATER PER ACRE AT BOOT STAGE OF CROP.","PUNJAB","MANSA","JHUNIR","2014-10-01 07:15:50.780"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","INFORMATION REGARDING VARIETIES OF MUSTARD","VARIETIES OF MUSTARD ARE PGSH-51, GSC-6, GSC-5, HAYOLA PAC-401 & GSL-2","PUNJAB","MANSA","SARDULGARH","2014-10-01 07:44:45.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","SAPRAY 200 ML TILT IN 200 LITER OF WATER/ACRE","PUNJAB","MANSA","BUDHLADA","2014-10-01 07:47:29.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","MANSA","BUDHLADA","2014-10-01 07:48:05.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","MANSA","MANSA","2014-10-01 08:44:12.907"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","MANSA","SARDULGARH","2014-10-01 09:30:08.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Information regarding New MSP of Paddy?","New MSP of Paddy:- Rs. 1360 per qtl.","PUNJAB","MANSA","SARDULGARH","2014-10-01 09:38:11.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather ?","some clouds and no chances of rainfall .","PUNJAB","MANSA","BUDHLADA","2014-10-01 09:57:25.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","INFORMATION REGARDING MARKET RATE OF PUNJAB NO-3?","MARKET RATE:-2000 TO 2200 PER QUINTAL.","PUNJAB","MANSA","MANSA","2014-10-01 10:20:25.770"
