"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING CONTROL OF BLIGHT IN COTTON CROP?","SPRAY OF  BLITOX@500GM IN 150 LITER WATER/ACRE","PUNJAB","MANSA","SARDULGARH","2014-09-02 06:58:34.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION  REGARDING CONTROL OF SHEATH BLIGHT IN PADDY?","CONTROL OF SHEATH BLIGHT IN PADDY PLS SPRAY OF 200ML TITL OR 200 GM BAVISTIN IN 120 LITER WATER/ACRE","PUNJAB","MANSA","MANSA","2014-09-02 06:59:37.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","EXPECT RAINFALL TODAY","PUNJAB","MANSA","BUDHLADA","2014-09-02 07:27:09.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","EXPECT RAINFALL TODAY","PUNJAB","MANSA","BUDHLADA","2014-09-02 07:27:09.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","MANSA","MANSA","2014-09-02 07:45:27.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","MANSA","MANSA","2014-09-02 07:45:27.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","WEATHER REMAINS ALMOST CLOUDY TODAY, CHANCE OF A LITTLE RAINFALL.","PUNJAB","MANSA","BUDHLADA","2014-09-02 12:41:52.343"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather information","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","MANSA","BUDHLADA","2014-09-02 12:58:54.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CURRENT WEATHER CONDITION?","Intervals of clouds and sunshine with a thunderstorm","PUNJAB","MANSA","BUDHLADA","2014-09-02 13:06:15.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","today there are some chances of rain","PUNJAB","MANSA","BUDHLADA","2014-09-02 13:09:14.467"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF JASSIDS IN COTTON(NARMA) CROP?","FOR THE CONTROL OF JASSIDS IN COTTON(NARMA) CROP,PLS. SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAM OR 80GM FLONICAMID(ULALA) /ACRE IN 150LITRE WATER.","PUNJAB","MANSA","SARDULGARH","2014-09-02 14:43:40.383"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF JASSIDS IN COTTON(NARMA) CROP?","FOR THE CONTROL OF JASSIDS IN COTTON(NARMA) CROP,PLS. SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAM OR 80GM FLONICAMID(ULALA) /ACRE IN 150LITRE WATER.","PUNJAB","MANSA","SARDULGARH","2014-09-02 14:43:40.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","MANSA","SARDULGARH","2014-09-02 14:51:33.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","MANSA","SARDULGARH","2014-09-02 14:51:33.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","MANSA","BHIKHI","2014-09-02 15:06:34.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","MANSA","BHIKHI","2014-09-02 15:06:34.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","MANSA","JHUNIR","2014-09-02 16:24:30.563"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF whitefly IN COTTON(NARMA) CROP?","FOR THE CONTROL OF whitefly IN COTTON(NARMA) CROP?
spray oberon 200 ml and pride 100 ml per acre....","PUNJAB","MANSA","BUDHLADA","2014-09-02 17:37:58.197"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","MANSA","SARDULGARH","2014-09-02 18:07:53.527"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","MANSA","SARDULGARH","2014-09-02 18:07:53.527"
