"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-01 20:47:51.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-01 20:47:51.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-01 20:47:51.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-01 20:47:51.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-01 20:47:51.023"
"KHARIF","AGRICULTURE","Others","","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","???? ??? ?? ???????  ?? ?? !","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-02 07:07:53.393"
"KHARIF","AGRICULTURE","Others","","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","???? ??? ?? ???????  ?? ?? !","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-02 07:07:53.393"
"KHARIF","AGRICULTURE","Others","","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","???? ??? ?? ???????  ?? ?? !","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-02 07:07:53.393"
"KHARIF","AGRICULTURE","Others","","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","???? ??? ?? ???????  ?? ?? !","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-02 07:07:53.393"
"KHARIF","AGRICULTURE","Others","","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","???? ??? ?? ???????  ?? ?? !","PUNJAB","BHATINDA","NATHANA                                           ","2014-09-02 07:07:53.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","?????? ???? ??? ?? ?? ?? ?? ????? ?? ???? ?? ?????? ?????? ?? ?????? ??? ????? ?? ???? ??","PUNJAB","BHATINDA","RAMPURA                                           ","2014-09-02 07:43:07.830"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45), (2 KG IN 100 LITRES OF WATER) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","BHATINDA","MAUR                                              ","2014-09-02 07:55:01.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","BHATINDA","TALWANDI SABO                                     ","2014-09-02 09:03:39.020"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to get higher yields of cotton?","3-4 Sprays of 1 Kg. Potassium Nitrate 13:00:45 at weekly interval starting at flower initiation in 100 lt. of water per acre.","PUNJAB","BHATINDA","PHUL                                              ","2014-09-02 09:28:07.537"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to get higher yields of cotton?","3-4 Sprays of 1 Kg. Potassium Nitrate 13:00:45 at weekly interval starting at flower initiation in 100 lt. of water per acre.","PUNJAB","BHATINDA","PHUL                                              ","2014-09-02 09:28:07.537"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Information regarding how to get higher yields of cotton?","3-4 Sprays of 1 Kg. Potassium Nitrate 13:00:45 at weekly interval starting at flower initiation in 100 lt. of water per acre.","PUNJAB","BHATINDA","PHUL                                              ","2014-09-02 09:28:07.537"
