"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RICE STEMBORER?","SPRAY 40 ML FAME IN100 LITRE OF WATER PER ACRE","PUNJAB","SANGRUR","SANGRUR                                           ","2014-09-02 06:43:10.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","SANGRUR","BHAWANI GARH                                      ","2014-09-02 09:34:53.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","SANGRUR","BHAWANI GARH                                      ","2014-09-02 09:34:53.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","SANGRUR","BHAWANI GARH                                      ","2014-09-02 09:34:53.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST  ?","SOME CHANCES OF RAINFALL IN NEXT 2  DAYS.","PUNJAB","SANGRUR","BHAWANI GARH                                      ","2014-09-02 09:34:53.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","SANGRUR","MALERKOTLA                                        ","2014-09-02 10:31:59.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF FUNGUS IN BASMATI?","SPRAY 300GM SAAF IN 150 LITRE OF WATER/ACRE","PUNJAB","SANGRUR","MALERKOTLA                                        ","2014-09-02 11:59:39.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY & SOME CHANCES OF RAINFALL  IN NEXT 3 DAY","PUNJAB","SANGRUR","LEHRAGAGA                                         ","2014-09-02 13:17:25.273"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","SANGRUR","SANGRUR                                           ","2014-09-02 14:26:28.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","SANGRUR","DHURI                                             ","2014-09-02 14:47:01.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","SANGRUR","SUNAM                                             ","2014-09-02 15:09:24.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF WHITE FLY ON COTTON?","FOR CONTROL OF WHITE FLY ON COTTON, SPRAY 80 GM ULALA 50 WG (FLONICAMIDE) OR 600 ML TRIAZOPHOS OR 800 ML ETHION (FOSMITE) IN 100 LITRES OF WATER PER ACRE","PUNJAB","SANGRUR","SUNAM                                             ","2014-09-02 15:15:50.530"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING  WEATHER ?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","SANGRUR","MALERKOTLA                                        ","2014-09-02 15:19:16.510"
