"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMAION REGARDING FOR THE WEATHER?","WEATHER IS CLOUDY BUT NO CHANCES OF RAINFALL  TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 06:53:56.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 07:02:56.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 07:11:44.020"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","INFORMATION REGARDING CONTROL OF ROTTING IN PEAS","FOR CONTROL OF ROTTING IN PEAS, SPRAY 300 GM BAVISTIN OR INDOFIL M-45 IN 150 LITRE WATER PER ACRE","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 09:14:57.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 09:45:27.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST?","weather is cloudy & light chances of rainfall today.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 09:53:40.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control Black Aphids on Stem in Paddy?","Spray 330 ml. Buprofezin 25EC + 100 ml. Nuwan 76EC in 100 lt. of water per acre.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 10:05:20.707"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF RICE STEMBORER?","SPRAY 350ML TRIAZOPHOS IN 100LT WATER/ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 12:07:42.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 12:11:00.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information regarding the control of bacterial blight in rice ?","no chemical control of this disease at this stage","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 14:20:20.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 14:57:23.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF LEAF FOLDER IN PADDY ?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 350 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 15:36:22.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND CHANCE OF RAINFALL","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 15:41:17.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF SHEAT BLIGHT IN RICE?","SPRAY TILT @ 200 ML IN 200 LITERS OF WATER /ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 15:43:02.510"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","information regarding the control of insects in sugarcane ?","spray triazophos 40 EC 700-800ML / ACRE","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","KHARAR","2014-10-01 15:50:58.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather forcasting","no chance of rainfall today.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 17:38:44.090"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND CHANCE OF RAINFALL","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 17:58:59.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control INSECT in Paddy?","SPRAY EKALUX@400ML IN 100LT WATER","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-01 19:13:53.300"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT. DOSE AT THE TIME OF  POTATO(ALOO) PLANTING?","THE FERT. DOSE AT THE TIME OF POTATO(ALOO) PLANTING-F.Y.M.-250Q.,SSP-155KG,MOP-40KG & UREA-165KG(AS TOP DRESSING-.3 TIME)  PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-02 07:47:58.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF GRASSHOPPER IN PADDY CROP?","FOR THE CONTROL OF GRASSHOPPER IN PADDY(JHONA) CROP,PLS  SPRAY 350 ML LAMBDA CYHALOTHRIN (KARATE) IN 150 LITRE WATER PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","MAJRI","2014-10-02 10:10:56.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-02 12:27:33.180"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","INFORMATION REGARDING FOR THE CONTROL OF EARLY BLIGHT IN POTATO CROP ?","FOR THE CONTROL OF EARLY BLIGHT IN POTATO CROP,PLS SPRAY -300GM CABRIO TOP(BASF)+1KG NPK(20:20:20)/ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-02 12:44:08.033"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING FOR WEATHER ?","NO CHANCE OF RAINFALL  TODAYS.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-02 15:01:57.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-02 20:50:29.647"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Information regarding how to control Mosaic Virus in Papaya?","Spray 2 ml. Malathion 50EC in per lt. of water.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-03 07:07:09.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF LEAF FOLDER IN PADDY(JHONA) CROP,PLS SPRAY 400 ML TRIZOPHOS 40 EC(HOSTATHION) OR 350 ML SPARK (TRIZOPHOS+DELTAMETHRIN) OR 350 ML PROFENOPHOS+CYPERMETHRIN IN 150 LITRE WATER PER ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-03 10:10:17.383"
"KHARIF","HORTICULTURE","Vegetables","Potato","Nutrient Management","DOSE OF FERTILIZERS IN AN ACRE OF POTATO?","UREA-165KG, SSP-155KG & POTASH(MOP)-40KG/ACRE.","PUNJAB","SAHIBZADA AJIT SINGH NAGAR(Mohali)","DERA BASSI                                        ","2014-10-03 12:18:14.167"
