"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORECAST ?","THERE ARE SOME CHANCES OF RAIN IN NEXT FEW DAYS","PUNJAB","FAZILKA","FAZILKA","2014-09-04 20:13:44.650"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER FORCASTING ?","SOME CHANCES OF RAINFALL NEXT FEW DAYS","PUNJAB","FAZILKA","FAZILKA","2014-09-06 13:58:29.753"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING  CONTROL OF PaRAWILT IN COTTON?","CONTROL OF PARAWILT IN COTTON=SPRAY OF COBALT CHLORIDE@10 GM IN 100 LITER WATER /ACRE","PUNJAB","FAZILKA","FAZILKA","2014-09-07 14:30:18.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF LEAF FOLDER IN RICE ?","CONTROL OF LEAF FOLDDER IN PADDY PLS SPRAY OF  350 ML TRIZOPHOS (SUTATHION) OR MONOCIL@560ML OR CHLORO.@100ML MIX IN 150 LITER WATER /ACER .","PUNJAB","FAZILKA","FAZILKA","2014-09-07 18:58:53.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE CONTACT NO. OF PAU ?","CONTACT NO. OF PAU IS 0161-2401960 THEN PRESS 214","PUNJAB","FAZILKA","FAZILKA","2014-09-07 21:21:41.400"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE HIGH YIELD  OF COTTON ?","FOR THE HIGH YIELD  OF COTTON,GIVE 4SPRAYS OF 2% POTASSIUM NITRATE (13:0:45) STARTING AT FLOWER INITIATION,AT WEEKLY INTERVAL.","PUNJAB","FAZILKA","FAZILKA","2014-09-08 16:29:57.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP?","FOR THE CONTROL OF RICE STEMBORER IN PADDY(JHONA) CROP,PLS APPLY 5KG CARTAP HYDROCHLORIDE(PADAN) OR 4KG CHLORANTRANILIPROLE(FERTERRA) PER ACRE.","PUNJAB","FAZILKA","FAZILKA","2014-09-09 09:46:50.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and some chances of rainfall .","PUNJAB","FAZILKA","FAZILKA","2014-09-09 10:52:42.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Fazilka?","Some clouds, chances of light rainfall about 2 mm.","PUNJAB","FAZILKA","FAZILKA","2014-09-09 13:41:40.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","FAZILKA","FAZILKA","2014-09-09 16:01:08.557"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF WHITE FLY IN COTTON(NARMA) CROP?","FOR THE CONTROL OF WHITE FLY IN COTTON, SPRAY 800 ML ETHION OR 600 ML TRIZOPHOS OR 80 GM ULALA IN 150 LITRES OF WATER","PUNJAB","FAZILKA","FAZILKA","2014-09-10 14:20:56.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF BROWN LEAF SPOT DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF BROWN LEAF SPOT DISEASE ATTACK ON PADDY(JHONA) CROP,PLS SPRAY FOLICURE 25EC(TEBUCONAZOLE) OR 200ML TILT 25EC(PROPICONAZOLE) MIXED WITH 200 LITRE OF WATER PER ACRE.","PUNJAB","FAZILKA","FAZILKA","2014-09-11 17:04:11.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND  CHANCE OF RAINFALL","PUNJAB","FAZILKA","FAZILKA","2014-09-12 11:06:05.243"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","FAZILKA","FAZILKA","2014-09-14 06:44:37.980"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and some chances of rainfall .","PUNJAB","FAZILKA","FAZILKA","2014-09-14 19:07:04.317"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 400 ML HEXACONAZOLE 5%(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","FAZILKA","FAZILKA","2014-09-14 19:37:02.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING CURRENT WEATHER CONDITION?","WEATHER IS CLOUDY NO CHANCE OF RAINFALL TODAY.","PUNJAB","FAZILKA","FAZILKA","2014-09-15 19:53:51.470"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","BLIGHT IN COTTON","SPRAY 500 GRAM BLITOX + 3 GRAM STREPTOCYCLINE IN 150 LITRES OF WATER","PUNJAB","FAZILKA","FAZILKA","2014-09-16 12:48:14.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF NECK BLAST  DISEASE ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF NECK BLAST  DISEASE ATTACK ON PADDY, SPRAY 500 GM INDOFIL Z-78 OR 120 GM TRICYCLAZOL IN 200 LITRES OF WATER","PUNJAB","FAZILKA","FAZILKA","2014-09-16 14:50:08.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","FAZILKA","FAZILKA","2014-09-16 14:52:12.163"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Information regarding contact no. of PAU, Ludhiana?","Contact no. of PAU, Ludhiana:- 0161-2401960.","PUNJAB","FAZILKA","FAZILKA","2014-09-18 12:10:17.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING CONTROL OF NECK BLAST DISEASE IN PADDY","FOR CONTROL OF NECK BLAST DISEASE IN PADDY, SPRAY 500 GM INDOFIL Z-78 OR 120 GM TRICYCLAZOLE IN 200 LITRE WATER PER ACRE","PUNJAB","FAZILKA","FAZILKA","2014-09-18 13:14:48.117"
"KHARIF","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","information regarding control of catter piller in ribbed gourd/","spray 25ec ekalux 350ml in 200 litre of water/acre","PUNJAB","FAZILKA","","2014-09-19 11:01:01.347"
