"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","SOME CHANCE OF RAINFALL TODAY.","PUNJAB","JALANDHAR","JALANDHAR-EAST","2014-10-01 06:12:35.167"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE WEATHER ?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","JALANDHAR","NAKODAR","2014-10-01 08:39:47.680"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CONTROL OF FRUIT DROP IN CITRUS?","SPRAY 500GM BAVISTIN + 2-4D SODIUM SALT(5GM) IN 500LT WATER/ACRE.","PUNJAB","JALANDHAR","NURMAHAL","2014-10-01 09:18:13.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,PLS SPRAY 500ML HEXACONAZOLE 5%(HEXAVEER) OR 200 ML THIFLUZAMIDE(PULSOR) IN 150 LITRE WATER.","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 09:34:36.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BROWN LEAF SPOT IN PADDY","BROWN LEAF SPOT IN PADDY: SPRAY 200 ML FOLICURE(TEBUCONAZOLE) OR 500 GRAM INDOFIL Z-78 IN 200 LITRES OF WATER","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 10:08:32.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION RGEARDING FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP?","FOR THE CONTROL OF SHEATH BLIGHT ATTACK ON PADDY(JHONA) CROP,SPRAY 400 ML HEXACONAZOLE 5% EC OR 400 ML VALIDAMYCIN 3%L OR 200 ML THIFLUZAMIDE 24% SC(PULSUR) MIXED WITH 200LITRE WATER PER ACRE.","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 10:21:07.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of Jalandhar?","Sunny to cloudy, no chance of rainfall.","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 10:35:14.623"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","#:  INFORMATION REGARDING IMPROVED VARIETIES OF BARSEEM CROP ?","A:     VARIETIES OF BARSEEM: BL-42,BL-10,BL-1.","PUNJAB","JALANDHAR","JALANDHAR - WEST","2014-10-01 10:55:05.800"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Varieties","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF BARSEEM ?","THE SUITABLE VARIETIES OF BARSEEM- BL 42,10,1","PUNJAB","JALANDHAR","JALANDHAR-EAST","2014-10-01 11:00:14.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER OF JALANDHAR?","NO CHANCE OF RAINFALL AND WEATHER IS CLOUDY.","PUNJAB","JALANDHAR","ADAMPUR","2014-10-01 11:23:30.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","weather  is clear and no chances of rainfall today","PUNJAB","JALANDHAR","JALANDHAR - WEST","2014-10-01 11:25:26.340"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","INFORMATION REGARDING IMPROVED VARIETIES OF SUGARCANE?","I TOLD THE KISAN IMPROVED VARIETIES OF SUGARCANE:-COJ-85,COJ-83,COJ-64.","PUNJAB","JALANDHAR","ADAMPUR","2014-10-01 11:27:41.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","????- ???? ?? ??? ?? ??? ??? ???? ????? ?? ?????? ???? ??????? ?      ????-??? ???? ????? ?? ?????? ?? -350???? ???????????+????????????  150???? ????,? ??? ?? ????? ??? ????? ???|","????- ???? ?? ??? ?? ??? ??? ???? ????? ?? ?????? ???? ??????? ?      ????-??? ???? ????? ?? ?????? ?? -350???? ???????????+????????????  150???? ????,? ??? ?? ????? ??? ????? ???|","PUNJAB","JALANDHAR","PHILLAUR","2014-10-01 11:31:09.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Information regarding how to control Brown Leaf Spot in Paddy?","Spray 200 ml. Tilt or Folicur or 500 ml. Indofil Z-78 in 200 lt. of water per acre.","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 11:32:50.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING TO PROPER GROWTH OF RICE?","SAPRAY 1 KG NPK 20:20:20: IN 100 LUITER OF WATER/Acre","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 12:19:16.180"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER REMAINS CLEAR TODAY.","PUNJAB","JALANDHAR","NAKODAR","2014-10-01 12:52:08.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY?","SPRAY 200ML TILT OR FOLICUR IN 200LT WATER/ACRE.","PUNJAB","JALANDHAR","BHOGPUR","2014-10-01 13:12:09.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather forcasting","no chance of rainfall today.","PUNJAB","JALANDHAR","JALANDHAR - WEST","2014-10-01 14:14:11.503"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR THE CURRENT WEATHER CONDITION?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","JALANDHAR","JALANDHAR - WEST","2014-10-01 14:16:35.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLOUDY AND CHANCE OF RAINFALL","PUNJAB","JALANDHAR","JALANDHAR - WEST","2014-10-01 15:03:37.913"
