"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","AGRICULTURE","Others","Others","Weather","weather report","hot with sunny interval","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-07-01 08:34:18.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","","2014-07-01 09:48:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","rice varieties","rice varieties thikkana, pinakini.","ANDHRA PRADESH","WEST GODAVARI","ACHANTA","2014-07-01 09:56:45.000"
"","HORTICULTURE","Flowers","Chrysanthemum","","powdery mildew","spraying of dinocap 400ml/acre","ANDHRA PRADESH","WEST GODAVARI","ACHANTA","2014-07-01 10:55:13.000"
"","AGRICULTURE","Others","Others","","weather report","cloudy weather","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-07-01 11:58:23.000"
"","HORTICULTURE","Fruits","Mango","","asked about pindi purugu","dichlorovos 60 ml/200 lit of water","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-01 12:23:07.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","NIDAMARRU","2014-07-01 15:42:28.000"
"","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","","greengram varieties","greengram varietiesspraying M.G.G 460,M.G.G 407, W.G.G37","ANDHRA PRADESH","WEST GODAVARI","CHINTALAPUDI","2014-07-01 16:30:43.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","","subsidy","RAMANA MURTHY	8886613017","ANDHRA PRADESH","WEST GODAVARI","LINGAPALEM","2014-07-01 16:43:10.000"
"","HORTICULTURE","Flowers","Marigold","","varities","african gold","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-07-01 17:25:35.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","borrer","chlorpyriphos 2ml/l","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-01 18:53:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy seed treatment","CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE","ANDHRA PRADESH","WEST GODAVARI","NIDADAVOLE","2014-07-01 19:13:42.000"
"","AGRICULTURE","Others","Others","","WEATHER REPORT","WEATHER REPORT	1800-180-1717","ANDHRA PRADESH","WEST GODAVARI","PENUGONDA","2014-07-01 19:35:27.000"
"","HORTICULTURE","Fruits","Lemon","","200kg gypsum per acre","200kg gypsum per acre","ANDHRA PRADESH","WEST GODAVARI","ELAMANCHILI","2014-07-02 09:05:24.000"
"","HORTICULTURE","Fruits","Citrus","","bacterial disease","SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES","ANDHRA PRADESH","WEST GODAVARI","JEELUGUMILLI","2014-07-02 09:18:12.000"
"","HORTICULTURE","Fruits","Citrus","","doses of lindane powder","100gr lindane dust,1kg super phaspate.","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2014-07-02 10:12:05.000"
"","AGRICULTURE","Others","Others","","asked weather report","mostly clody","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-07-02 10:33:59.000"
"","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut fruit drop","M.O.P 2 1/2 KG PER PLANT","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2014-07-02 14:57:58.000"
"","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","spray profenophos 2 ml/lit","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-02 17:37:49.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton variety details","lam hybrids 1 , narasimha","ANDHRA PRADESH","WEST GODAVARI","GOPALAPURAM","2014-07-02 18:43:50.000"
"","HORTICULTURE","Vegetables","Ridge Gourd","","mgmt","1800 425 0080","ANDHRA PRADESH","WEST GODAVARI","NARSAPUR","2014-07-02 19:04:55.000"
"","AGRICULTURE","Others","Others","","weather report","cloudy weather","ANDHRA PRADESH","WEST GODAVARI","AKIVIDU","2014-07-03 08:56:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","zink defficiancy","spray of zinc 2 grams per litre     ????? ???????? ????? ?????? 2 ???????? ????? ???????? ??????","ANDHRA PRADESH","WEST GODAVARI","ELURU","2014-07-03 09:55:42.000"
"","AGRICULTURE","Others","Others","","paddy problem","contact your agriculture officer   ?? ??????????????? ????????????","ANDHRA PRADESH","WEST GODAVARI","VEERAVASARAM","2014-07-03 11:59:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy growth problem","call 1800-425-1110","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2014-07-03 12:16:52.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy growth problem","call 1800-425-1110","ANDHRA PRADESH","WEST GODAVARI","UNGUTURU","2014-07-03 12:16:53.000"
"","HORTICULTURE","Fruits","Lemon","","pruning ofter citrus","apply the boardo paste ofter pruning","ANDHRA PRADESH","WEST GODAVARI","JEELUGUMILLI","2014-07-03 13:35:25.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","iron def","anna bhedi 20 gr and  salt 2 gr/lt water","ANDHRA PRADESH","WEST GODAVARI","BHIMADOLE","2014-07-03 14:36:35.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy","butachlor 1 lit in 20kg sand per acre","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-03 16:01:27.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","herbicide details in rice","apply butachlor 1 litre mixing with 20 kgs of sand and broadcast in the field 4-6 days after transplanting","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-07-03 16:45:02.000"
"","HORTICULTURE","Fruits","Lemon","","lemon mgmt","1800 425 0080","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-03 16:50:05.000"
"","AGRICULTURE","Others","Others","","weedicide","butaclor 1 litre","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-07-03 16:50:20.000"
"","HORTICULTURE","Fruits","Sapota","","asked about fruit and flower crops","18004250080","ANDHRA PRADESH","WEST GODAVARI","ATTILI","2014-07-03 17:42:11.000"
"","AGRICULTURE","Others","Others","Weather","weather","tommorow partly sunny and hot","ANDHRA PRADESH","WEST GODAVARI","MOGALTHUR","2014-07-03 19:14:02.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","herbicide","butachlor 1l/acre","ANDHRA PRADESH","WEST GODAVARI","T.NARASAPURAM","2014-07-04 06:37:22.000"
"","AGRICULTURE","Cereals","Oats ","","weather report asked","Today
Jul 4
Hot with clouds and sun 36°Lo 28° Sat
Jul 5
A stray afternoon t-storm 37°Lo 27","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-04 07:11:45.000"
"","AGRICULTURE","Millets","Maize (Makka)","	Field Preparation	","maize varieties","D.H.M-117 , D.H.M-105, D.H.M-103","ANDHRA PRADESH","WEST GODAVARI","MOGALTHUR","2014-07-04 08:47:52.000"
"","HORTICULTURE","Vegetables","Brinjal","","little leaf","spray giberllic acid 50 milligrams /litre water","ANDHRA PRADESH","WEST GODAVARI","KAMAVARAPUKOTA","2014-07-04 09:30:16.000"
"","AGRICULTURE","Others","Others","","(eucalyptus ) caterpillar","CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE","ANDHRA PRADESH","WEST GODAVARI","T.NARASAPURAM","2014-07-04 09:43:11.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","weather report","Today
Jul 4
Very warm with clouds and sun 36°Lo 26° 
more Sat
Jul 5
A stray afternoon t-storm 37°Lo 26° 
more","ANDHRA PRADESH","WEST GODAVARI","MOGALTHUR","2014-07-04 10:16:26.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","vermicompost","dosage 2-3 tonnes/acre","ANDHRA PRADESH","WEST GODAVARI","KOYYALAGUDEM","2014-07-04 11:09:50.000"
"","AGRICULTURE","Others","Others","","MUSHROOM CULTIVATION","CONTACT IN PERSON TO GET TRAINING  IN MUSHROOM CULTURE","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-07-04 13:06:07.000"
"","AGRICULTURE","Others","Others","","weather","thunderstorm","ANDHRA PRADESH","WEST GODAVARI","TANUKU","2014-07-04 13:49:49.000"
"","AGRICULTURE","Others","Others","","warangal ap seeds contact","9849908759","ANDHRA PRADESH","WEST GODAVARI","PENUMANTRA","2014-07-04 14:28:51.000"
"","AGRICULTURE","Others","Others","","asked whether report","chances of rains","ANDHRA PRADESH","WEST GODAVARI","AKIVIDU","2014-07-04 15:04:55.000"
"","AGRICULTURE","Others","Others","","asked whether report","chances of rains","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-07-04 15:06:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","iron deficiency","spray annabhedi 20 gm + nimma uppu  gm per litre of water","ANDHRA PRADESH","WEST GODAVARI","T.NARASAPURAM","2014-07-04 18:05:23.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy stem boorer damage","CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE    ????????????? ??????? (????????,????????????) ?????? 10 ??????","ANDHRA PRADESH","WEST GODAVARI","DENDULURU","2014-07-04 18:23:12.000"
"","AGRICULTURE","Millets","Maize (Makka)","","short and long duration varities","short dhm115 long117","ANDHRA PRADESH","WEST GODAVARI","KAMAVARAPUKOTA","2014-07-04 18:57:54.000"
"","HORTICULTURE","Fruits","Citrus","","asked yanndu tegulu","blitox 3g/lit","ANDHRA PRADESH","WEST GODAVARI","KAMAVARAPUKOTA","2014-07-04 20:32:40.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","TANUKU","2014-07-05 09:42:53.000"
"","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","bhindi","potassium nitrate 10g/lit","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2014-07-05 10:24:55.000"
"","AGRICULTURE","Others","Others","Weather","weather report","rains will be come today.","ANDHRA PRADESH","WEST GODAVARI","NALLAJERLA","2014-07-05 13:56:57.000"
"","HORTICULTURE","Plantation Crops","Cashew","","weed management in cashew","GLYPOSATE(GLYCEL, ROUNDUP) 2 LITRES PER ACRE                                                         ?????????? ???????? 2 ????? ???????? ??????  200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2014-07-05 15:16:38.000"
"","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","borrer","malathion 400ml/acre","ANDHRA PRADESH","WEST GODAVARI","DWARAKATIRUMALA","2014-07-05 16:14:33.000"
"","AGRICULTURE","Others","Others","Weather","weather report","rains will be come tommorow.","ANDHRA PRADESH","WEST GODAVARI","BHIMAVARAM","2014-07-05 16:17:05.000"
"","AGRICULTURE","Others","Others","","mushroom cultivation","9912655843—RAJESHWARI Madam","ANDHRA PRADESH","WEST GODAVARI","KOVVUR","2014-07-05 17:02:59.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","vari lo iron deficiency","20 gram annabedi + 2 gram nimma uppu oka litre nitilo kalipi pichikari cheyali","ANDHRA PRADESH","WEST GODAVARI","TANUKU","2014-07-05 18:35:01.000"
"","AGRICULTURE","Others","Others","","soil testing","contact 08818-221103","ANDHRA PRADESH","WEST GODAVARI","BHIMADOLE","2014-07-05 20:58:04.000"
"","HORTICULTURE","Vegetables","Chillies","","application of fertilizer appliation","application of urea potash","ANDHRA PRADESH","WEST GODAVARI","NARSAPUR","2014-07-06 10:53:48.000"
"","AGRICULTURE","Others","Others","Weather","weather report","clouds and rain expected","ANDHRA PRADESH","WEST GODAVARI","PEDAVEGI","2014-07-06 16:27:15.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","need paddy seeds","plz contact Agriculture officer","ANDHRA PRADESH","WEST GODAVARI","VEERAVASARAM","2014-07-06 16:45:24.000"
"","AGRICULTURE","Others","Others","","weather report","cloudy weather and  rain is expected","ANDHRA PRADESH","WEST GODAVARI","THALLAPUDI","2014-07-06 17:31:17.000"
"","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather and  rain is expected","ANDHRA PRADESH","WEST GODAVARI","JANGAREDDIGUDEM","2014-07-06 17:51:30.000"
"","","","","","","","ANDHRA PRADESH","WEST GODAVARI","CHINTALAPUDI","2014-07-06 19:54:14.000"
