"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mg deficiency in cotton","spraying of mg sulfate 10gm/l of water","ANDHRA PRADESH","ANANTPUR","YADIKI                                            ","2014-10-01 08:30:51.650"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","VEGETATIVE GROWTH IN TOMATO","PLANOFIX 5ML/20L OF WATER","ANDHRA PRADESH","ANANTPUR","KADIRI                                            ","2014-10-01 13:46:57.013"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fretiliser of chilli","fcc: FARMERS CALL CENTRE	1800-425-1110","ANDHRA PRADESH","ANANTPUR","D.HIREHAL                                         ","2014-10-01 15:50:50.227"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  sucking pest in cotton","super confidar","ANDHRA PRADESH","ANANTPUR","URAVAKONDA                                        ","2014-10-01 18:37:27.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weathe information","normal","ANDHRA PRADESH","ANANTPUR","KOTHACHERUVU                                      ","2014-10-01 18:45:10.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","normal","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE                                  ","2014-10-01 19:28:23.850"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","weather","normal","ANDHRA PRADESH","ANANTPUR","AGALI                                             ","2014-10-01 19:39:06.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","normal","ANDHRA PRADESH","ANANTPUR","PEDDAVADUGUR                                      ","2014-10-01 19:41:14.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","normal","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR                                       ","2014-10-01 19:53:19.150"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","helicoverpa armigera in castor","recomended astaf 1.5g/lit water","ANDHRA PRADESH","ANANTPUR","RAYADURG                                          ","2014-10-02 07:06:17.780"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","bengal gram harvesting","100das","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM                                       ","2014-10-02 07:39:34.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","normal","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-10-02 10:16:32.890"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","fruit borer in tomato","recomended tracer 0.35/lit water","ANDHRA PRADESH","ANANTPUR","D.HIREHAL                                         ","2014-10-02 10:33:30.257"
"KHARIF","HORTICULTURE","Fruits","Musk Melon","Nutrient Management","growthing in musk melon","recomended multi k  kg/acre","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM                                       ","2014-10-02 10:39:45.030"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion damage","mancozab@3g/lit water","ANDHRA PRADESH","ANANTPUR","TALUPULA                                          ","2014-10-02 14:06:46.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","flower dropping in cotton","recommended to spray planofix 4.5 ml/20 litre","ANDHRA PRADESH","ANANTPUR","ANANTAPUR                                         ","2014-10-02 14:34:28.473"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","trips in maize","RECOMMENDED TO SPRAY MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 300 ML PER ACRE","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-10-02 20:38:52.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in rice","RECOMMENDED TO SPRAY CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE","ANDHRA PRADESH","ANANTPUR","URAVAKONDA                                        ","2014-10-02 20:55:21.113"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ZN DEFICIENCY IN RICE","spray of zinc 2 grams per litre","ANDHRA PRADESH","ANANTPUR","AMARAPURAM                                        ","2014-10-03 08:08:38.247"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","growth fertiliser","agro mini max","ANDHRA PRADESH","ANANTPUR","TADIPATRI                                         ","2014-10-03 08:11:23.847"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","water mange ment in cotrton","followed recommonded practices","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR                                       ","2014-10-03 08:26:46.330"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton  boll  damage","borox @2g/lit water","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM                                 ","2014-10-03 10:16:41.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plants fertiliser","fertiliser","ANDHRA PRADESH","ANANTPUR","KANEKAL                                           ","2014-10-03 10:23:44.663"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli damage due to sucking pest","RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  ??????????????(???????? , ?????????, ????? , ????????, ?????? ) ??????? 500 ??????  200 ??????? ?????? ????? ???????? ??????","ANDHRA PRADESH","ANANTPUR","GUDIBANDA                                         ","2014-10-03 10:36:40.700"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","NO RAIN","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-10-03 13:36:03.313"
"KHARIF","HORTICULTURE","Fruits","Fig","Field Preparation","horti nuber","18004250040","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-10-03 15:41:28.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","no rain","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM                                       ","2014-10-03 16:03:31.387"
"RABI","HORTICULTURE","Flowers","China Astor","Bio-Pesticides and Bio-Fertilizers","horti number","1800-425-0040","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM                                    ","2014-10-03 18:13:00.743"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mg deficiency","mg sulphate @10/lit water","ANDHRA PRADESH","ANANTPUR","GUNTAKAL                                          ","2014-10-05 09:35:14.803"
"KHARIF","HORTICULTURE","Flowers","Lilliums","	Plant Protection	","horti number","1800-425-0040","ANDHRA PRADESH","ANANTPUR","ATMAKUR                                           ","2014-10-05 15:24:45.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN PADDY","RECOMENDED aplloud 320ml/acre","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR                                       ","2014-10-05 16:56:14.617"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER drop in cotton","recommended planofix 2.5ml/10lit water","ANDHRA PRADESH","ANANTPUR","GORANTLA                                          ","2014-10-05 19:12:50.860"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","growthing in munaga","recomended agromin max  1kg acre,multi k","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE                                      ","2014-10-06 08:24:18.987"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","sowing time of chillie","oct-nov","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE                                  ","2014-10-06 10:59:40.627"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Market Information","tomoto mrket rates in hyd","rs400-800/qtl","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR                                       ","2014-10-06 11:21:50.403"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower droppinin cotton","planofix 4ml/20l of water","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE                                      ","2014-10-06 11:25:47.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recomended merger 400g/acre","ANDHRA PRADESH","ANANTPUR","BELUGUPPA                                         ","2014-10-06 13:48:30.913"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fertiliser in  onion","multi -k","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE                                  ","2014-10-06 14:44:41.460"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Training and Exposure Visits","weather information","thunder","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL                                        ","2014-10-06 16:21:41.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mealy bug damage in rice","methil-dematan@2ml/lit water","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM                                 ","2014-10-06 19:54:12.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","thunder","ANDHRA PRADESH","ANANTPUR","KOTHACHERUVU                                      ","2014-10-07 10:27:52.513"
