"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weathetr information","normal","ANDHRA PRADESH","Y S R(CUDDAPAH)","KONDAPURAM                                        ","2014-10-01 18:34:13.033"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sudi doma in rice","monocrotophas @1.6ml/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","KONDAPURAM                                        ","2014-10-01 19:14:18.243"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","weather","normal","ANDHRA PRADESH","Y S R(CUDDAPAH)","MYDUKUR                                           ","2014-10-02 11:55:06.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zn deficiency in paddy","recomended zinc sulphate 2g/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHENNUR                                           ","2014-10-02 12:02:16.623"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","grownd nut sowing time","octo-november","ANDHRA PRADESH","Y S R(CUDDAPAH)","SAMBEPALLE                                        ","2014-10-02 18:45:32.230"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","qweather information","normal","ANDHRA PRADESH","Y S R(CUDDAPAH)","CUDDAPAH                                     ","2014-10-02 18:52:20.473"
"KHARIF","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","purugu  in dolichous","RECOMMENDED TO SPRAY PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHAKRAYAPET                                       ","2014-10-02 21:17:31.473"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","TURMERIC MANAGEMENT","blitox@3og+ 1g strptocyclin /10lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHAPADU                                           ","2014-10-03 07:49:16.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","CHANCE TO RAIN","ANDHRA PRADESH","Y S R(CUDDAPAH)","CHINTAKOMMA DINNE                                 ","2014-10-03 14:17:38.310"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER REPORT","NO  RAIN","ANDHRA PRADESH","Y S R(CUDDAPAH)","MYLAVARAM                                         ","2014-10-04 13:08:03.690"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Vegetative Propagation and Tissue Culture","HORTI NUMBER","HORTI NUMBER 1800-425-0040","ANDHRA PRADESH","Y S R(CUDDAPAH)","BADVEL                                            ","2014-10-04 13:11:31.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","thunder","ANDHRA PRADESH","Y S R(CUDDAPAH)","LAKKIREDDIPALLE                                   ","2014-10-05 09:11:23.517"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer","1-4yr plant 1/2urea,1kg paspate.1kg potash/plant","ANDHRA PRADESH","Y S R(CUDDAPAH)","RAYACHOTY                                         ","2014-10-06 11:16:51.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast in paddy","recomended merger 400g/acre","ANDHRA PRADESH","Y S R(CUDDAPAH)","KAMALAPURAM                                       ","2014-10-06 13:54:31.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in rice","CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE","ANDHRA PRADESH","Y S R(CUDDAPAH)","BADVEL                                            ","2014-10-06 14:12:26.680"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","FLOWER DROPPING IN COTTON","PLANOFIX 4ML/20L OF WATER","ANDHRA PRADESH","Y S R(CUDDAPAH)","KONDAPURAM                                        ","2014-10-07 08:38:13.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recommended merger 400g/acre","ANDHRA PRADESH","Y S R(CUDDAPAH)","DUVVUR                                            ","2014-10-07 10:15:31.417"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","3 months after weedicide","recomended  removing  weeds","ANDHRA PRADESH","Y S R(CUDDAPAH)","LINGALA                                           ","2014-10-09 08:31:58.617"
"RABI","HORTICULTURE","Flowers","Chrysanthemum","Agriculture Mechanization","sucking pest","recomended astaf 1.5g/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","GOPAVARAM                                         ","2014-10-09 12:49:29.813"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","trips in drum stick","dichlorafas 1ml/l","ANDHRA PRADESH","Y S R(CUDDAPAH)","MYLAVARAM                                         ","2014-10-09 16:43:34.230"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","micro nutrient deficiency","spray agromin max 5g/l.","ANDHRA PRADESH","Y S R(CUDDAPAH)","CUDDAPAH                                     ","2014-10-10 11:30:05.083"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mg deficiency in cotton","mg sulphate @10g /lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","PEDDAMUDIUM                                       ","2014-10-10 12:15:17.537"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather information","normal","ANDHRA PRADESH","Y S R(CUDDAPAH)","PULLAMPETA                                        ","2014-10-10 12:26:04.813"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","SUCKING PEST IN COTTON","RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 50 ML PER ACRE","ANDHRA PRADESH","Y S R(CUDDAPAH)","KODUR                                             ","2014-10-11 07:42:47.333"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast","recomended merzer 400g/acre","ANDHRA PRADESH","Y S R(CUDDAPAH)","KALASAPADU                                        ","2014-10-11 18:59:41.887"
"RABI","HORTICULTURE","Vegetables","Baby Corn","	Plant Protection	","weather information","thunder","ANDHRA PRADESH","Y S R(CUDDAPAH)","LAKKIREDDIPALLE                                   ","2014-10-11 19:09:55.590"
"RABI","AGRICULTURE","Others","Others","Weather","market information","2600-3100","ANDHRA PRADESH","Y S R(CUDDAPAH)","PEDDAMUDIUM                                       ","2014-10-11 20:21:36.600"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FLOWER DROPPING IN CHILLIE","LPANOFIX 4ML/20L; OF WATER","ANDHRA PRADESH","Y S R(CUDDAPAH)","MUDDANUR                                          ","2014-10-12 11:25:28.930"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Sowing Time and Weather","sowing time in castor","recomended octomber  sowing time in castor","ANDHRA PRADESH","Y S R(CUDDAPAH)","GOPAVARAM                                         ","2014-10-13 08:27:04.647"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN PADDY","recomended aplaud 330 ml/acre","ANDHRA PRADESH","Y S R(CUDDAPAH)","GOPAVARAM                                         ","2014-10-14 07:06:39.057"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","flower drop in cotton","recomended planofix 2ml/lit water","ANDHRA PRADESH","Y S R(CUDDAPAH)","KALASAPADU                                        ","2014-10-14 09:33:31.023"
