"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","VARIETY OF ONION","VARIETY OF ONION- PATNA RED, NASIK RED, Arka niketan, Arka kalyan 76","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-02 09:42:04.727"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect problem in mango","insect problem in mango spray Imidacloprid 48% FS 1ml/3liter of water","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-07 10:08:16.913"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","JHARKAND","KHUNTI","KARRA                                             ","2014-12-07 17:32:40.517"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Potato fertilizer dose-","Potato fertilizer dose-
 compost-150quintal+urea150+dap-80+pottas-50+zn-sulphate-20kg/ha...","JHARKAND","KHUNTI","TORPA                                             ","2014-12-08 12:38:26.183"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","variety of gram crop  ?","variety of gram crop-co-1,2,,3,4pusa-209,214,jg-11,216,322,pusa-1088,1103,1105","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-10 15:38:54.570"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fungi problem in onion plant","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","KHUNTI","TORPA                                             ","2014-12-18 12:54:43.460"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","YELLOWING COLOR","SPRAY CARBENDAZIME 2ML/LIT OF WATER","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-19 07:34:00.300"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","YELLOWING COLOR","SPRAY CARBENDAZIME 2ML/LIT OF WATER","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-19 07:34:00.903"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","disease of garlic crops","spray mancozeb @ 2gm/liter water","JHARKAND","KHUNTI","KARRA                                             ","2014-12-24 17:25:06.317"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-31 06:39:38.883"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","SPRAY ACIPHATE 2GRAM/LIT OF WATER","JHARKAND","KHUNTI","KHUNTI                                            ","2014-12-31 09:00:12.483"
