"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","BISHUNPUR                                         ","2014-09-03 08:09:40.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in paddy","Spray chlorpryphos @ 2ml/lit of water","JHARKAND","GUMLA","BHARNO                                            ","2014-09-05 12:05:32.780"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURLING IN TOMATO","LEAF CURLING IN TOMATO-Spray metasistox @ 1.5 ml in 1 litre of water","JHARKAND","GUMLA","PALKOT                                            ","2014-09-09 06:22:36.830"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation","Spray chlorpryphos @ 2ml/lit of water","JHARKAND","GUMLA","BHARNO                                            ","2014-09-09 19:01:58.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves","spray ay saff @ 2g/lit of water","JHARKAND","GUMLA","DUMRI                                             ","2014-09-13 08:28:16.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy crops","spray  IMIDACHLROPRID @1ML/3LITER OF WATER","JHARKAND","GUMLA","BHARNO                                            ","2014-09-13 17:50:29.003"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","weather information GUMLA","weather information GUMLA-Cloudy we ather in your area   and chance  of rain","JHARKAND","GUMLA","PALKOT                                            ","2014-09-14 10:13:22.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast disease in paddy","Spray Tricyclazole 75% wp @ 2g/lit of water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-09-14 10:15:55.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY STEM BORER","SPRAY MONOCROTOPHOS @2ML/LIT OF WATER","JHARKAND","GUMLA","KAMDARA                                           ","2014-09-18 19:24:54.490"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in BRINJL","insect problem in BRINJL- Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","GUMLA","BASIA                                             ","2014-09-18 20:04:04.930"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","disease of tomato crops","•Spray the crop with Mancozeb 0.2 % for effective disease control","JHARKAND","GUMLA","BHARNO                                            ","2014-09-20 08:45:53.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy crops","spray ?Fipronil 5% SC 1000-1500 g/ha
?Imidacloprid 17.8% SL 100 -125 ml/ha
?Thiamethoxam 25% WG 100 g/ha
?Triazophos 40% EC 625-1250 ml/ha
only one insecticides in this given name","JHARKAND","GUMLA","BHARNO                                            ","2014-09-20 08:52:13.627"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","JHARKAND","GUMLA","BASIA                                             ","2014-09-20 12:41:09.793"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Yellowing of leaves","Spray mancozeb @2gm/liter water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-09-21 06:40:09.933"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","disease of potato","spraying of Copper Oxychloride (0.30%) and Bordeaux mixture (1.0%), is recommended for control of early blight disease","JHARKAND","GUMLA","SISAI                                             ","2014-09-22 07:00:24.120"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Yellowing of leaves beans","Yellowing of leaves beans-Spray mancozeb @2gm/liter water","JHARKAND","GUMLA","BHARNO                                            ","2014-09-22 16:08:57.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in gumla","weather information in gumla-Today cloudy weather in your area chance of rain","JHARKAND","GUMLA","BHARNO                                            ","2014-09-22 16:33:00.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation in paddy","Insect infestation in paddy-Spray imidachloprid @ 1ml/3lit of water","JHARKAND","GUMLA","SISAI                                             ","2014-09-23 20:45:30.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFOTMATION GUMLA","WEATHER INFOTMATION GUMLA-Cloudy weather in your area  chance  of rain","JHARKAND","GUMLA","BHARNO                                            ","2014-09-26 12:31:44.457"
