"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disese of potato","Late blight disese of potato
Mancozeb or dithane m-45ka 2 gram dava  1 liter pani me mila kar spray kare","JHARKAND","KODARMA","SATGAWAN                                          ","2014-12-01 19:25:55.607"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","varities of WHEAT INFORMATION ?","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","KODARMA","CHANDWARA                                         ","2014-12-03 14:13:49.960"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","LATE BLITGHT IN POTATO","SPRAY UNILEX 300-500GRAM/ARCRE","JHARKAND","KODARMA","MARKACHO                                          ","2014-12-05 10:15:47.100"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","WATER MANAGEMENT","WATER MANAGEMENT

The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
            I – Immediately after sowing
            II – Crown root intiation : 15-20 DAS 
            III- Active tillering stage : 35-40 DAS
            IV- Flowering stage        : 50-55 DAS
            V- Grain filling stage      : 70-75 DAS
            Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.","JHARKAND","KODARMA","KODERMA                                           ","2014-12-07 10:25:12.783"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","best variety of cauliflower-","best variety of cauliflower-
 patna aril, pusa katki, pusa dipali, patna men ,pusa subhra","JHARKAND","KODARMA","JAINAGAR                                          ","2014-12-08 19:26:38.867"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER USE IN WHEAT","FERTILIZER USE IN WHEAT- N P K-120, 60, 40 KG/HACT","JHARKAND","KODARMA","KODERMA                                           ","2014-12-09 10:34:16.630"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disese of potato","Late blight disese of potato
Mancozeb or dithane m-45ka 2 gram dava  1 liter pani me mila kar spray kare","JHARKAND","KODARMA","CHANDWARA                                         ","2014-12-11 07:55:08.063"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","VARIETY OF SARSON","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","JHARKAND","KODARMA","KODERMA                                           ","2014-12-11 11:40:06.383"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","Flower dropping","Spray planofix @ 1 ml in 4.5- 5 liter of water","JHARKAND","KODARMA","KODERMA                                           ","2014-12-13 09:23:24.267"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","KODARMA","KODERMA                                           ","2014-12-13 09:54:20.950"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect problem in mango","Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","KODARMA","SATGAWAN                                          ","2014-12-13 17:00:26.507"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","insect problem","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","KODARMA","KODERMA                                           ","2014-12-17 09:17:35.957"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","insect problem in potato plant","Spray methyl demeton or dimethoate@ 1 ml in one liter of water","JHARKAND","KODARMA","KODERMA                                           ","2014-12-19 13:49:47.127"
"RABI","AGRICULTURE","Others","Others","Credit","about information in kcc","you contect in near block agriculture officer","JHARKAND","KODARMA","DOMCHANCH","2014-12-22 11:59:57.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEATHER","NO RAIN","JHARKAND","KODARMA","DOMCHANCH","2014-12-27 17:12:01.003"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","late blight in potato","spray in mancozeb @ 2 gram per liter of water","JHARKAND","KODARMA","JAINAGAR                                          ","2014-12-28 07:19:10.737"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","Weed management in onion-","spray oxy phlorophen @1.5 ml in 1 litre of water","JHARKAND","KODARMA","KODERMA                                           ","2014-12-28 14:49:52.090"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellowing of leaves","Spray saaf @ 2 ml in 1 litre of water","JHARKAND","KODARMA","DOMCHANCH","2014-12-31 08:54:59.943"
