"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect infestation paddy","Insect infestation paddy
Spray imidachloprid @ 1ml/3lit of water","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-01 08:31:58.663"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect infestation","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-02 06:26:59.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","red colour leaf in paddy leaf","red colour leaf in paddy leaf
apply zink sulphate 3 kg/ekd+urea-2 kg/kattha","JHARKAND","DUMKA","KATHIKUND                                         ","2014-10-03 14:19:07.147"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","DUMKA","DUMKA                                             ","2014-10-04 12:39:52.243"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","DUMKA","JAMA                                              ","2014-10-04 15:27:32.550"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","weather information","Today cloudy weather in your area NO chance of rain","JHARKAND","DUMKA","JAMA                                              ","2014-10-04 15:34:37.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease of paddy crops","•Two sprayings of Propiconazole 25 EC @ 500ml/ha (or) Copper hydroxide 77 WP @ 1.25 kg/ha at boot leaf and 50% flowering stages","JHARKAND","DUMKA","SARAIYAHAT                                        ","2014-10-08 06:34:30.557"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FALSE SMUTDISEASE IN PADDY","SPRAY HEXACONAZOLE @1 ML/LIT OF WATER","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-09 18:43:42.550"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves brinjal","yellowing of leaves 
Spray metalyxl @ 2g/lit of water","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-10 14:55:10.830"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem in brinjal","insect problem in brinjal-Spray carbaril @ 2 gram in 1 litter of water","JHARKAND","DUMKA","DUMKA                                             ","2014-10-11 08:50:10.410"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","VARIETY OF SARSON","VARIETY OF SARSON- RAJENDRA SARSON-1, SWARNA","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-11 10:06:29.253"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","yallow leef problem in tomato","yallow leef problem in tomato
Spray carbendazym @ 2.5 gram in 1 litre of water","JHARKAND","DUMKA","JARMUNDI                                          ","2014-10-11 10:53:25.867"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast disease in paddy","Blast disease in paddy	
Spray Tricyclazole 75% wp @ 2g/lit of water","JHARKAND","DUMKA","DUMKA                                             ","2014-10-11 14:04:46.233"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","DUMKA","SARAIYAHAT                                        ","2014-10-12 07:37:58.047"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","diseasae of bhindi crops","spray mancozeb @ 2gm/liter water","JHARKAND","DUMKA","RAMGARH                                           ","2014-10-13 07:22:52.993"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","fertilizer application in banana-","fertilizer application in banana-
sada gobar- 20 kilo, andi ki khalli,1kg, ssp-300 gram, mop-500","JHARKAND","DUMKA","DUMKA                                             ","2014-10-14 08:32:29.323"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","Best variety of brinjal","Best variety of brinjal
-rajendra baigan-2, pant baigan, punjab sadabahar, sonali, pusa purple long, pusa anmol, arka navneet","JHARKAND","DUMKA","DUMKA                                             ","2014-10-14 08:37:34.903"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Varities of Cauliflower","Pusa Depali, Cuba Giant, Snow ball","JHARKAND","DUMKA","DUMKA                                             ","2014-10-15 08:45:24.210"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Rotting problem","Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","DUMKA","KATHIKUND                                         ","2014-10-16 07:40:26.047"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","JHARKAND","DUMKA","KATHIKUND                                         ","2014-10-16 07:53:52.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information  in dumka","Weather information  in dumka-Very low Cloudy weather in your area but no chance of rain","JHARKAND","DUMKA","DUMKA                                             ","2014-10-17 16:44:29.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information  in dumka","Weather information  in dumka-Very low Cloudy weather in your area but no chance of rain","JHARKAND","DUMKA","DUMKA                                             ","2014-10-17 17:02:42.277"
