"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Soil Testing","soil testing","soil testing-you contcet near block","JHARKAND","GUMLA","BASIA                                             ","2014-11-02 10:49:11.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Weather information Very low Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","BASIA                                             ","2014-11-03 11:28:31.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN PADDY","SHEATH BLIGHT DISEASE IN PADDY- spray hexaconazole @ 1ml/liter of water","JHARKAND","GUMLA","BASIA                                             ","2014-11-03 11:30:59.770"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","INSECT PROBLEM","SPRAY TRICHLOROFEN 1ML/LIT OF WATER","JHARKAND","GUMLA","SISAI                                             ","2014-11-03 19:27:13.263"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","GUMLA                                             ","2014-11-06 08:51:03.240"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INSECT PROBELM IN POTATO PLANT","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-11-06 19:01:27.720"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","disease of potato crops","spray copper oxychloride @ 2gm/liter water","JHARKAND","GUMLA","GUMLA                                             ","2014-11-10 15:48:59.667"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","varities of WHEAT crops","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343","JHARKAND","GUMLA","GUMLA                                             ","2014-11-10 15:59:50.703"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Yellowinging of leaves Tomato","Yellowinging of leaves Tomato Spray copper oxycloride @ 2 gram in 1 litre of water","JHARKAND","GUMLA","BHARNO                                            ","2014-11-11 20:13:02.557"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","BASIA                                             ","2014-11-14 09:23:23.913"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INSECT PROBLEM IN POTATO","INSECT PROBLEM IN POTATO Spray imidachloprid @ 1ml/3lit of water","JHARKAND","GUMLA","SISAI                                             ","2014-11-16 19:09:35.597"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","early blight in potato","early blight in potato spray in mancozeb @ 2 gram per liter water","JHARKAND","GUMLA","CHAINPUR                                          ","2014-11-17 08:34:21.713"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Yellowing in leaf cauliflower","Spray mencozeb @ 2g/lit of water","JHARKAND","GUMLA","GUMLA                                             ","2014-11-17 09:41:09.083"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer recommendation-","Fertilizer recommendation-
wheat
 Urea-2.48kg\173kg
 dap -1.2kg/85kg
Potash-1kg\ kathha70kg\heq","JHARKAND","GUMLA","GUMLA                                             ","2014-11-23 07:27:19.093"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information in gumla","Weather information in gumla Very low Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","GUMLA                                             ","2014-11-23 07:37:02.097"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Seeds and Planting Material","varities of WHEAT INFORMATION ?","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","GUMLA","PALKOT                                            ","2014-11-24 06:18:23.723"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellowing of leaves","Spray Tricyclazole 75% wp @ 2g/lit of water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-11-28 07:21:47.870"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","GHAGHRA                                           ","2014-11-28 07:22:54.723"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","yellowing  of leaves","¬¬¬¬¬¬¬¬¬Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GHAGHRA                                           ","2014-11-29 08:31:34.357"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellowing  of leaves","¬¬¬¬¬¬¬¬¬Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","GUMLA","GUMLA                                             ","2014-11-30 06:30:20.080"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather in your area but no chance of rain","JHARKAND","GUMLA","GUMLA                                             ","2014-11-30 06:31:48.663"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Delay in growthin growth","spray boom flower @2ml/liter water","JHARKAND","GUMLA","GUMLA                                             ","2014-11-30 11:50:00.810"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Insect problems","Spray imidacloroprid @ 1 ml in 3 litre of water","JHARKAND","GUMLA","PALKOT                                            ","2014-11-30 11:54:14.613"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Mango-n:p:k","Mango-n:p:k-1KG+300GM+700gm+compost-40kg+50gm Thimate/tree","JHARKAND","GUMLA","BHARNO                                            ","2014-11-30 19:55:54.103"
