"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Little Leaf
OF BRINJAL","Spray cloropyriphos @ 2 ml in 1 litre of water","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-04 10:53:18.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves PADDY","Yellowing of leaves PADDY-spray in copper oxichloride @ 2 gm/water","JHARKAND","GIRIDIH","DUMRI                                             ","2014-09-05 11:30:43.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing leaf in paDDY","Yellowing leaf in paDDY-spray in mancozeb @ 2 gram per liter of water","JHARKAND","GIRIDIH","JAMUA                                             ","2014-09-05 13:22:06.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in  paddy fields","methyl demeton or dimethoate @ 1 ml in one litre of water","JHARKAND","GIRIDIH","DUMRI                                             ","2014-09-06 09:55:50.837"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White backed plant hopper insect problem of paddy crops","spra•Triazophos 40% EC 625-1250 ml/ha or •Imidacloprid 17.8 SL 100-125 ml/ha","JHARKAND","GIRIDIH","BIRNI                                             ","2014-09-10 07:43:00.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy crops","spray  IMIDACHLROPRID @1ML/3LITER OF WATER","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-10 11:17:02.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","LEAF CATERPILAR IN RICE","SPRAY MONOCROTOPHOS @2ML/LIT OF WATER","JHARKAND","GIRIDIH","PIRTAND                                           ","2014-09-10 21:09:39.343"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect infestation","spray  IMIDACHLROPRID @1ML/3LITER OF WATER","JHARKAND","GIRIDIH","DHANWAR                                           ","2014-09-11 08:22:39.343"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","TRAING FOR MASHROOM","CONTACT TO KVK IN YOUR DIST","JHARKAND","GIRIDIH","SARIYA","2014-09-11 19:46:52.607"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Cultural Practices","leaf spot","Leaf spot can be controlled by spraying 1 % Bordeaux mixture or Copper oxychloride 0.25%.","JHARKAND","GIRIDIH","JAMUA                                             ","2014-09-14 17:39:00.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease of paddy crops","•spray Tricyclozole 75 WP @ 500g/ha","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-16 09:33:16.330"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect problem of brinjal","spray imidachloprid @ 1ml/3liter water","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-16 09:40:48.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INSECT PROBLEM OF PADDY CROPS","SPRAY •Imidacloprid 17.8 SL 100-125 ml/ha
•Phosphamidon 875 ml/ha
•Triazophos 40% EC 625-1250 ml/ha","JHARKAND","GIRIDIH","SARIYA","2014-09-16 11:57:26.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem of paddy crops","spray fipronil 5% s c @ 500ml/acre in paddy crops","JHARKAND","GIRIDIH","JAMUA                                             ","2014-09-18 07:22:45.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information in giridih","Weather information in giridih-Next 5 Days 
Today
Sep 18
Variably cloudy, a t-storm 30°Lo 23","JHARKAND","GIRIDIH","SARIYA","2014-09-18 14:51:44.180"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves brinjal","yellowing of leaves brinjal-Spray mencozeb @ 2gm/lit of water","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-18 15:11:03.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","STEM BORER IN RICE","SPRAY MONOCRTOPHOS @2ML/LIT OF WATER","JHARKAND","GIRIDIH","BIRNI                                             ","2014-09-18 20:20:38.477"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","disease of brinjal crops","•Spray Copper fungicides to control the disease (2% Bordeaux mixture.)","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-19 06:32:34.073"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","disease of chilli crops","•Spray Copper fungicides to control the disease (2% Bordeaux mixture.)","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-19 06:36:24.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves","Spray  saff @ 2g/lit of water","JHARKAND","GIRIDIH","DUMRI                                             ","2014-09-19 11:05:33.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Yellowing of leaves","Spray  saff @ 2g/lit of water","JHARKAND","GIRIDIH","SARIYA","2014-09-19 12:24:29.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","Wheather will be clear sunny day","JHARKAND","GIRIDIH","SARIYA","2014-09-19 12:31:42.007"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Rotting problem","Spray metalyxl @ 2g/lit of water","JHARKAND","GIRIDIH","BIRNI                                             ","2014-09-20 08:51:58.407"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect infestation in chillies","Spray imidachlroprid @1ml/3liter of water","JHARKAND","GIRIDIH","GIRIDIH                                           ","2014-09-21 09:35:53.060"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Seeds","Good variety of maize","Good variety of maize- saktiman 1-4, ganga-11, suan, devki","JHARKAND","GIRIDIH","JAMUA                                             ","2014-09-25 11:00:48.793"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Varieties of tomato-","Varieties of tomato-
Vaishali, Rupali, Rashmi, Pusa Ruby, Pusa Early Dwarf, Pusa 120","JHARKAND","GIRIDIH","BIRNI                                             ","2014-09-26 12:32:55.550"
