"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in paddy","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RANCHI","RATU                                              ","2014-11-01 06:44:29.970"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","RANCHI","RATU                                              ","2014-11-01 06:49:22.913"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Delay in growth","Spray boomflower @ 2 ml in 1 litre of water","JHARKAND","RANCHI","RAHE","2014-11-01 06:51:36.290"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","ABOUT TRAINING IN MUSHROOM","ABOUT TRAINING IN MUSHROOM-YOU CONTCT IN NEAR Shri Ashok Kumar Jasu
Programme Coordinator
Divvayan Krishi Vigyan Kendra
P.O.Morabadi
Distt. Ranchi-834008","JHARKAND","RANCHI","BURMU                                             ","2014-11-01 15:23:19.167"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN PADDY","SHEATH BLIGHT DISEASE IN PADDY- spray hexaconazole @ 1ml/liter of water","JHARKAND","RANCHI","RATU                                              ","2014-11-01 19:58:29.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information in ranchi","Weather information in ranchi Very low Cloudy weather in your area but no chance of rain","JHARKAND","RANCHI","SILLI                                             ","2014-11-03 07:04:36.293"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","Variety of mung-","Variety of mung- 
pusa vishal, smart, sona","JHARKAND","RANCHI","KANKE                                             ","2014-11-03 08:10:33.360"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","NO GROWTH IN PEA","SPRAY MULTIMICRONUTRIENT 3ML/LIT OF WATER","JHARKAND","RANCHI","CHANHO                                            ","2014-11-03 16:48:44.963"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","SPRAY TRIZOPHOS @2ML/LIT OF WATER","JHARKAND","RANCHI","RATU                                              ","2014-11-03 17:41:12.647"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","NO GROWTH IN CHILIES","SPRAY MULTIMICRONUTRIENT 3ML/LIT OF WATER WITH ROGOR 2ML/LIT OF WATER","JHARKAND","RANCHI","BURMU                                             ","2014-11-03 20:22:04.130"
"RABI","AGRICULTURE","Others","Others","Weather","information weather in ranchi","information weather in ranchi Today cloudy in area chance of rain your weather","JHARKAND","RANCHI","ANGARA                                            ","2014-11-04 06:09:50.747"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","Variety of mung","Variety of mung- pusa vishal, smart, sona","JHARKAND","RANCHI","ANGARA                                            ","2014-11-04 06:11:41.910"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight disease in potato","blight disease in potato Spray in copper oxichloride @ 2 ml /litarof water","JHARKAND","RANCHI","ANGARA                                            ","2014-11-04 06:43:04.843"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in BRINJAL PLANT","clorypiyriphos @ 1 ml par liter pani me mila kar spray kare","JHARKAND","RANCHI","ORMANJHI                                          ","2014-11-04 14:19:04.707"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","JHARKAND","RANCHI","RATU                                              ","2014-11-04 15:34:13.337"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","MASHROOM TRAINING","CONTACT TO BIRSA AGRI UNIVERSITY","JHARKAND","RANCHI","MANDAR                                            ","2014-11-04 15:39:18.957"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","INSECT [PROBLEM IN CHILLIES PLANT","Spray methyl demeton or dimethoate @ 1 ml in one litter of water","JHARKAND","RANCHI","RAHE","2014-11-04 16:20:47.000"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varities of WHEAT INFORMATION ?","varities of WHEAT -K 1006 , NW 5054 DBW 39 ,HD  2824 , PBW 343 ?","JHARKAND","RANCHI","CHANHO                                            ","2014-11-06 10:03:59.660"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","yellowing of leaves","Spray mencozeb @ 2g/lit of water","JHARKAND","RANCHI","RAHE","2014-11-06 16:27:52.667"
"KHARIF","HORTICULTURE","Fruits","Bail","	Plant Protection	","FRUIT DROPING IN BAIL","SPRAY PLANOFIX @1ML/4LIT OF WATER","JHARKAND","RANCHI","NAMKUM                                            ","2014-11-06 18:25:57.147"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Varieties OF wheats","Varieties OF wheats HD 2733 , PBW 343,PBW-443,HD-2967","JHARKAND","RANCHI","LAPUNG                                            ","2014-11-06 19:27:53.953"
