"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","","insect problem in bhindi","Spray dimethoate @ 1.5 ml in 1 litre of water","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-01 08:03:03.000"
"JAYAD","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-01 08:04:14.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","","BLACK SPOT IN TOMATO PLANT","Spray copper oxychloride @ 2g/lit of water","JHARKAND","LOHARDAGA","BHANDRA                                           ","2014-08-01 10:12:42.000"
"JAYAD","AGRICULTURE","Others","Others","","weather informatoion","Chance of precipitation to some extent in your area","JHARKAND","LOHARDAGA","BHANDRA                                           ","2014-08-01 10:13:27.000"
"","AGRICULTURE","Others","Others","","weather informatoion lohardaga","weather informatoion lohardaga-chance of rain","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-01 20:44:42.000"
"","HORTICULTURE","Vegetables","Brinjal","","yellowing of leaves","Spray mancozeb @ 2 gram in 1 liter of water","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-02 15:54:18.000"
"","HORTICULTURE","Vegetables","Pointed Gourd","","Delay in growth","Spray boomflower @ 2 ml in 1 liter of water","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-02 15:55:15.000"
"","AGRICULTURE","Others","Others","","weather informatoion","but no chance of rainJRK_9647747","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-02 15:57:30.000"
"","AGRICULTURE","Others","Others","","yellowing of leaves","spray saff@2gm/lit","JHARKAND","LOHARDAGA","KISKO                                             ","2014-08-02 15:58:18.000"
"","HORTICULTURE","Vegetables","Brinjal","","Rotting problem","Spray copper oxychloride @ 2g/lit of water","JHARKAND","LOHARDAGA","KURU                                              ","2014-08-02 17:12:53.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","variety of paddy for upper land-","variety of paddy for upper land-turanta, prabhat, richariya, and saroj","JHARKAND","LOHARDAGA","KURU                                              ","2014-08-02 17:13:54.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","Variety of paddy for medium land","Variety of paddy for medium landsita, kanak, I R-36, rajendra sweta, santosh, sahbhagi","JHARKAND","LOHARDAGA","KURU                                              ","2014-08-02 17:14:44.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weeds problem in paddy crops","weeds problem in paddy crops-spray in nominigold @ 1 ml 3 liter water","JHARKAND","LOHARDAGA","KURU                                              ","2014-08-02 17:20:59.000"
